pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Politoed,83,move,1,Encore,88.0%,,,,,,,,
Politoed,83,move,2,Ice Beam,83.9%,,,,,,,,
Politoed,83,move,3,Surf,58.0%,,,,,,,,
Politoed,83,move,4,Perish Song,44.8%,,,,,,,,
Politoed,83,move,5,Endeavor,40.9%,,,,,,,,
Politoed,83,move,6,Weather Ball,38.1%,,,,,,,,
Politoed,83,move,7,Protect,15.3%,,,,,,,,
Politoed,83,move,8,Earth Power,6.3%,,,,,,,,
Politoed,83,move,9,Hypnosis,4.5%,,,,,,,,
Politoed,83,move,10,Hydro Pump,2.8%,,,,,,,,
Politoed,83,held_item,1,Eject Button,81.6%,,,,,,,,
Politoed,83,held_item,2,Damp Rock,9.1%,,,,,,,,
Politoed,83,held_item,3,Sitrus Berry,1.7%,,,,,,,,
Politoed,83,held_item,4,Mystic Water,1.1%,,,,,,,,
Politoed,83,held_item,5,Life Orb,0.8%,,,,,,,,
Politoed,83,held_item,6,Focus Sash,0.7%,,,,,,,,
Politoed,83,held_item,7,Leftovers,0.6%,,,,,,,,
Politoed,83,held_item,8,Rocky Helmet,0.5%,,,,,,,,
Politoed,83,held_item,9,Red Card,0.3%,,,,,,,,
Politoed,83,held_item,10,Choice Scarf,0.3%,,,,,,,,
Politoed,83,teammate,1,Archaludon,,,,,,,,,
Politoed,83,teammate,2,Golisopod,,,,,,,,,
Politoed,83,teammate,3,Garchomp,,,,,,,,,
Politoed,83,teammate,4,Gengar,,,,,,,,,
Politoed,83,teammate,5,Meganium,,,,,,,,,
Politoed,83,teammate,6,Swampert,,,,,,,,,
Politoed,83,teammate,7,Salamence,,,,,,,,,
Politoed,83,teammate,8,Volcarona,,,,,,,,,
Politoed,83,teammate,9,Basculegion,,,,,,,,,
Politoed,83,teammate,10,Rillaboom,,,,,,,,,
Politoed,83,stat_alignment,1,Modest,70.4%,Sp. Atk,Attack,,,,,,
Politoed,83,stat_alignment,2,Bold,14.5%,Defense,Attack,,,,,,
Politoed,83,stat_alignment,3,Calm,9.3%,Sp. Def,Attack,,,,,,
Politoed,83,stat_alignment,4,Sassy,2.0%,Sp. Def,Speed,,,,,,
Politoed,83,stat_alignment,5,Timid,1.4%,Speed,Attack,,,,,,
Politoed,83,stat_alignment,6,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Politoed,83,stat_alignment,7,Relaxed,0.5%,Defense,Speed,,,,,,
Politoed,83,stat_alignment,8,Mild,0.5%,Sp. Atk,Defense,,,,,,
Politoed,83,stat_alignment,9,Adamant,0.4%,Attack,Sp. Atk,,,,,,
Politoed,83,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Politoed,83,stat_points,1,,35.9%,,,32,0,2,19,13,0
Politoed,83,stat_points,2,,15.7%,,,32,0,0,32,2,0
Politoed,83,stat_points,3,,6.8%,,,32,0,32,0,2,0
Politoed,83,stat_points,4,,5.3%,,,32,0,2,32,0,0
Politoed,83,stat_points,5,,2.9%,,,32,0,2,0,32,0
Politoed,83,stat_points,6,,2.3%,,,32,0,0,32,0,2
Politoed,83,stat_points,7,,2.0%,,,32,0,2,20,12,0
Politoed,83,stat_points,8,,1.6%,,,32,0,32,2,0,0
Politoed,83,stat_points,9,,1.1%,,,32,0,25,0,9,0
Politoed,83,stat_points,10,,1.0%,,,2,0,0,32,0,32
Politoed,83,ability,1,Drizzle,99.5%,,,,,,,,
Politoed,83,ability,2,Water Absorb,0.5%,,,,,,,,
Politoed,83,ability,3,Damp,0.1%,,,,,,,,
