pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Torterra,165,move,1,Shell Smash,66.6%,,,,,,,,
Torterra,165,move,2,Headlong Rush,54.6%,,,,,,,,
Torterra,165,move,3,Wood Hammer,50.4%,,,,,,,,
Torterra,165,move,4,Earthquake,38.1%,,,,,,,,
Torterra,165,move,5,Rock Blast,34.2%,,,,,,,,
Torterra,165,move,6,Bullet Seed,27.3%,,,,,,,,
Torterra,165,move,7,Rock Slide,16.8%,,,,,,,,
Torterra,165,move,8,Seed Bomb,15.0%,,,,,,,,
Torterra,165,move,9,Stone Edge,13.0%,,,,,,,,
Torterra,165,move,10,Heavy Slam,11.2%,,,,,,,,
Torterra,165,held_item,1,White Herb,28.7%,,,,,,,,
Torterra,165,held_item,2,Focus Sash,23.9%,,,,,,,,
Torterra,165,held_item,3,Lum Berry,14.7%,,,,,,,,
Torterra,165,held_item,4,Leftovers,6.8%,,,,,,,,
Torterra,165,held_item,5,Sitrus Berry,4.5%,,,,,,,,
Torterra,165,held_item,6,Big Root,2.4%,,,,,,,,
Torterra,165,held_item,7,Rocky Helmet,1.8%,,,,,,,,
Torterra,165,held_item,8,Life Orb,1.4%,,,,,,,,
Torterra,165,held_item,9,Occa Berry,0.8%,,,,,,,,
Torterra,165,held_item,10,Quick Claw,0.7%,,,,,,,,
Torterra,165,teammate,1,Salamence,,,,,,,,,
Torterra,165,teammate,2,Lucario,,,,,,,,,
Torterra,165,teammate,3,Garchomp,,,,,,,,,
Torterra,165,teammate,4,Golisopod,,,,,,,,,
Torterra,165,teammate,5,Basculegion,,,,,,,,,
Torterra,165,teammate,6,Primarina,,,,,,,,,
Torterra,165,teammate,7,Empoleon,,,,,,,,,
Torterra,165,teammate,8,Sinistcha,,,,,,,,,
Torterra,165,teammate,9,Baxcalibur,,,,,,,,,
Torterra,165,teammate,10,Archaludon,,,,,,,,,
Torterra,165,stat_alignment,1,Jolly,50.5%,Speed,Sp. Atk,,,,,,
Torterra,165,stat_alignment,2,Adamant,30.4%,Attack,Sp. Atk,,,,,,
Torterra,165,stat_alignment,3,Careful,6.6%,Sp. Def,Sp. Atk,,,,,,
Torterra,165,stat_alignment,4,Impish,4.1%,Defense,Sp. Atk,,,,,,
Torterra,165,stat_alignment,5,Naive,2.3%,Speed,Sp. Def,,,,,,
Torterra,165,stat_alignment,6,Relaxed,1.5%,Defense,Speed,,,,,,
Torterra,165,stat_alignment,7,Lax,0.9%,Defense,Sp. Def,,,,,,
Torterra,165,stat_alignment,8,Hasty,0.8%,Speed,Defense,,,,,,
Torterra,165,stat_alignment,9,Sassy,0.8%,Sp. Def,Speed,,,,,,
Torterra,165,stat_alignment,10,Modest,0.5%,Sp. Atk,Attack,,,,,,
Torterra,165,stat_points,1,,37.8%,,,2,32,0,0,0,32
Torterra,165,stat_points,2,,5.8%,,,1,32,1,0,0,32
Torterra,165,stat_points,3,,4.1%,,,0,32,0,0,2,32
Torterra,165,stat_points,4,,3.6%,,,0,32,2,0,0,32
Torterra,165,stat_points,5,,3.6%,,,0,32,0,0,0,32
Torterra,165,stat_points,6,,2.7%,,,3,32,0,0,0,31
Torterra,165,stat_points,7,,2.4%,,,0,32,7,0,27,0
Torterra,165,stat_points,8,,2.0%,,,27,0,0,0,20,19
Torterra,165,stat_points,9,,2.0%,,,29,0,0,0,18,19
Torterra,165,stat_points,10,,1.9%,,,1,32,7,0,0,26
Torterra,165,ability,1,Overgrow,52.1%,,,,,,,,
Torterra,165,ability,2,Shell Armor,47.9%,,,,,,,,
