pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Indeedee,24,move,1,Expanding Force,99.4%,,,,,,,,
Indeedee,24,move,2,Mystical Fire,88.5%,,,,,,,,
Indeedee,24,move,3,Dazzling Gleam,75.6%,,,,,,,,
Indeedee,24,move,4,Encore,63.9%,,,,,,,,
Indeedee,24,move,5,Trick,24.5%,,,,,,,,
Indeedee,24,move,6,Healing Wish,16.9%,,,,,,,,
Indeedee,24,move,7,Shadow Ball,9.7%,,,,,,,,
Indeedee,24,move,8,Trick Room,3.6%,,,,,,,,
Indeedee,24,move,9,Energy Ball,3.0%,,,,,,,,
Indeedee,24,move,10,Hyper Voice,2.9%,,,,,,,,
Indeedee,24,held_item,1,Terrain Extender,48.1%,,,,,,,,
Indeedee,24,held_item,2,Choice Scarf,29.3%,,,,,,,,
Indeedee,24,held_item,3,Focus Sash,15.7%,,,,,,,,
Indeedee,24,held_item,4,Life Orb,4.0%,,,,,,,,
Indeedee,24,held_item,5,Psychic Seed,0.9%,,,,,,,,
Indeedee,24,held_item,6,Twisted Spoon,0.5%,,,,,,,,
Indeedee,24,held_item,7,Sitrus Berry,0.2%,,,,,,,,
Indeedee,24,held_item,8,Eject Button,0.2%,,,,,,,,
Indeedee,24,held_item,9,Expert Belt,0.1%,,,,,,,,
Indeedee,24,held_item,10,Falinksite,0.1%,,,,,,,,
Indeedee,24,teammate,1,Sneasler,,,,,,,,,
Indeedee,24,teammate,2,Blastoise,,,,,,,,,
Indeedee,24,teammate,3,Salamence,,,,,,,,,
Indeedee,24,teammate,4,Garchomp,,,,,,,,,
Indeedee,24,teammate,5,Armarouge,,,,,,,,,
Indeedee,24,teammate,6,Baxcalibur,,,,,,,,,
Indeedee,24,teammate,7,Lucario,,,,,,,,,
Indeedee,24,teammate,8,Hippowdon,,,,,,,,,
Indeedee,24,teammate,9,Golisopod,,,,,,,,,
Indeedee,24,teammate,10,Archaludon,,,,,,,,,
Indeedee,24,stat_alignment,1,Modest,55.9%,Sp. Atk,Attack,,,,,,
Indeedee,24,stat_alignment,2,Timid,41.2%,Speed,Attack,,,,,,
Indeedee,24,stat_alignment,3,Quiet,0.9%,Sp. Atk,Speed,,,,,,
Indeedee,24,stat_alignment,4,Bold,0.9%,Defense,Attack,,,,,,
Indeedee,24,stat_alignment,5,Calm,0.3%,Sp. Def,Attack,,,,,,
Indeedee,24,stat_alignment,6,Mild,0.2%,Sp. Atk,Defense,,,,,,
Indeedee,24,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,
Indeedee,24,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,
Indeedee,24,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Indeedee,24,stat_alignment,10,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Indeedee,24,stat_points,1,,57.5%,,,2,0,0,32,0,32
Indeedee,24,stat_points,2,,5.5%,,,0,0,2,32,0,32
Indeedee,24,stat_points,3,,3.6%,,,32,0,9,0,0,25
Indeedee,24,stat_points,4,,3.5%,,,0,0,0,32,2,32
Indeedee,24,stat_points,5,,2.5%,,,32,0,0,32,0,2
Indeedee,24,stat_points,6,,2.2%,,,32,0,2,32,0,0
Indeedee,24,stat_points,7,,1.8%,,,0,0,0,32,0,32
Indeedee,24,stat_points,8,,1.3%,,,32,0,10,0,1,23
Indeedee,24,stat_points,9,,0.9%,,,8,0,0,32,0,26
Indeedee,24,stat_points,10,,0.8%,,,22,0,6,12,0,26
Indeedee,24,ability,1,Psychic Surge,99.8%,,,,,,,,
Indeedee,24,ability,2,Inner Focus,0.1%,,,,,,,,
Indeedee,24,ability,3,Synchronize,0.1%,,,,,,,,
