pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Florges,221,move,1,Moonblast,79.4%,,,,,,,,
Florges,221,move,2,Calm Mind,76.2%,,,,,,,,
Florges,221,move,3,Synthesis,53.7%,,,,,,,,
Florges,221,move,4,Giga Drain,44.3%,,,,,,,,
Florges,221,move,5,Draining Kiss,22.7%,,,,,,,,
Florges,221,move,6,Psychic,17.9%,,,,,,,,
Florges,221,move,7,Baton Pass,14.0%,,,,,,,,
Florges,221,move,8,Wish,10.6%,,,,,,,,
Florges,221,move,9,Psychic Noise,10.2%,,,,,,,,
Florges,221,move,10,Energy Ball,9.5%,,,,,,,,
Florges,221,held_item,1,Leftovers,51.6%,,,,,,,,
Florges,221,held_item,2,Big Root,14.8%,,,,,,,,
Florges,221,held_item,3,Sitrus Berry,12.9%,,,,,,,,
Florges,221,held_item,4,Quick Claw,6.5%,,,,,,,,
Florges,221,held_item,5,Rocky Helmet,3.2%,,,,,,,,
Florges,221,held_item,6,Lum Berry,2.8%,,,,,,,,
Florges,221,held_item,7,Fairy Feather,2.1%,,,,,,,,
Florges,221,held_item,8,Babiri Berry,1.4%,,,,,,,,
Florges,221,held_item,9,Bright Powder,1.3%,,,,,,,,
Florges,221,held_item,10,Mental Herb,0.7%,,,,,,,,
Florges,221,teammate,1,Garchomp,,,,,,,,,
Florges,221,teammate,2,Golisopod,,,,,,,,,
Florges,221,teammate,3,Salamence,,,,,,,,,
Florges,221,teammate,4,Lucario,,,,,,,,,
Florges,221,teammate,5,Baxcalibur,,,,,,,,,
Florges,221,teammate,6,Corviknight,,,,,,,,,
Florges,221,teammate,7,Glimmora,,,,,,,,,
Florges,221,teammate,8,Meowscarada,,,,,,,,,
Florges,221,teammate,9,Blaziken,,,,,,,,,
Florges,221,teammate,10,Greninja,,,,,,,,,
Florges,221,stat_alignment,1,Calm,57.3%,Sp. Def,Attack,,,,,,
Florges,221,stat_alignment,2,Modest,21.1%,Sp. Atk,Attack,,,,,,
Florges,221,stat_alignment,3,Bold,18.8%,Defense,Attack,,,,,,
Florges,221,stat_alignment,4,Timid,1.6%,Speed,Attack,,,,,,
Florges,221,stat_alignment,5,Mild,0.9%,Sp. Atk,Defense,,,,,,
Florges,221,stat_alignment,6,Sassy,0.3%,Sp. Def,Speed,,,,,,
Florges,221,stat_points,1,,9.9%,,,32,0,0,2,32,0
Florges,221,stat_points,2,,8.9%,,,32,0,2,32,0,0
Florges,221,stat_points,3,,7.3%,,,32,0,32,0,2,0
Florges,221,stat_points,4,,7.0%,,,32,0,2,0,32,0
Florges,221,stat_points,5,,5.4%,,,0,0,32,32,2,0
Florges,221,stat_points,6,,5.1%,,,32,0,32,0,0,0
Florges,221,stat_points,7,,5.1%,,,0,32,19,0,0,15
Florges,221,stat_points,8,,3.2%,,,32,0,21,13,0,0
Florges,221,stat_points,9,,2.9%,,,32,0,26,0,0,8
Florges,221,stat_points,10,,2.8%,,,32,0,4,6,23,0
Florges,221,ability,1,Flower Veil,85.1%,,,,,,,,
Florges,221,ability,2,Symbiosis,14.9%,,,,,,,,
