pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Audino,178,move,1,Healing Wish,79.2%,,,,,,,,
Audino,178,move,2,Trick Room,59.8%,,,,,,,,
Audino,178,move,3,Encore,36.9%,,,,,,,,
Audino,178,move,4,Flamethrower,33.5%,,,,,,,,
Audino,178,move,5,Dazzling Gleam,29.0%,,,,,,,,
Audino,178,move,6,Yawn,24.9%,,,,,,,,
Audino,178,move,7,Ice Beam,21.9%,,,,,,,,
Audino,178,move,8,Light Screen,21.3%,,,,,,,,
Audino,178,move,9,Wish,15.8%,,,,,,,,
Audino,178,move,10,Throat Chop,14.1%,,,,,,,,
Audino,178,held_item,1,Audinite,30.0%,,,,,,,,
Audino,178,held_item,2,Sitrus Berry,20.6%,,,,,,,,
Audino,178,held_item,3,Bright Powder,14.0%,,,,,,,,
Audino,178,held_item,4,Chople Berry,12.9%,,,,,,,,
Audino,178,held_item,5,Leftovers,7.5%,,,,,,,,
Audino,178,held_item,6,Rocky Helmet,3.9%,,,,,,,,
Audino,178,held_item,7,Light Clay,2.9%,,,,,,,,
Audino,178,held_item,8,Mental Herb,2.3%,,,,,,,,
Audino,178,held_item,9,Focus Sash,1.7%,,,,,,,,
Audino,178,held_item,10,Life Orb,1.2%,,,,,,,,
Audino,178,teammate,1,Basculegion,,,,,,,,,
Audino,178,teammate,2,Garchomp,,,,,,,,,
Audino,178,teammate,3,Golisopod,,,,,,,,,
Audino,178,teammate,4,Mawile,,,,,,,,,
Audino,178,teammate,5,Primarina,,,,,,,,,
Audino,178,teammate,6,Rillaboom,,,,,,,,,
Audino,178,teammate,7,Pawmot,,,,,,,,,
Audino,178,teammate,8,Mr. Mime,,,,,,,,,
Audino,178,teammate,9,Indeedee,,,,,,,,,
Audino,178,teammate,10,Gallade,,,,,,,,,
Audino,178,stat_alignment,1,Bold,34.5%,Defense,Attack,,,,,,
Audino,178,stat_alignment,2,Relaxed,31.9%,Defense,Speed,,,,,,
Audino,178,stat_alignment,3,Impish,14.2%,Defense,Sp. Atk,,,,,,
Audino,178,stat_alignment,4,Calm,7.8%,Sp. Def,Attack,,,,,,
Audino,178,stat_alignment,5,Modest,5.5%,Sp. Atk,Attack,,,,,,
Audino,178,stat_alignment,6,Sassy,4.1%,Sp. Def,Speed,,,,,,
Audino,178,stat_alignment,7,Quiet,0.9%,Sp. Atk,Speed,,,,,,
Audino,178,stat_alignment,8,Lax,0.4%,Defense,Sp. Def,,,,,,
Audino,178,stat_alignment,9,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Audino,178,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,
Audino,178,stat_points,1,,38.4%,,,32,0,32,0,2,0
Audino,178,stat_points,2,,12.0%,,,29,0,32,0,5,0
Audino,178,stat_points,3,,7.1%,,,31,0,32,0,3,0
Audino,178,stat_points,4,,4.0%,,,32,0,24,0,10,0
Audino,178,stat_points,5,,2.9%,,,32,0,2,0,32,0
Audino,178,stat_points,6,,2.9%,,,29,0,26,0,11,0
Audino,178,stat_points,7,,2.5%,,,29,0,21,0,16,0
Audino,178,stat_points,8,,2.1%,,,32,0,14,0,20,0
Audino,178,stat_points,9,,1.3%,,,32,0,2,32,0,0
Audino,178,stat_points,10,,1.3%,,,32,0,3,0,31,0
Audino,178,ability,1,Regenerator,83.7%,,,,,,,,
Audino,178,ability,2,Healer,15.9%,,,,,,,,
Audino,178,ability,3,Klutz,0.4%,,,,,,,,
