pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Abomasnow,156,move,1,Blizzard,87.8%,,,,,,,,
Abomasnow,156,move,2,Ice Shard,61.0%,,,,,,,,
Abomasnow,156,move,3,Earth Power,53.0%,,,,,,,,
Abomasnow,156,move,4,Giga Drain,49.8%,,,,,,,,
Abomasnow,156,move,5,Aurora Veil,38.4%,,,,,,,,
Abomasnow,156,move,6,Leaf Storm,17.3%,,,,,,,,
Abomasnow,156,move,7,Leech Seed,15.5%,,,,,,,,
Abomasnow,156,move,8,Sheer Cold,15.4%,,,,,,,,
Abomasnow,156,move,9,Energy Ball,13.9%,,,,,,,,
Abomasnow,156,move,10,Rock Slide,6.5%,,,,,,,,
Abomasnow,156,held_item,1,Abomasite,52.6%,,,,,,,,
Abomasnow,156,held_item,2,Light Clay,22.8%,,,,,,,,
Abomasnow,156,held_item,3,Focus Sash,10.3%,,,,,,,,
Abomasnow,156,held_item,4,Leftovers,2.7%,,,,,,,,
Abomasnow,156,held_item,5,Lum Berry,1.9%,,,,,,,,
Abomasnow,156,held_item,6,Expert Belt,1.6%,,,,,,,,
Abomasnow,156,held_item,7,Rocky Helmet,1.4%,,,,,,,,
Abomasnow,156,held_item,8,Miracle Seed,1.2%,,,,,,,,
Abomasnow,156,held_item,9,Never-Melt Ice,1.1%,,,,,,,,
Abomasnow,156,held_item,10,Occa Berry,1.1%,,,,,,,,
Abomasnow,156,teammate,1,Garchomp,,,,,,,,,
Abomasnow,156,teammate,2,Salamence,,,,,,,,,
Abomasnow,156,teammate,3,Primarina,,,,,,,,,
Abomasnow,156,teammate,4,Gyarados,,,,,,,,,
Abomasnow,156,teammate,5,Baxcalibur,,,,,,,,,
Abomasnow,156,teammate,6,Golisopod,,,,,,,,,
Abomasnow,156,teammate,7,Hippowdon,,,,,,,,,
Abomasnow,156,teammate,8,Gholdengo,,,,,,,,,
Abomasnow,156,teammate,9,Mimikyu,,,,,,,,,
Abomasnow,156,teammate,10,Tyranitar,,,,,,,,,
Abomasnow,156,stat_alignment,1,Quiet,45.6%,Sp. Atk,Speed,,,,,,
Abomasnow,156,stat_alignment,2,Modest,21.3%,Sp. Atk,Attack,,,,,,
Abomasnow,156,stat_alignment,3,Bold,9.4%,Defense,Attack,,,,,,
Abomasnow,156,stat_alignment,4,Calm,7.6%,Sp. Def,Attack,,,,,,
Abomasnow,156,stat_alignment,5,Relaxed,5.2%,Defense,Speed,,,,,,
Abomasnow,156,stat_alignment,6,Adamant,2.7%,Attack,Sp. Atk,,,,,,
Abomasnow,156,stat_alignment,7,Brave,1.7%,Attack,Speed,,,,,,
Abomasnow,156,stat_alignment,8,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,
Abomasnow,156,stat_alignment,9,Rash,1.2%,Sp. Atk,Sp. Def,,,,,,
Abomasnow,156,stat_alignment,10,Sassy,1.0%,Sp. Def,Speed,,,,,,
Abomasnow,156,stat_points,1,,18.6%,,,32,0,2,32,0,0
Abomasnow,156,stat_points,2,,11.1%,,,32,2,0,32,0,0
Abomasnow,156,stat_points,3,,7.5%,,,32,0,0,32,2,0
Abomasnow,156,stat_points,4,,5.2%,,,32,0,0,32,0,2
Abomasnow,156,stat_points,5,,5.2%,,,32,0,32,0,2,0
Abomasnow,156,stat_points,6,,2.7%,,,32,0,32,2,0,0
Abomasnow,156,stat_points,7,,2.3%,,,30,0,4,32,0,0
Abomasnow,156,stat_points,8,,2.0%,,,32,0,2,0,32,0
Abomasnow,156,stat_points,9,,1.6%,,,32,1,19,14,0,0
Abomasnow,156,stat_points,10,,1.6%,,,32,32,2,0,0,0
Abomasnow,156,ability,1,Snow Warning,96.5%,,,,,,,,
Abomasnow,156,ability,2,Soundproof,3.5%,,,,,,,,
