pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Barbaracle,183,move,1,Shell Smash,94.8%,,,,,,,,
Barbaracle,183,move,2,Close Combat,92.9%,,,,,,,,
Barbaracle,183,move,3,Rock Blast,59.4%,,,,,,,,
Barbaracle,183,move,4,Liquidation,40.1%,,,,,,,,
Barbaracle,183,move,5,Earthquake,28.3%,,,,,,,,
Barbaracle,183,move,6,Shadow Claw,17.7%,,,,,,,,
Barbaracle,183,move,7,Stone Edge,15.8%,,,,,,,,
Barbaracle,183,move,8,Rock Slide,13.8%,,,,,,,,
Barbaracle,183,move,9,Poison Jab,13.5%,,,,,,,,
Barbaracle,183,move,10,Night Slash,8.7%,,,,,,,,
Barbaracle,183,held_item,1,Barbaracite,83.2%,,,,,,,,
Barbaracle,183,held_item,2,Focus Sash,11.0%,,,,,,,,
Barbaracle,183,held_item,3,Sitrus Berry,1.4%,,,,,,,,
Barbaracle,183,held_item,4,White Herb,0.8%,,,,,,,,
Barbaracle,183,held_item,5,Quick Claw,0.8%,,,,,,,,
Barbaracle,183,held_item,6,Choice Scarf,0.8%,,,,,,,,
Barbaracle,183,held_item,7,Lum Berry,0.3%,,,,,,,,
Barbaracle,183,held_item,8,Life Orb,0.2%,,,,,,,,
Barbaracle,183,held_item,9,Scope Lens,0.1%,,,,,,,,
Barbaracle,183,held_item,10,Muscle Band,0.1%,,,,,,,,
Barbaracle,183,teammate,1,Garchomp,,,,,,,,,
Barbaracle,183,teammate,2,Salamence,,,,,,,,,
Barbaracle,183,teammate,3,Indeedee,,,,,,,,,
Barbaracle,183,teammate,4,Ninetales-Alola,,,,,,,,,
Barbaracle,183,teammate,5,Primarina,,,,,,,,,
Barbaracle,183,teammate,6,Hippowdon,,,,,,,,,
Barbaracle,183,teammate,7,Sneasler,,,,,,,,,
Barbaracle,183,teammate,8,Golisopod,,,,,,,,,
Barbaracle,183,teammate,9,Archaludon,,,,,,,,,
Barbaracle,183,teammate,10,Gholdengo,,,,,,,,,
Barbaracle,183,stat_alignment,1,Jolly,51.1%,Speed,Sp. Atk,,,,,,
Barbaracle,183,stat_alignment,2,Adamant,47.8%,Attack,Sp. Atk,,,,,,
Barbaracle,183,stat_alignment,3,Impish,0.4%,Defense,Sp. Atk,,,,,,
Barbaracle,183,stat_alignment,4,Naughty,0.3%,Attack,Sp. Def,,,,,,
Barbaracle,183,stat_alignment,5,Brave,0.2%,Attack,Speed,,,,,,
Barbaracle,183,stat_alignment,6,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Barbaracle,183,stat_alignment,7,Lonely,0.1%,Attack,Defense,,,,,,
Barbaracle,183,stat_alignment,8,Naive,0.0%,Speed,Sp. Def,,,,,,
Barbaracle,183,stat_alignment,9,Gentle,0.0%,Sp. Def,Defense,,,,,,
Barbaracle,183,stat_points,1,,37.6%,,,2,32,0,0,0,32
Barbaracle,183,stat_points,2,,10.9%,,,0,32,0,0,2,32
Barbaracle,183,stat_points,3,,10.5%,,,10,32,0,0,0,24
Barbaracle,183,stat_points,4,,8.1%,,,0,32,2,0,0,32
Barbaracle,183,stat_points,5,,2.8%,,,6,32,0,0,0,28
Barbaracle,183,stat_points,6,,2.7%,,,4,32,0,0,0,30
Barbaracle,183,stat_points,7,,2.4%,,,26,32,0,0,0,8
Barbaracle,183,stat_points,8,,1.4%,,,5,25,0,0,4,32
Barbaracle,183,stat_points,9,,1.3%,,,8,32,0,0,0,26
Barbaracle,183,stat_points,10,,1.2%,,,12,32,0,0,0,22
Barbaracle,183,ability,1,Tough Claws,94.0%,,,,,,,,
Barbaracle,183,ability,2,Sniper,4.7%,,,,,,,,
Barbaracle,183,ability,3,Pickpocket,1.2%,,,,,,,,
