pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Cofagrigus,162,move,1,Will-O-Wisp,74.9%,,,,,,,,
Cofagrigus,162,move,2,Body Press,62.5%,,,,,,,,
Cofagrigus,162,move,3,Hex,46.3%,,,,,,,,
Cofagrigus,162,move,4,Trick Room,36.9%,,,,,,,,
Cofagrigus,162,move,5,Iron Defense,32.4%,,,,,,,,
Cofagrigus,162,move,6,Shadow Ball,23.5%,,,,,,,,
Cofagrigus,162,move,7,Curse,21.5%,,,,,,,,
Cofagrigus,162,move,8,Destiny Bond,14.3%,,,,,,,,
Cofagrigus,162,move,9,Rest,13.3%,,,,,,,,
Cofagrigus,162,move,10,Toxic Spikes,11.7%,,,,,,,,
Cofagrigus,162,held_item,1,Leftovers,42.5%,,,,,,,,
Cofagrigus,162,held_item,2,Sitrus Berry,26.8%,,,,,,,,
Cofagrigus,162,held_item,3,Rocky Helmet,11.9%,,,,,,,,
Cofagrigus,162,held_item,4,Chesto Berry,6.7%,,,,,,,,
Cofagrigus,162,held_item,5,Choice Scarf,2.2%,,,,,,,,
Cofagrigus,162,held_item,6,Quick Claw,1.1%,,,,,,,,
Cofagrigus,162,held_item,7,Mental Herb,1.1%,,,,,,,,
Cofagrigus,162,held_item,8,Red Card,1.0%,,,,,,,,
Cofagrigus,162,held_item,9,Wide Lens,0.8%,,,,,,,,
Cofagrigus,162,held_item,10,Focus Sash,0.8%,,,,,,,,
Cofagrigus,162,teammate,1,Garchomp,,,,,,,,,
Cofagrigus,162,teammate,2,Golisopod,,,,,,,,,
Cofagrigus,162,teammate,3,Primarina,,,,,,,,,
Cofagrigus,162,teammate,4,Salamence,,,,,,,,,
Cofagrigus,162,teammate,5,Tyranitar,,,,,,,,,
Cofagrigus,162,teammate,6,Baxcalibur,,,,,,,,,
Cofagrigus,162,teammate,7,Rillaboom,,,,,,,,,
Cofagrigus,162,teammate,8,Lucario,,,,,,,,,
Cofagrigus,162,teammate,9,Volcarona,,,,,,,,,
Cofagrigus,162,teammate,10,Greninja,,,,,,,,,
Cofagrigus,162,stat_alignment,1,Bold,67.0%,Defense,Attack,,,,,,
Cofagrigus,162,stat_alignment,2,Relaxed,11.5%,Defense,Speed,,,,,,
Cofagrigus,162,stat_alignment,3,Calm,9.5%,Sp. Def,Attack,,,,,,
Cofagrigus,162,stat_alignment,4,Sassy,3.6%,Sp. Def,Speed,,,,,,
Cofagrigus,162,stat_alignment,5,Impish,3.2%,Defense,Sp. Atk,,,,,,
Cofagrigus,162,stat_alignment,6,Careful,3.1%,Sp. Def,Sp. Atk,,,,,,
Cofagrigus,162,stat_alignment,7,Modest,1.4%,Sp. Atk,Attack,,,,,,
Cofagrigus,162,stat_alignment,8,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Cofagrigus,162,stat_alignment,9,Mild,0.2%,Sp. Atk,Defense,,,,,,
Cofagrigus,162,stat_alignment,10,Timid,0.0%,Speed,Attack,,,,,,
Cofagrigus,162,stat_points,1,,41.5%,,,32,0,32,0,2,0
Cofagrigus,162,stat_points,2,,6.5%,,,32,0,2,0,32,0
Cofagrigus,162,stat_points,3,,6.2%,,,32,0,32,2,0,0
Cofagrigus,162,stat_points,4,,5.8%,,,32,0,32,0,0,2
Cofagrigus,162,stat_points,5,,5.5%,,,2,0,32,0,32,0
Cofagrigus,162,stat_points,6,,2.7%,,,32,0,0,2,32,0
Cofagrigus,162,stat_points,7,,1.9%,,,32,0,32,0,0,0
Cofagrigus,162,stat_points,8,,1.8%,,,30,0,3,0,32,0
Cofagrigus,162,stat_points,9,,1.6%,,,2,0,32,32,0,0
Cofagrigus,162,stat_points,10,,1.6%,,,32,0,16,0,0,18
Cofagrigus,162,ability,1,Mummy,100.0%,,,,,,,,
