pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tinkaton,102,move,1,Gigaton Hammer,88.2%,,,,,,,,
Tinkaton,102,move,2,Encore,74.9%,,,,,,,,
Tinkaton,102,move,3,Stealth Rock,72.4%,,,,,,,,
Tinkaton,102,move,4,Thunder Wave,37.4%,,,,,,,,
Tinkaton,102,move,5,Play Rough,32.4%,,,,,,,,
Tinkaton,102,move,6,Knock Off,26.3%,,,,,,,,
Tinkaton,102,move,7,Ice Hammer,11.2%,,,,,,,,
Tinkaton,102,move,8,Swords Dance,9.4%,,,,,,,,
Tinkaton,102,move,9,Rock Tomb,7.7%,,,,,,,,
Tinkaton,102,move,10,Fake Out,6.2%,,,,,,,,
Tinkaton,102,held_item,1,Air Balloon,63.3%,,,,,,,,
Tinkaton,102,held_item,2,Focus Sash,9.8%,,,,,,,,
Tinkaton,102,held_item,3,Sitrus Berry,6.9%,,,,,,,,
Tinkaton,102,held_item,4,Shuca Berry,3.4%,,,,,,,,
Tinkaton,102,held_item,5,Life Orb,3.2%,,,,,,,,
Tinkaton,102,held_item,6,Leftovers,2.6%,,,,,,,,
Tinkaton,102,held_item,7,Metal Coat,2.2%,,,,,,,,
Tinkaton,102,held_item,8,Rocky Helmet,1.7%,,,,,,,,
Tinkaton,102,held_item,9,Expert Belt,1.2%,,,,,,,,
Tinkaton,102,held_item,10,Red Card,0.9%,,,,,,,,
Tinkaton,102,teammate,1,Garchomp,,,,,,,,,
Tinkaton,102,teammate,2,Salamence,,,,,,,,,
Tinkaton,102,teammate,3,Primarina,,,,,,,,,
Tinkaton,102,teammate,4,Baxcalibur,,,,,,,,,
Tinkaton,102,teammate,5,Lucario,,,,,,,,,
Tinkaton,102,teammate,6,Golisopod,,,,,,,,,
Tinkaton,102,teammate,7,Gyarados,,,,,,,,,
Tinkaton,102,teammate,8,Rillaboom,,,,,,,,,
Tinkaton,102,teammate,9,Meowscarada,,,,,,,,,
Tinkaton,102,teammate,10,Greninja,,,,,,,,,
Tinkaton,102,stat_alignment,1,Jolly,47.7%,Speed,Sp. Atk,,,,,,
Tinkaton,102,stat_alignment,2,Adamant,28.7%,Attack,Sp. Atk,,,,,,
Tinkaton,102,stat_alignment,3,Careful,11.0%,Sp. Def,Sp. Atk,,,,,,
Tinkaton,102,stat_alignment,4,Impish,10.0%,Defense,Sp. Atk,,,,,,
Tinkaton,102,stat_alignment,5,Calm,0.7%,Sp. Def,Attack,,,,,,
Tinkaton,102,stat_alignment,6,Bold,0.4%,Defense,Attack,,,,,,
Tinkaton,102,stat_alignment,7,Timid,0.4%,Speed,Attack,,,,,,
Tinkaton,102,stat_alignment,8,Lonely,0.2%,Attack,Defense,,,,,,
Tinkaton,102,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,
Tinkaton,102,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Tinkaton,102,stat_points,1,,11.7%,,,2,32,0,0,0,32
Tinkaton,102,stat_points,2,,6.7%,,,1,32,1,0,0,32
Tinkaton,102,stat_points,3,,3.5%,,,32,0,2,0,0,32
Tinkaton,102,stat_points,4,,3.3%,,,31,32,3,0,0,0
Tinkaton,102,stat_points,5,,3.2%,,,31,0,3,0,0,32
Tinkaton,102,stat_points,6,,3.1%,,,32,0,32,0,2,0
Tinkaton,102,stat_points,7,,2.8%,,,32,32,2,0,0,0
Tinkaton,102,stat_points,8,,2.3%,,,32,2,0,0,0,32
Tinkaton,102,stat_points,9,,1.9%,,,0,32,2,0,0,32
Tinkaton,102,stat_points,10,,1.7%,,,1,32,0,0,1,32
Tinkaton,102,ability,1,Mold Breaker,89.7%,,,,,,,,
Tinkaton,102,ability,2,Own Tempo,6.3%,,,,,,,,
Tinkaton,102,ability,3,Pickpocket,4.0%,,,,,,,,
