pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rhyperior,174,move,1,Earthquake,93.9%,,,,,,,,
Rhyperior,174,move,2,Ice Punch,47.2%,,,,,,,,
Rhyperior,174,move,3,Stone Edge,31.7%,,,,,,,,
Rhyperior,174,move,4,Rock Blast,29.5%,,,,,,,,
Rhyperior,174,move,5,Metal Burst,27.0%,,,,,,,,
Rhyperior,174,move,6,Avalanche,22.1%,,,,,,,,
Rhyperior,174,move,7,Horn Drill,18.3%,,,,,,,,
Rhyperior,174,move,8,Supercell Slam,18.2%,,,,,,,,
Rhyperior,174,move,9,Rock Wrecker,17.3%,,,,,,,,
Rhyperior,174,move,10,Temper Flare,16.4%,,,,,,,,
Rhyperior,174,held_item,1,Focus Sash,17.2%,,,,,,,,
Rhyperior,174,held_item,2,Life Orb,14.1%,,,,,,,,
Rhyperior,174,held_item,3,Expert Belt,12.2%,,,,,,,,
Rhyperior,174,held_item,4,Rocky Helmet,9.3%,,,,,,,,
Rhyperior,174,held_item,5,Sitrus Berry,9.1%,,,,,,,,
Rhyperior,174,held_item,6,Quick Claw,8.0%,,,,,,,,
Rhyperior,174,held_item,7,Muscle Band,5.5%,,,,,,,,
Rhyperior,174,held_item,8,Passho Berry,5.3%,,,,,,,,
Rhyperior,174,held_item,9,Lum Berry,3.3%,,,,,,,,
Rhyperior,174,held_item,10,Leftovers,2.9%,,,,,,,,
Rhyperior,174,teammate,1,Salamence,,,,,,,,,
Rhyperior,174,teammate,2,Golisopod,,,,,,,,,
Rhyperior,174,teammate,3,Garchomp,,,,,,,,,
Rhyperior,174,teammate,4,Primarina,,,,,,,,,
Rhyperior,174,teammate,5,Gyarados,,,,,,,,,
Rhyperior,174,teammate,6,Charizard,,,,,,,,,
Rhyperior,174,teammate,7,Hatterene,,,,,,,,,
Rhyperior,174,teammate,8,Baxcalibur,,,,,,,,,
Rhyperior,174,teammate,9,Cinderace,,,,,,,,,
Rhyperior,174,teammate,10,Rillaboom,,,,,,,,,
Rhyperior,174,stat_alignment,1,Adamant,52.0%,Attack,Sp. Atk,,,,,,
Rhyperior,174,stat_alignment,2,Brave,21.0%,Attack,Speed,,,,,,
Rhyperior,174,stat_alignment,3,Impish,11.1%,Defense,Sp. Atk,,,,,,
Rhyperior,174,stat_alignment,4,Careful,6.0%,Sp. Def,Sp. Atk,,,,,,
Rhyperior,174,stat_alignment,5,Naughty,3.0%,Attack,Sp. Def,,,,,,
Rhyperior,174,stat_alignment,6,Sassy,2.9%,Sp. Def,Speed,,,,,,
Rhyperior,174,stat_alignment,7,Jolly,2.0%,Speed,Sp. Atk,,,,,,
Rhyperior,174,stat_alignment,8,Relaxed,1.7%,Defense,Speed,,,,,,
Rhyperior,174,stat_alignment,9,Lax,0.2%,Defense,Sp. Def,,,,,,
Rhyperior,174,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,
Rhyperior,174,stat_points,1,,16.5%,,,32,32,2,0,0,0
Rhyperior,174,stat_points,2,,7.9%,,,32,32,0,0,2,0
Rhyperior,174,stat_points,3,,4.8%,,,1,32,1,0,32,0
Rhyperior,174,stat_points,4,,4.0%,,,2,32,32,0,0,0
Rhyperior,174,stat_points,5,,3.9%,,,31,32,0,0,3,0
Rhyperior,174,stat_points,6,,3.4%,,,2,32,0,0,32,0
Rhyperior,174,stat_points,7,,3.2%,,,32,2,32,0,0,0
Rhyperior,174,stat_points,8,,3.1%,,,31,32,3,0,0,0
Rhyperior,174,stat_points,9,,2.7%,,,0,32,0,0,26,8
Rhyperior,174,stat_points,10,,2.5%,,,2,32,0,0,0,32
Rhyperior,174,ability,1,Solid Rock,92.4%,,,,,,,,
Rhyperior,174,ability,2,Reckless,4.6%,,,,,,,,
Rhyperior,174,ability,3,Lightning Rod,3.1%,,,,,,,,
