pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Decidueye,124,move,6,Tailwind,10.1%,,,,,,,,
Hisuian Decidueye,124,move,7,Shadow Sneak,8.9%,,,,,,,,
Hisuian Decidueye,124,move,8,Close Combat,7.9%,,,,,,,,
Hisuian Decidueye,124,move,9,Upper Hand,4.6%,,,,,,,,
Hisuian Decidueye,124,move,10,U-turn,4.2%,,,,,,,,
Hisuian Decidueye,124,held_item,1,Scope Lens,62.8%,,,,,,,,
Hisuian Decidueye,124,held_item,2,Life Orb,15.3%,,,,,,,,
Hisuian Decidueye,124,held_item,3,Focus Sash,9.8%,,,,,,,,
Hisuian Decidueye,124,held_item,4,Sitrus Berry,3.0%,,,,,,,,
Hisuian Decidueye,124,held_item,5,Expert Belt,2.9%,,,,,,,,
Hisuian Decidueye,124,held_item,6,Choice Scarf,2.4%,,,,,,,,
Hisuian Decidueye,124,held_item,7,Quick Claw,2.2%,,,,,,,,
Hisuian Decidueye,124,held_item,8,Black Belt,2.0%,,,,,,,,
Hisuian Decidueye,124,held_item,9,Muscle Band,1.3%,,,,,,,,
Hisuian Decidueye,124,held_item,10,Lum Berry,1.0%,,,,,,,,
Hisuian Decidueye,124,teammate,1,Farigiraf,,,,,,,,,
Hisuian Decidueye,124,teammate,2,Kingambit,,,,,,,,,
Hisuian Decidueye,124,teammate,3,Incineroar,,,,,,,,,
Hisuian Decidueye,124,teammate,4,Kangaskhan,,,,,,,,,
Hisuian Decidueye,124,teammate,5,Whimsicott,,,,,,,,,
Hisuian Decidueye,124,teammate,6,Chandelure,,,,,,,,,
Hisuian Decidueye,124,teammate,7,Mawile,,,,,,,,,
Hisuian Decidueye,124,teammate,8,Garchomp,,,,,,,,,
Hisuian Decidueye,124,teammate,9,Raichu,,,,,,,,,
Hisuian Decidueye,124,teammate,10,Aerodactyl,,,,,,,,,
Hisuian Decidueye,124,stat_alignment,1,Adamant,53.8%,Attack,Sp. Atk,,,,,,
Hisuian Decidueye,124,stat_alignment,2,Brave,30.4%,Attack,Speed,,,,,,
Hisuian Decidueye,124,stat_alignment,3,Jolly,10.3%,Speed,Sp. Atk,,,,,,
Hisuian Decidueye,124,stat_alignment,4,Careful,1.5%,Sp. Def,Sp. Atk,,,,,,
Hisuian Decidueye,124,stat_alignment,5,Impish,0.5%,Defense,Sp. Atk,,,,,,
Hisuian Decidueye,124,stat_alignment,6,Naughty,0.5%,Attack,Sp. Def,,,,,,
Hisuian Decidueye,124,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,
Hisuian Decidueye,124,stat_alignment,8,Lonely,0.5%,Attack,Defense,,,,,,
Hisuian Decidueye,124,stat_alignment,9,Sassy,0.4%,Sp. Def,Speed,,,,,,
Hisuian Decidueye,124,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,
Hisuian Decidueye,124,stat_points,1,,20.4%,,,32,32,2,0,0,0
Hisuian Decidueye,124,stat_points,2,,20.1%,,,2,32,0,0,0,32
Hisuian Decidueye,124,stat_points,3,,7.8%,,,32,32,0,0,2,0
Hisuian Decidueye,124,stat_points,4,,5.0%,,,32,32,0,0,0,2
Hisuian Decidueye,124,stat_points,5,,3.9%,,,0,32,2,0,0,32
Hisuian Decidueye,124,stat_points,6,,1.5%,,,2,32,0,0,32,0
Hisuian Decidueye,124,stat_points,7,,1.4%,,,2,32,32,0,0,0
Hisuian Decidueye,124,stat_points,8,,1.4%,,,0,32,1,0,0,32
Hisuian Decidueye,124,stat_points,9,,1.3%,,,0,32,32,0,2,0
Hisuian Decidueye,124,stat_points,10,,1.1%,,,32,32,0,0,0,0
Hisuian Decidueye,124,ability,1,Scrappy,97.7%,,,,,,,,
Hisuian Decidueye,124,ability,2,Overgrow,2.3%,,,,,,,,
