pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Florges Red Flower,194,move,1,Moonblast,61.9%,,,,,,,,
Florges Red Flower,194,move,2,Pollen Puff,57.8%,,,,,,,,
Florges Red Flower,194,move,3,Protect,46.4%,,,,,,,,
Florges Red Flower,194,move,4,Dazzling Gleam,38.9%,,,,,,,,
Florges Red Flower,194,move,5,Calm Mind,24.7%,,,,,,,,
Florges Red Flower,194,move,6,Giga Drain,24.4%,,,,,,,,
Florges Red Flower,194,move,7,Psychic,14.9%,,,,,,,,
Florges Red Flower,194,move,8,Draining Kiss,14.1%,,,,,,,,
Florges Red Flower,194,move,9,Synthesis,13.9%,,,,,,,,
Florges Red Flower,194,move,10,Energy Ball,11.5%,,,,,,,,
Florges Red Flower,194,held_item,1,Leftovers,36.0%,,,,,,,,
Florges Red Flower,194,held_item,2,Sitrus Berry,20.8%,,,,,,,,
Florges Red Flower,194,held_item,3,Fairy Feather,13.1%,,,,,,,,
Florges Red Flower,194,held_item,4,Life Orb,6.0%,,,,,,,,
Florges Red Flower,194,held_item,5,Choice Scarf,5.9%,,,,,,,,
Florges Red Flower,194,held_item,6,Quick Claw,4.3%,,,,,,,,
Florges Red Flower,194,held_item,7,Big Root,3.9%,,,,,,,,
Florges Red Flower,194,held_item,8,Bright Powder,2.8%,,,,,,,,
Florges Red Flower,194,held_item,9,Expert Belt,2.6%,,,,,,,,
Florges Red Flower,194,held_item,10,Shell Bell,2.6%,,,,,,,,
Florges Red Flower,194,teammate,1,Garchomp,,,,,,,,,
Florges Red Flower,194,teammate,2,Sinistcha,,,,,,,,,
Florges Red Flower,194,teammate,3,Incineroar,,,,,,,,,
Florges Red Flower,194,teammate,4,Sneasler,,,,,,,,,
Florges Red Flower,194,teammate,5,Whimsicott,,,,,,,,,
Florges Red Flower,194,teammate,6,Pelipper,,,,,,,,,
Florges Red Flower,194,teammate,7,Venusaur,,,,,,,,,
Florges Red Flower,194,teammate,8,Charizard,,,,,,,,,
Florges Red Flower,194,teammate,9,Chesnaught,,,,,,,,,
Florges Red Flower,194,teammate,10,Farigiraf,,,,,,,,,
Florges Red Flower,194,stat_alignment,1,Modest,32.7%,Sp. Atk,Attack,,,,,,
Florges Red Flower,194,stat_alignment,2,Bold,23.0%,Defense,Attack,,,,,,
Florges Red Flower,194,stat_alignment,3,Calm,18.9%,Sp. Def,Attack,,,,,,
Florges Red Flower,194,stat_alignment,4,Quiet,8.7%,Sp. Atk,Speed,,,,,,
Florges Red Flower,194,stat_alignment,5,Timid,8.0%,Speed,Attack,,,,,,
Florges Red Flower,194,stat_alignment,6,Relaxed,2.6%,Defense,Speed,,,,,,
Florges Red Flower,194,stat_alignment,7,Sassy,2.1%,Sp. Def,Speed,,,,,,
Florges Red Flower,194,stat_alignment,8,Mild,1.9%,Sp. Atk,Defense,,,,,,
Florges Red Flower,194,stat_alignment,9,Gentle,1.0%,Sp. Def,Defense,,,,,,
Florges Red Flower,194,stat_alignment,10,Hasty,0.5%,Speed,Defense,,,,,,
Florges Red Flower,194,stat_points,1,,7.6%,,,32,0,2,32,0,0
Florges Red Flower,194,stat_points,2,,5.8%,,,0,0,2,32,32,0
Florges Red Flower,194,stat_points,3,,5.2%,,,2,0,32,32,0,0
Florges Red Flower,194,stat_points,4,,4.7%,,,32,0,32,0,2,0
Florges Red Flower,194,stat_points,5,,4.2%,,,2,0,0,32,32,0
Florges Red Flower,194,stat_points,6,,3.9%,,,32,0,0,32,2,0
Florges Red Flower,194,stat_points,7,,3.7%,,,2,0,0,32,0,32
Florges Red Flower,194,stat_points,8,,2.7%,,,0,0,32,32,2,0
Florges Red Flower,194,stat_points,9,,2.3%,,,32,0,2,0,32,0
Florges Red Flower,194,stat_points,10,,2.0%,,,0,0,0,32,2,32
Florges Red Flower,194,ability,1,Flower Veil,72.1%,,,,,,,,
Florges Red Flower,194,ability,2,Symbiosis,27.9%,,,,,,,,
