pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Talonflame,35,move,1,Tailwind,93.6%,,,,,,,,
Talonflame,35,move,2,Flare Blitz,61.0%,,,,,,,,
Talonflame,35,move,3,Protect,55.6%,,,,,,,,
Talonflame,35,move,4,Dual Wingbeat,40.6%,,,,,,,,
Talonflame,35,move,5,Brave Bird,40.3%,,,,,,,,
Talonflame,35,move,6,Quick Guard,23.9%,,,,,,,,
Talonflame,35,move,7,Taunt,14.6%,,,,,,,,
Talonflame,35,move,8,Acrobatics,12.7%,,,,,,,,
Talonflame,35,move,9,Will-O-Wisp,11.0%,,,,,,,,
Talonflame,35,move,10,Upper Hand,8.0%,,,,,,,,
Talonflame,35,held_item,1,Sharp Beak,58.8%,,,,,,,,
Talonflame,35,held_item,2,Focus Sash,23.2%,,,,,,,,
Talonflame,35,held_item,3,Life Orb,8.9%,,,,,,,,
Talonflame,35,held_item,4,Charcoal,2.8%,,,,,,,,
Talonflame,35,held_item,5,Expert Belt,2.4%,,,,,,,,
Talonflame,35,held_item,6,Wide Lens,1.8%,,,,,,,,
Talonflame,35,held_item,7,Sitrus Berry,1.8%,,,,,,,,
Talonflame,35,held_item,8,Leftovers,1.7%,,,,,,,,
Talonflame,35,held_item,9,Charti Berry,1.3%,,,,,,,,
Talonflame,35,held_item,10,Mental Herb,0.9%,,,,,,,,
Talonflame,35,teammate,1,Garchomp,,,,,,,,,
Talonflame,35,teammate,2,Kingambit,,,,,,,,,
Talonflame,35,teammate,3,Sneasler,,,,,,,,,
Talonflame,35,teammate,4,Basculegion Male,,,,,,,,,
Talonflame,35,teammate,5,Sinistcha,,,,,,,,,
Talonflame,35,teammate,6,Raichu,,,,,,,,,
Talonflame,35,teammate,7,Maushold Family of Four,,,,,,,,,
Talonflame,35,teammate,8,Gardevoir,,,,,,,,,
Talonflame,35,teammate,9,Froslass,,,,,,,,,
Talonflame,35,teammate,10,Tyranitar,,,,,,,,,
Talonflame,35,stat_alignment,1,Jolly,71.9%,Speed,Sp. Atk,,,,,,
Talonflame,35,stat_alignment,2,Adamant,17.6%,Attack,Sp. Atk,,,,,,
Talonflame,35,stat_alignment,3,Timid,3.9%,Speed,Attack,,,,,,
Talonflame,35,stat_alignment,4,Naive,1.8%,Speed,Sp. Def,,,,,,
Talonflame,35,stat_alignment,5,Hasty,1.2%,Speed,Defense,,,,,,
Talonflame,35,stat_alignment,6,Modest,1.0%,Sp. Atk,Attack,,,,,,
Talonflame,35,stat_alignment,7,Naughty,0.6%,Attack,Sp. Def,,,,,,
Talonflame,35,stat_alignment,8,Lonely,0.5%,Attack,Defense,,,,,,
Talonflame,35,stat_alignment,9,Impish,0.4%,Defense,Sp. Atk,,,,,,
Talonflame,35,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,
Talonflame,35,stat_points,1,,51.7%,,,2,32,0,0,0,32
Talonflame,35,stat_points,2,,7.2%,,,0,32,0,0,2,32
Talonflame,35,stat_points,3,,4.8%,,,0,32,2,0,0,32
Talonflame,35,stat_points,4,,3.5%,,,6,32,0,0,0,28
Talonflame,35,stat_points,5,,3.4%,,,7,32,0,0,0,27
Talonflame,35,stat_points,6,,1.6%,,,0,32,1,0,1,32
Talonflame,35,stat_points,7,,0.9%,,,1,32,0,0,1,32
Talonflame,35,stat_points,8,,0.9%,,,1,32,0,0,0,23
Talonflame,35,stat_points,9,,0.8%,,,32,32,0,0,0,2
Talonflame,35,stat_points,10,,0.6%,,,1,32,1,0,0,32
Talonflame,35,ability,1,Gale Wings,98.0%,,,,,,,,
Talonflame,35,ability,2,Flame Body,2.0%,,,,,,,,
