pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Alolan Raichu,202,move,1,Psychic,54.0%,,,,,,,,
Alolan Raichu,202,move,2,Fake Out,50.1%,,,,,,,,
Alolan Raichu,202,move,3,Thunderbolt,38.1%,,,,,,,,
Alolan Raichu,202,move,4,Protect,28.5%,,,,,,,,
Alolan Raichu,202,move,5,Rising Voltage,23.9%,,,,,,,,
Alolan Raichu,202,move,6,Expanding Force,20.9%,,,,,,,,
Alolan Raichu,202,move,7,Electric Terrain,15.6%,,,,,,,,
Alolan Raichu,202,move,8,Dazzling Gleam,14.3%,,,,,,,,
Alolan Raichu,202,move,9,Psychic Terrain,14.0%,,,,,,,,
Alolan Raichu,202,move,10,Volt Switch,13.9%,,,,,,,,
Alolan Raichu,202,held_item,1,Focus Sash,51.5%,,,,,,,,
Alolan Raichu,202,held_item,2,Magnet,13.4%,,,,,,,,
Alolan Raichu,202,held_item,3,Life Orb,10.1%,,,,,,,,
Alolan Raichu,202,held_item,4,Quick Claw,5.8%,,,,,,,,
Alolan Raichu,202,held_item,5,Sitrus Berry,5.4%,,,,,,,,
Alolan Raichu,202,held_item,6,Choice Scarf,4.9%,,,,,,,,
Alolan Raichu,202,held_item,7,Wise Glasses,3.6%,,,,,,,,
Alolan Raichu,202,held_item,8,Expert Belt,3.5%,,,,,,,,
Alolan Raichu,202,held_item,9,Leftovers,2.4%,,,,,,,,
Alolan Raichu,202,held_item,10,Metronome,2.0%,,,,,,,,
Alolan Raichu,202,teammate,1,Sceptile,,,,,,,,,
Alolan Raichu,202,teammate,2,Sneasler,,,,,,,,,
Alolan Raichu,202,teammate,3,Charizard,,,,,,,,,
Alolan Raichu,202,teammate,4,Aerodactyl,,,,,,,,,
Alolan Raichu,202,teammate,5,Whimsicott,,,,,,,,,
Alolan Raichu,202,teammate,6,Garchomp,,,,,,,,,
Alolan Raichu,202,teammate,7,Sylveon,,,,,,,,,
Alolan Raichu,202,teammate,8,Sinistcha,,,,,,,,,
Alolan Raichu,202,teammate,9,Meowscarada,,,,,,,,,
Alolan Raichu,202,teammate,10,Alakazam,,,,,,,,,
Alolan Raichu,202,stat_alignment,1,Modest,38.8%,Sp. Atk,Attack,,,,,,
Alolan Raichu,202,stat_alignment,2,Timid,37.5%,Speed,Attack,,,,,,
Alolan Raichu,202,stat_alignment,3,Hasty,8.1%,Speed,Defense,,,,,,
Alolan Raichu,202,stat_alignment,4,Mild,4.6%,Sp. Atk,Defense,,,,,,
Alolan Raichu,202,stat_alignment,5,Serious,2.3%,,,,,,,,
Alolan Raichu,202,stat_alignment,6,Jolly,32.1%,Speed,Sp. Atk,,,,,,
Alolan Raichu,202,stat_alignment,7,Bold,2.0%,Defense,Attack,,,,,,
Alolan Raichu,202,stat_alignment,8,Naive,1.8%,Speed,Sp. Def,,,,,,
Alolan Raichu,202,stat_alignment,9,Calm,1.0%,Sp. Def,Attack,,,,,,
Alolan Raichu,202,stat_alignment,10,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Alolan Raichu,202,stat_points,1,,44.0%,,,2,0,0,32,0,32
Alolan Raichu,202,stat_points,2,,11.7%,,,0,0,0,32,2,32
Alolan Raichu,202,stat_points,3,,9.7%,,,0,0,2,32,0,32
Alolan Raichu,202,stat_points,4,,5.3%,,,0,0,0,32,0,32
Alolan Raichu,202,stat_points,5,,2.1%,,,0,0,0,32,32,2
Alolan Raichu,202,stat_points,6,,1.3%,,,0,0,2,32,32,0
Alolan Raichu,202,stat_points,7,,1.2%,,,2,0,7,32,0,25
Alolan Raichu,202,stat_points,8,,1.0%,,,0,0,32,32,0,2
Alolan Raichu,202,stat_points,9,,1.0%,,,32,0,0,2,0,32
Alolan Raichu,202,stat_points,10,,1.0%,,,32,0,0,32,0,2
Alolan Raichu,202,ability,1,Surge Surfer,100.0%,,,,,,,,
