pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Glaceon,113,move,1,Freeze-Dry,93.5%,,,,,,,,
Glaceon,113,move,2,Blizzard,89.6%,,,,,,,,
Glaceon,113,move,3,Protect,55.1%,,,,,,,,
Glaceon,113,move,4,Ice Shard,52.1%,,,,,,,,
Glaceon,113,move,5,Detect,24.9%,,,,,,,,
Glaceon,113,move,6,Shadow Ball,17.6%,,,,,,,,
Glaceon,113,move,7,Calm Mind,7.5%,,,,,,,,
Glaceon,113,move,8,Weather Ball,6.5%,,,,,,,,
Glaceon,113,move,9,Icy Wind,6.4%,,,,,,,,
Glaceon,113,move,10,Alluring Voice,3.7%,,,,,,,,
Glaceon,113,held_item,1,Bright Powder,52.5%,,,,,,,,
Glaceon,113,held_item,2,Never-Melt Ice,26.2%,,,,,,,,
Glaceon,113,held_item,3,Life Orb,3.7%,,,,,,,,
Glaceon,113,held_item,4,Leftovers,3.7%,,,,,,,,
Glaceon,113,held_item,5,Focus Sash,2.8%,,,,,,,,
Glaceon,113,held_item,6,Choice Scarf,2.5%,,,,,,,,
Glaceon,113,held_item,7,Sitrus Berry,1.8%,,,,,,,,
Glaceon,113,held_item,8,Quick Claw,1.7%,,,,,,,,
Glaceon,113,held_item,9,Shell Bell,0.9%,,,,,,,,
Glaceon,113,held_item,10,Occa Berry,0.8%,,,,,,,,
Glaceon,113,teammate,1,Froslass,,,,,,,,,
Glaceon,113,teammate,2,Sneasler,,,,,,,,,
Glaceon,113,teammate,3,Kingambit,,,,,,,,,
Glaceon,113,teammate,4,Talonflame,,,,,,,,,
Glaceon,113,teammate,5,Glimmora,,,,,,,,,
Glaceon,113,teammate,6,Alolan Ninetales,,,,,,,,,
Glaceon,113,teammate,7,Garchomp,,,,,,,,,
Glaceon,113,teammate,8,Milotic,,,,,,,,,
Glaceon,113,teammate,9,Sylveon,,,,,,,,,
Glaceon,113,teammate,10,Whimsicott,,,,,,,,,
Glaceon,113,stat_alignment,1,Modest,75.6%,Sp. Atk,Attack,,,,,,
Glaceon,113,stat_alignment,2,Quiet,10.1%,Sp. Atk,Speed,,,,,,
Glaceon,113,stat_alignment,3,Timid,5.3%,Speed,Attack,,,,,,
Glaceon,113,stat_alignment,4,Calm,3.0%,Sp. Def,Attack,,,,,,
Glaceon,113,stat_alignment,5,Bold,2.8%,Defense,Attack,,,,,,
Glaceon,113,stat_alignment,6,Sassy,0.9%,Sp. Def,Speed,,,,,,
Glaceon,113,stat_alignment,7,Mild,0.8%,Sp. Atk,Defense,,,,,,
Glaceon,113,stat_alignment,8,Relaxed,0.7%,Defense,Speed,,,,,,
Glaceon,113,stat_alignment,9,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,
Glaceon,113,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,
Glaceon,113,stat_points,1,,21.7%,,,24,0,2,30,0,10
Glaceon,113,stat_points,2,,8.2%,,,32,0,0,32,2,0
Glaceon,113,stat_points,3,,7.6%,,,32,0,0,32,0,2
Glaceon,113,stat_points,4,,4.5%,,,32,0,2,32,0,0
Glaceon,113,stat_points,5,,4.2%,,,2,0,0,32,0,32
Glaceon,113,stat_points,6,,2.9%,,,25,0,1,30,0,10
Glaceon,113,stat_points,7,,2.6%,,,0,0,0,32,2,32
Glaceon,113,stat_points,8,,2.1%,,,2,0,0,32,32,0
Glaceon,113,stat_points,9,,2.0%,,,31,0,1,32,2,0
Glaceon,113,stat_points,10,,1.7%,,,0,0,32,32,2,0
Glaceon,113,ability,1,Snow Cloak,87.7%,,,,,,,,
Glaceon,113,ability,2,Ice Body,12.3%,,,,,,,,
