pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Palafin Zero Form,121,move,1,Jet Punch,90.0%,,,,,,,,
Palafin Zero Form,121,move,2,Wave Crash,69.6%,,,,,,,,
Palafin Zero Form,121,move,3,Flip Turn,61.3%,,,,,,,,
Palafin Zero Form,121,move,4,Protect,57.2%,,,,,,,,
Palafin Zero Form,121,move,5,Close Combat,39.0%,,,,,,,,
Palafin Zero Form,121,move,6,Ice Punch,25.3%,,,,,,,,
Palafin Zero Form,121,move,7,Drain Punch,23.3%,,,,,,,,
Palafin Zero Form,121,move,8,Bulk Up,9.9%,,,,,,,,
Palafin Zero Form,121,move,9,Throat Chop,9.2%,,,,,,,,
Palafin Zero Form,121,move,10,Liquidation,3.4%,,,,,,,,
Palafin Zero Form,121,held_item,1,Mystic Water,48.1%,,,,,,,,
Palafin Zero Form,121,held_item,2,Life Orb,15.6%,,,,,,,,
Palafin Zero Form,121,held_item,3,Choice Scarf,19.1%,,,,,,,,
Palafin Zero Form,121,held_item,4,Leftovers,7.5%,,,,,,,,
Palafin Zero Form,121,held_item,5,Sitrus Berry,3.7%,,,,,,,,
Palafin Zero Form,121,held_item,6,Focus Sash,1.3%,,,,,,,,
Palafin Zero Form,121,held_item,7,Muscle Band,1.2%,,,,,,,,
Palafin Zero Form,121,held_item,8,Lum Berry,1.2%,,,,,,,,
Palafin Zero Form,121,held_item,9,Expert Belt,1.0%,,,,,,,,
Palafin Zero Form,121,held_item,10,Quick Claw,1.0%,,,,,,,,
Palafin Zero Form,121,teammate,1,Incineroar,,,,,,,,,
Palafin Zero Form,121,teammate,2,Sinistcha,,,,,,,,,
Palafin Zero Form,121,teammate,3,Raichu,,,,,,,,,
Palafin Zero Form,121,teammate,4,Pelipper,,,,,,,,,
Palafin Zero Form,121,teammate,5,Kingambit,,,,,,,,,
Palafin Zero Form,121,teammate,6,Sneasler,,,,,,,,,
Palafin Zero Form,121,teammate,7,Garchomp,,,,,,,,,
Palafin Zero Form,121,teammate,8,Whimsicott,,,,,,,,,
Palafin Zero Form,121,teammate,9,Archaludon,,,,,,,,,
Palafin Zero Form,121,teammate,10,Froslass,,,,,,,,,
Palafin Zero Form,121,stat_alignment,1,Adamant,79.9%,Attack,Sp. Atk,,,,,,
Palafin Zero Form,121,stat_alignment,2,Jolly,13.5%,Speed,Sp. Atk,,,,,,
Palafin Zero Form,121,stat_alignment,3,Naughty,1.5%,Attack,Sp. Def,,,,,,
Palafin Zero Form,121,stat_alignment,4,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Palafin Zero Form,121,stat_alignment,5,Lonely,1.2%,Attack,Defense,,,,,,
Palafin Zero Form,121,stat_alignment,6,Naive,0.6%,Speed,Sp. Def,,,,,,
Palafin Zero Form,121,stat_alignment,7,Brave,0.5%,Attack,Speed,,,,,,
Palafin Zero Form,121,stat_alignment,8,Impish,0.4%,Defense,Sp. Atk,,,,,,
Palafin Zero Form,121,stat_alignment,9,Hasty,0.4%,Speed,Defense,,,,,,
Palafin Zero Form,121,stat_alignment,10,Gentle,0.4%,Sp. Def,Defense,,,,,,
Palafin Zero Form,121,stat_points,1,,27.5%,,,2,32,0,0,0,32
Palafin Zero Form,121,stat_points,2,,15.1%,,,32,32,0,0,0,2
Palafin Zero Form,121,stat_points,3,,5.1%,,,32,32,0,0,2,0
Palafin Zero Form,121,stat_points,4,,4.8%,,,0,32,0,0,2,32
Palafin Zero Form,121,stat_points,5,,4.5%,,,0,32,2,0,0,32
Palafin Zero Form,121,stat_points,6,,1.9%,,,0,32,0,0,0,32
Palafin Zero Form,121,stat_points,7,,1.8%,,,24,30,0,0,1,11
Palafin Zero Form,121,stat_points,8,,0.7%,,,20,32,0,0,0,14
Palafin Zero Form,121,stat_points,9,,0.7%,,,16,32,0,0,0,18
Palafin Zero Form,121,stat_points,10,,0.7%,,,32,32,1,0,1,0
Palafin Zero Form,121,ability,1,Zero to Hero,100.0%,,,,,,,,
