pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Camerupt,57,move,1,Earth Power,96.3%,,,,,,,,
Camerupt,57,move,2,Protect,88.5%,,,,,,,,
Camerupt,57,move,3,Heat Wave,81.4%,,,,,,,,
Camerupt,57,move,4,Ancient Power,72.6%,,,,,,,,
Camerupt,57,move,5,Eruption,36.6%,,,,,,,,
Camerupt,57,move,6,Flamethrower,3.6%,,,,,,,,
Camerupt,57,move,7,Flash Cannon,3.6%,,,,,,,,
Camerupt,57,move,8,Rock Slide,3.2%,,,,,,,,
Camerupt,57,move,9,Solar Beam,2.0%,,,,,,,,
Camerupt,57,move,10,Earthquake,1.5%,,,,,,,,
Camerupt,57,held_item,1,Cameruptite,95.9%,,,,,,,,
Camerupt,57,held_item,2,Charcoal,0.8%,,,,,,,,
Camerupt,57,held_item,3,Quick Claw,0.4%,,,,,,,,
Camerupt,57,held_item,4,Life Orb,0.4%,,,,,,,,
Camerupt,57,held_item,5,Choice Scarf,0.4%,,,,,,,,
Camerupt,57,held_item,6,Focus Sash,0.3%,,,,,,,,
Camerupt,57,held_item,7,Sitrus Berry,0.2%,,,,,,,,
Camerupt,57,held_item,8,Shell Bell,0.2%,,,,,,,,
Camerupt,57,held_item,9,Expert Belt,0.2%,,,,,,,,
Camerupt,57,held_item,10,Passho Berry,0.1%,,,,,,,,
Camerupt,57,teammate,1,Farigiraf,,,,,,,,,
Camerupt,57,teammate,2,Kingambit,,,,,,,,,
Camerupt,57,teammate,3,Blastoise,,,,,,,,,
Camerupt,57,teammate,4,Staraptor,,,,,,,,,
Camerupt,57,teammate,5,Sylveon,,,,,,,,,
Camerupt,57,teammate,6,Vanilluxe,,,,,,,,,
Camerupt,57,teammate,7,Sinistcha,,,,,,,,,
Camerupt,57,teammate,8,Sneasler,,,,,,,,,
Camerupt,57,teammate,9,Incineroar,,,,,,,,,
Camerupt,57,teammate,10,Torkoal,,,,,,,,,
Camerupt,57,stat_alignment,1,Quiet,87.7%,Sp. Atk,Speed,,,,,,
Camerupt,57,stat_alignment,2,Modest,7.1%,Sp. Atk,Attack,,,,,,
Camerupt,57,stat_alignment,3,Relaxed,1.0%,Defense,Speed,,,,,,
Camerupt,57,stat_alignment,4,Calm,0.9%,Sp. Def,Attack,,,,,,
Camerupt,57,stat_alignment,5,Sassy,0.6%,Sp. Def,Speed,,,,,,
Camerupt,57,stat_alignment,6,Jolly,0.4%,Speed,Sp. Atk,,,,,,
Camerupt,57,stat_alignment,7,Brave,0.4%,Attack,Speed,,,,,,
Camerupt,57,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,
Camerupt,57,stat_alignment,9,Bold,0.3%,Defense,Attack,,,,,,
Camerupt,57,stat_alignment,10,Adamant,0.0%,Attack,Sp. Atk,,,,,,
Camerupt,57,stat_points,1,,40.4%,,,32,0,2,32,0,0
Camerupt,57,stat_points,2,,29.9%,,,32,0,0,32,2,0
Camerupt,57,stat_points,3,,2.8%,,,32,0,1,32,1,0
Camerupt,57,stat_points,4,,2.2%,,,32,0,0,32,0,0
Camerupt,57,stat_points,5,,1.3%,,,29,0,0,32,0,5
Camerupt,57,stat_points,6,,1.0%,,,0,0,32,32,2,0
Camerupt,57,stat_points,7,,1.0%,,,0,0,2,32,32,0
Camerupt,57,stat_points,8,,1.0%,,,30,0,4,32,0,0
Camerupt,57,stat_points,9,,0.8%,,,19,0,10,32,5,0
Camerupt,57,stat_points,10,,0.7%,,,32,0,0,32,0,2
Camerupt,57,ability,1,Solid Rock,91.3%,,,,,,,,
Camerupt,57,ability,2,Anger Point,4.4%,,,,,,,,
Camerupt,57,ability,3,Magma Armor,4.3%,,,,,,,,
