pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Dragapult,61,move,1,Dragon Darts,61.7%,,,,,,,,
Dragapult,61,move,2,Phantom Force,61.2%,,,,,,,,
Dragapult,61,move,3,Protect,43.8%,,,,,,,,
Dragapult,61,move,4,Will-O-Wisp,29.6%,,,,,,,,
Dragapult,61,move,5,Psychic Fangs,21.3%,,,,,,,,
Dragapult,61,move,6,Sucker Punch,20.7%,,,,,,,,
Dragapult,61,move,7,Shadow Ball,20.4%,,,,,,,,
Dragapult,61,move,8,Draco Meteor,20.4%,,,,,,,,
Dragapult,61,move,9,U-turn,20.3%,,,,,,,,
Dragapult,61,move,10,Light Screen,8.5%,,,,,,,,
Dragapult,61,held_item,1,Life Orb,44.0%,,,,,,,,
Dragapult,61,held_item,2,Focus Sash,19.4%,,,,,,,,
Dragapult,61,held_item,3,Colbur Berry,7.8%,,,,,,,,
Dragapult,61,held_item,4,Dragon Fang,5.6%,,,,,,,,
Dragapult,61,held_item,5,Wide Lens,9.6%,,,,,,,,
Dragapult,61,held_item,6,Sitrus Berry,3.3%,,,,,,,,
Dragapult,61,held_item,7,Lum Berry,2.8%,,,,,,,,
Dragapult,61,held_item,8,Choice Scarf,2.7%,,,,,,,,
Dragapult,61,held_item,9,Light Clay,2.6%,,,,,,,,
Dragapult,61,held_item,10,Leftovers,2.0%,,,,,,,,
Dragapult,61,teammate,1,Whimsicott,,,,,,,,,
Dragapult,61,teammate,2,Sneasler,,,,,,,,,
Dragapult,61,teammate,3,Charizard,,,,,,,,,
Dragapult,61,teammate,4,Kingambit,,,,,,,,,
Dragapult,61,teammate,5,Staraptor,,,,,,,,,
Dragapult,61,teammate,6,Incineroar,,,,,,,,,
Dragapult,61,teammate,7,Sinistcha,,,,,,,,,
Dragapult,61,teammate,8,Sylveon,,,,,,,,,
Dragapult,61,teammate,9,Garchomp,,,,,,,,,
Dragapult,61,teammate,10,Maushold Family of Four,,,,,,,,,
Dragapult,61,stat_alignment,1,Jolly,35.1%,Speed,Sp. Atk,,,,,,
Dragapult,61,stat_alignment,2,Adamant,25.0%,Attack,Sp. Atk,,,,,,
Dragapult,61,stat_alignment,3,Timid,18.3%,Speed,Attack,,,,,,
Dragapult,61,stat_alignment,4,Modest,6.3%,Sp. Atk,Attack,,,,,,
Dragapult,61,stat_alignment,5,Naive,3.7%,Speed,Sp. Def,,,,,,
Dragapult,61,stat_alignment,6,Hasty,6.0%,Speed,Defense,,,,,,
Dragapult,61,stat_alignment,7,Lonely,3.5%,Attack,Defense,,,,,,
Dragapult,61,stat_alignment,8,Naughty,2.6%,Attack,Sp. Def,,,,,,
Dragapult,61,stat_alignment,9,Careful,1.9%,Sp. Def,Sp. Atk,,,,,,
Dragapult,61,stat_alignment,10,Brave,1.0%,Attack,Speed,,,,,,
Dragapult,61,stat_points,1,,32.1%,,,2,32,0,0,0,32
Dragapult,61,stat_points,2,,13.8%,,,2,0,0,32,0,32
Dragapult,61,stat_points,3,,6.8%,,,0,32,2,0,0,32
Dragapult,61,stat_points,4,,6.6%,,,0,32,0,0,2,32
Dragapult,61,stat_points,5,,3.3%,,,0,32,0,0,0,32
Dragapult,61,stat_points,6,,1.1%,,,32,32,0,0,0,2
Dragapult,61,stat_points,7,,1.1%,,,0,0,0,32,2,32
Dragapult,61,stat_points,8,,1.0%,,,0,0,2,32,0,32
Dragapult,61,stat_points,9,,0.9%,,,0,2,0,32,0,32
Dragapult,61,stat_points,10,,0.8%,,,0,32,0,2,0,32
Dragapult,61,ability,1,Clear Body,52.7%,,,,,,,,
Dragapult,61,ability,2,Infiltrator,30.9%,,,,,,,,
Dragapult,61,ability,3,Cursed Body,16.4%,,,,,,,,
