pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion Male,20,move,1,Last Respects,99.9%,,,,,,,,
Basculegion Male,20,move,2,Wave Crash,94.8%,,,,,,,,
Basculegion Male,20,move,3,Aqua Jet,87.9%,,,,,,,,
Basculegion Male,20,move,4,Flip Turn,76.1%,,,,,,,,
Basculegion Male,20,move,5,Psychic Fangs,6.3%,,,,,,,,
Basculegion Male,20,move,6,Agility,5.8%,,,,,,,,
Basculegion Male,20,move,7,Ice Fang,4.9%,,,,,,,,
Basculegion Male,20,move,8,Head Smash,3.6%,,,,,,,,
Basculegion Male,20,move,9,Liquidation,3.2%,,,,,,,,
Basculegion Male,20,move,10,Substitute,3.0%,,,,,,,,
Basculegion Male,20,held_item,1,Choice Scarf,69.3%,,,,,,,,
Basculegion Male,20,held_item,2,Mystic Water,9.6%,,,,,,,,
Basculegion Male,20,held_item,3,Life Orb,8.1%,,,,,,,,
Basculegion Male,20,held_item,4,Focus Sash,7.2%,,,,,,,,
Basculegion Male,20,held_item,5,Spell Tag,3.0%,,,,,,,,
Basculegion Male,20,held_item,6,Sitrus Berry,0.6%,,,,,,,,
Basculegion Male,20,held_item,7,Quick Claw,0.5%,,,,,,,,
Basculegion Male,20,held_item,8,Muscle Band,0.2%,,,,,,,,
Basculegion Male,20,held_item,9,Leftovers,0.2%,,,,,,,,
Basculegion Male,20,held_item,10,Lum Berry,0.1%,,,,,,,,
Basculegion Male,20,teammate,1,Garchomp,,,,,,,,,
Basculegion Male,20,teammate,2,Archaludon,,,,,,,,,
Basculegion Male,20,teammate,3,Mimikyu,,,,,,,,,
Basculegion Male,20,teammate,4,Hippowdon,,,,,,,,,
Basculegion Male,20,teammate,5,Blaziken,,,,,,,,,
Basculegion Male,20,teammate,6,Dragonite,,,,,,,,,
Basculegion Male,20,teammate,7,Charizard,,,,,,,,,
Basculegion Male,20,teammate,8,Metagross,,,,,,,,,
Basculegion Male,20,teammate,9,Raichu,,,,,,,,,
Basculegion Male,20,teammate,10,Alolan Ninetales,,,,,,,,,
Basculegion Male,20,stat_alignment,1,Jolly,63.4%,Speed,Sp. Atk,,,,,,
Basculegion Male,20,stat_alignment,2,Adamant,32.6%,Attack,Sp. Atk,,,,,,
Basculegion Male,20,stat_alignment,3,Brave,1.2%,Attack,Speed,,,,,,
Basculegion Male,20,stat_alignment,4,Naive,0.7%,Speed,Sp. Def,,,,,,
Basculegion Male,20,stat_alignment,5,Naughty,0.5%,Attack,Sp. Def,,,,,,
Basculegion Male,20,stat_alignment,6,Hasty,0.5%,Speed,Defense,,,,,,
Basculegion Male,20,stat_alignment,7,Lonely,0.5%,Attack,Defense,,,,,,
Basculegion Male,20,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,
Basculegion Male,20,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Basculegion Male,20,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Basculegion Male,20,stat_points,1,,53.5%,,,2,32,0,0,0,32
Basculegion Male,20,stat_points,2,,15.1%,,,0,32,2,0,0,32
Basculegion Male,20,stat_points,3,,5.6%,,,0,32,1,0,1,32
Basculegion Male,20,stat_points,4,,3.7%,,,0,32,0,0,2,32
Basculegion Male,20,stat_points,5,,2.2%,,,2,32,32,0,0,0
Basculegion Male,20,stat_points,6,,0.9%,,,12,32,16,0,1,5
Basculegion Male,20,stat_points,7,,0.6%,,,32,32,2,0,0,0
Basculegion Male,20,stat_points,8,,0.6%,,,32,32,0,0,0,2
Basculegion Male,20,ability,1,Adaptability,94.7%,,,,,,,,
Basculegion Male,20,ability,2,Swift Swim,3.6%,,,,,,,,
Basculegion Male,20,ability,3,Mold Breaker,1.7%,,,,,,,,
