pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Grimmsnarl,35,move,1,Reflect,80.9%,,,,,,,,
Grimmsnarl,35,move,2,Light Screen,78.9%,,,,,,,,
Grimmsnarl,35,move,3,Spirit Break,75.8%,,,,,,,,
Grimmsnarl,35,move,4,Parting Shot,65.5%,,,,,,,,
Grimmsnarl,35,move,5,Taunt,40.2%,,,,,,,,
Grimmsnarl,35,move,6,Foul Play,16.6%,,,,,,,,
Grimmsnarl,35,move,7,Fake Out,14.3%,,,,,,,,
Grimmsnarl,35,move,8,Sucker Punch,13.4%,,,,,,,,
Grimmsnarl,35,move,9,Play Rough,4.3%,,,,,,,,
Grimmsnarl,35,move,10,Bulk Up,1.2%,,,,,,,,
Grimmsnarl,35,held_item,1,Light Clay,17.9%,,,,,,,,
Grimmsnarl,35,held_item,2,Leftovers,7.7%,,,,,,,,
Grimmsnarl,35,held_item,3,Sitrus Berry,3.2%,,,,,,,,
Grimmsnarl,35,held_item,4,Expert Belt,2.6%,,,,,,,,
Grimmsnarl,35,held_item,5,Black Glasses,2.0%,,,,,,,,
Grimmsnarl,35,held_item,6,Life Orb,1.6%,,,,,,,,
Grimmsnarl,35,held_item,7,Focus Sash,0.7%,,,,,,,,
Grimmsnarl,35,held_item,8,Fairy Feather,0.5%,,,,,,,,
Grimmsnarl,35,held_item,9,Lum Berry,0.5%,,,,,,,,
Grimmsnarl,35,held_item,10,Bright Powder,0.4%,,,,,,,,
Grimmsnarl,35,teammate,1,Garchomp,,,,,,,,,
Grimmsnarl,35,teammate,2,Gyarados,,,,,,,,,
Grimmsnarl,35,teammate,3,Delphox,,,,,,,,,
Grimmsnarl,35,teammate,4,Corviknight,,,,,,,,,
Grimmsnarl,35,teammate,5,Archaludon,,,,,,,,,
Grimmsnarl,35,teammate,6,Mimikyu,,,,,,,,,
Grimmsnarl,35,teammate,7,Dragalge,,,,,,,,,
Grimmsnarl,35,teammate,8,Blaziken,,,,,,,,,
Grimmsnarl,35,teammate,9,Meowscarada,,,,,,,,,
Grimmsnarl,35,teammate,10,Charizard,,,,,,,,,
Grimmsnarl,35,stat_alignment,1,Impish,58.4%,Defense,Sp. Atk,,,,,,
Grimmsnarl,35,stat_alignment,2,Adamant,18.2%,Attack,Sp. Atk,,,,,,
Grimmsnarl,35,stat_alignment,3,Careful,13.8%,Sp. Def,Sp. Atk,,,,,,
Grimmsnarl,35,stat_alignment,4,Bold,2.3%,Defense,Attack,,,,,,
Grimmsnarl,35,stat_alignment,5,Relaxed,1.5%,Defense,Speed,,,,,,
Grimmsnarl,35,stat_alignment,6,Calm,1.4%,Sp. Def,Attack,,,,,,
Grimmsnarl,35,stat_alignment,7,Jolly,1.1%,Speed,Sp. Atk,,,,,,
Grimmsnarl,35,stat_alignment,8,Brave,1.1%,Attack,Speed,,,,,,
Grimmsnarl,35,stat_alignment,9,Sassy,0.9%,Sp. Def,Speed,,,,,,
Grimmsnarl,35,stat_alignment,10,Naughty,0.3%,Attack,Sp. Def,,,,,,
Grimmsnarl,35,stat_points,1,,27.0%,,,32,0,32,0,2,0
Grimmsnarl,35,stat_points,2,,3.7%,,,31,0,25,0,10,0
Grimmsnarl,35,stat_points,3,,3.0%,,,32,32,2,0,0,0
Grimmsnarl,35,stat_points,4,,3.0%,,,31,0,32,0,3,0
Grimmsnarl,35,stat_points,5,,2.5%,,,32,0,19,0,15,0
Grimmsnarl,35,stat_points,6,,1.9%,,,32,0,2,0,32,0
Grimmsnarl,35,stat_points,7,,1.9%,,,31,0,15,0,17,3
Grimmsnarl,35,stat_points,8,,1.9%,,,32,0,32,0,0,2
Grimmsnarl,35,ability,1,Prankster,99.0%,,,,,,,,
Grimmsnarl,35,ability,2,Frisk,0.5%,,,,,,,,
Grimmsnarl,35,ability,3,Pickpocket,0.5%,,,,,,,,
