pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Qwilfish,212,move,1,Barb Barrage,56.1%,,,,,,,,
Qwilfish,212,move,2,Flip Turn,46.5%,,,,,,,,
Qwilfish,212,move,3,Destiny Bond,44.0%,,,,,,,,
Qwilfish,212,move,4,Toxic Spikes,30.4%,,,,,,,,
Qwilfish,212,move,5,Liquidation,28.0%,,,,,,,,
Qwilfish,212,move,6,Toxic,19.3%,,,,,,,,
Qwilfish,212,move,7,Taunt,16.4%,,,,,,,,
Qwilfish,212,move,8,Minimize,15.1%,,,,,,,,
Qwilfish,212,move,9,Aqua Jet,15.1%,,,,,,,,
Qwilfish,212,move,10,Poison Jab,1.2%,,,,,,,,
Qwilfish,212,held_item,1,Sitrus Berry,18.9%,,,,,,,,
Qwilfish,212,held_item,2,Leftovers,17.0%,,,,,,,,
Qwilfish,212,held_item,3,Focus Sash,16.6%,,,,,,,,
Qwilfish,212,held_item,4,Choice Scarf,14.0%,,,,,,,,
Qwilfish,212,held_item,5,Life Orb,8.5%,,,,,,,,
Qwilfish,212,held_item,6,Shuca Berry,4.1%,,,,,,,,
Qwilfish,212,held_item,7,Mystic Water,3.1%,,,,,,,,
Qwilfish,212,held_item,8,Quick Claw,2.6%,,,,,,,,
Qwilfish,212,held_item,9,Bright Powder,2.3%,,,,,,,,
Qwilfish,212,held_item,10,Mental Herb,1.2%,,,,,,,,
Qwilfish,212,teammate,1,Garchomp,,,,,,,,,
Qwilfish,212,teammate,2,Overqwil,,,,,,,,,
Qwilfish,212,teammate,3,Starmie,,,,,,,,,
Qwilfish,212,teammate,4,Pelipper,,,,,,,,,
Qwilfish,212,teammate,5,Basculegion Male,,,,,,,,,
Qwilfish,212,teammate,6,Meganium,,,,,,,,,
Qwilfish,212,teammate,7,Archaludon,,,,,,,,,
Qwilfish,212,teammate,8,Mimikyu,,,,,,,,,
Qwilfish,212,teammate,9,Meowscarada,,,,,,,,,
Qwilfish,212,teammate,10,Scizor,,,,,,,,,
Qwilfish,212,stat_alignment,1,Jolly,31.9%,Speed,Sp. Atk,,,,,,
Qwilfish,212,stat_alignment,2,Impish,27.5%,Defense,Sp. Atk,,,,,,
Qwilfish,212,stat_alignment,3,Adamant,24.6%,Attack,Sp. Atk,,,,,,
Qwilfish,212,stat_alignment,4,Careful,4.7%,Sp. Def,Sp. Atk,,,,,,
Qwilfish,212,stat_alignment,5,Timid,2.9%,Speed,Attack,,,,,,
Qwilfish,212,stat_alignment,6,Relaxed,2.7%,Defense,Speed,,,,,,
Qwilfish,212,stat_alignment,7,Bold,2.0%,Defense,Attack,,,,,,
Qwilfish,212,stat_alignment,8,Naughty,1.2%,Attack,Sp. Def,,,,,,
Qwilfish,212,stat_alignment,9,Brave,0.6%,Attack,Speed,,,,,,
Qwilfish,212,stat_alignment,10,Naive,0.5%,Speed,Sp. Def,,,,,,
Qwilfish,212,stat_points,1,,15.8%,,,2,32,0,0,0,32
Qwilfish,212,stat_points,2,,8.7%,,,32,0,32,0,2,0
Qwilfish,212,stat_points,3,,8.1%,,,32,0,32,0,0,2
Qwilfish,212,stat_points,4,,6.4%,,,0,32,0,0,2,32
Qwilfish,212,stat_points,5,,4.9%,,,27,14,4,0,0,21
Qwilfish,212,stat_points,6,,2.6%,,,0,32,0,0,0,32
Qwilfish,212,stat_points,7,,2.5%,,,31,0,32,0,3,0
Qwilfish,212,stat_points,8,,2.3%,,,32,0,2,0,32,0
Qwilfish,212,ability,1,Intimidate,79.1%,,,,,,,,
Qwilfish,212,ability,2,Swift Swim,15.9%,,,,,,,,
Qwilfish,212,ability,3,Poison Point,5.0%,,,,,,,,
