pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Jumbo Variety,202,move,1,Will-O-Wisp,59.4%,,,,,,,,
Gourgeist Jumbo Variety,202,move,2,Leech Seed,57.1%,,,,,,,,
Gourgeist Jumbo Variety,202,move,3,Poltergeist,54.6%,,,,,,,,
Gourgeist Jumbo Variety,202,move,4,Power Whip,43.0%,,,,,,,,
Gourgeist Jumbo Variety,202,move,5,Trick Room,38.0%,,,,,,,,
Gourgeist Jumbo Variety,202,move,6,Shadow Sneak,24.6%,,,,,,,,
Gourgeist Jumbo Variety,202,move,7,Explosion,22.7%,,,,,,,,
Gourgeist Jumbo Variety,202,move,8,Protect,21.2%,,,,,,,,
Gourgeist Jumbo Variety,202,move,9,Destiny Bond,13.1%,,,,,,,,
Gourgeist Jumbo Variety,202,move,10,Curse,10.6%,,,,,,,,
Gourgeist Jumbo Variety,202,held_item,1,Leftovers,37.2%,,,,,,,,
Gourgeist Jumbo Variety,202,held_item,2,Focus Sash,16.0%,,,,,,,,
Gourgeist Jumbo Variety,202,held_item,3,Sitrus Berry,15.5%,,,,,,,,
Gourgeist Jumbo Variety,202,held_item,4,Wide Lens,5.0%,,,,,,,,
Gourgeist Jumbo Variety,202,held_item,5,Big Root,4.0%,,,,,,,,
Gourgeist Jumbo Variety,202,held_item,6,Zoom Lens,3.0%,,,,,,,,
Gourgeist Jumbo Variety,202,held_item,7,Occa Berry,2.8%,,,,,,,,
Gourgeist Jumbo Variety,202,held_item,8,Life Orb,2.4%,,,,,,,,
Gourgeist Jumbo Variety,202,held_item,9,Choice Scarf,1.8%,,,,,,,,
Gourgeist Jumbo Variety,202,held_item,10,Kasib Berry,1.7%,,,,,,,,
Gourgeist Jumbo Variety,202,teammate,1,Garchomp,,,,,,,,,
Gourgeist Jumbo Variety,202,teammate,2,Mimikyu,,,,,,,,,
Gourgeist Jumbo Variety,202,teammate,3,Mawile,,,,,,,,,
Gourgeist Jumbo Variety,202,teammate,4,Tyranitar,,,,,,,,,
Gourgeist Jumbo Variety,202,teammate,5,Archaludon,,,,,,,,,
Gourgeist Jumbo Variety,202,teammate,6,Gyarados,,,,,,,,,
Gourgeist Jumbo Variety,202,teammate,7,Primarina,,,,,,,,,
Gourgeist Jumbo Variety,202,teammate,8,Blaziken,,,,,,,,,
Gourgeist Jumbo Variety,202,teammate,9,Metagross,,,,,,,,,
Gourgeist Jumbo Variety,202,teammate,10,Kingambit,,,,,,,,,
Gourgeist Jumbo Variety,202,stat_alignment,1,Impish,43.7%,Defense,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,202,stat_alignment,2,Brave,18.1%,Attack,Speed,,,,,,
Gourgeist Jumbo Variety,202,stat_alignment,3,Adamant,15.6%,Attack,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,202,stat_alignment,4,Relaxed,6.5%,Defense,Speed,,,,,,
Gourgeist Jumbo Variety,202,stat_alignment,5,Careful,3.7%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,202,stat_alignment,6,Bold,3.5%,Defense,Attack,,,,,,
Gourgeist Jumbo Variety,202,stat_alignment,7,Sassy,2.5%,Sp. Def,Speed,,,,,,
Gourgeist Jumbo Variety,202,stat_alignment,8,Calm,1.3%,Sp. Def,Attack,,,,,,
Gourgeist Jumbo Variety,202,stat_alignment,9,Jolly,0.9%,Speed,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,202,stat_alignment,10,Quiet,0.9%,Sp. Atk,Speed,,,,,,
Gourgeist Jumbo Variety,202,stat_points,1,,21.0%,,,32,0,32,0,2,0
Gourgeist Jumbo Variety,202,stat_points,2,,10.3%,,,32,32,2,0,0,0
Gourgeist Jumbo Variety,202,stat_points,3,,5.4%,,,32,2,32,0,0,0
Gourgeist Jumbo Variety,202,stat_points,4,,5.3%,,,32,32,0,0,2,0
Gourgeist Jumbo Variety,202,stat_points,5,,4.0%,,,31,0,32,0,3,0
Gourgeist Jumbo Variety,202,stat_points,6,,2.3%,,,32,0,29,0,0,5
Gourgeist Jumbo Variety,202,stat_points,7,,1.7%,,,0,32,32,0,2,0
Gourgeist Jumbo Variety,202,stat_points,8,,1.7%,,,2,32,0,0,32,0
Gourgeist Jumbo Variety,202,ability,1,Insomnia,66.4%,,,,,,,,
Gourgeist Jumbo Variety,202,ability,2,Frisk,31.8%,,,,,,,,
Gourgeist Jumbo Variety,202,ability,3,Pickup,1.8%,,,,,,,,
