pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sneasler,52,move,1,Close Combat,96.0%,,,,,,,,
Sneasler,52,move,2,Dire Claw,95.0%,,,,,,,,
Sneasler,52,move,3,Fake Out,52.9%,,,,,,,,
Sneasler,52,move,4,Throat Chop,35.0%,,,,,,,,
Sneasler,52,move,5,U-turn,20.3%,,,,,,,,
Sneasler,52,move,6,Swords Dance,18.9%,,,,,,,,
Sneasler,52,move,7,Acrobatics,14.2%,,,,,,,,
Sneasler,52,move,8,Shadow Claw,9.6%,,,,,,,,
Sneasler,52,move,9,Taunt,7.0%,,,,,,,,
Sneasler,52,move,10,Rock Slide,6.2%,,,,,,,,
Sneasler,52,held_item,1,White Herb,44.2%,,,,,,,,
Sneasler,52,held_item,2,Focus Sash,29.9%,,,,,,,,
Sneasler,52,held_item,3,Sitrus Berry,9.1%,,,,,,,,
Sneasler,52,held_item,4,Choice Scarf,4.9%,,,,,,,,
Sneasler,52,held_item,5,Life Orb,3.8%,,,,,,,,
Sneasler,52,held_item,6,King's Rock,1.2%,,,,,,,,
Sneasler,52,held_item,7,Quick Claw,0.8%,,,,,,,,
Sneasler,52,held_item,8,Light Ball,0.7%,,,,,,,,
Sneasler,52,held_item,9,Expert Belt,0.6%,,,,,,,,
Sneasler,52,held_item,10,Muscle Band,0.6%,,,,,,,,
Sneasler,52,teammate,1,Garchomp,,,,,,,,,
Sneasler,52,teammate,2,Meowscarada,,,,,,,,,
Sneasler,52,teammate,3,Metagross,,,,,,,,,
Sneasler,52,teammate,4,Mimikyu,,,,,,,,,
Sneasler,52,teammate,5,Delphox,,,,,,,,,
Sneasler,52,teammate,6,Charizard,,,,,,,,,
Sneasler,52,teammate,7,Archaludon,,,,,,,,,
Sneasler,52,teammate,8,Gyarados,,,,,,,,,
Sneasler,52,teammate,9,Primarina,,,,,,,,,
Sneasler,52,teammate,10,Hippowdon,,,,,,,,,
Sneasler,52,stat_alignment,1,Adamant,56.7%,Attack,Sp. Atk,,,,,,
Sneasler,52,stat_alignment,2,Jolly,36.2%,Speed,Sp. Atk,,,,,,
Sneasler,52,stat_alignment,3,Naughty,1.6%,Attack,Sp. Def,,,,,,
Sneasler,52,stat_alignment,4,Impish,1.4%,Defense,Sp. Atk,,,,,,
Sneasler,52,stat_alignment,5,Lonely,1.3%,Attack,Defense,,,,,,
Sneasler,52,stat_alignment,6,Naive,1.0%,Speed,Sp. Def,,,,,,
Sneasler,52,stat_alignment,7,Hasty,1.0%,Speed,Defense,,,,,,
Sneasler,52,stat_alignment,8,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Sneasler,52,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,
Sneasler,52,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Sneasler,52,stat_points,1,,52.3%,,,2,32,0,0,0,32
Sneasler,52,stat_points,2,,11.1%,,,0,32,2,0,0,32
Sneasler,52,stat_points,3,,7.3%,,,0,32,0,0,2,32
Sneasler,52,stat_points,4,,3.5%,,,0,32,0,0,0,32
Sneasler,52,stat_points,5,,1.6%,,,30,10,22,0,0,4
Sneasler,52,stat_points,6,,1.0%,,,4,32,0,0,0,30
Sneasler,52,stat_points,7,,1.0%,,,32,32,2,0,0,0
Sneasler,52,stat_points,8,,0.7%,,,29,32,0,0,0,5
Sneasler,52,ability,1,Unburden,71.6%,,,,,,,,
Sneasler,52,ability,2,Poison Touch,27.8%,,,,,,,,
Sneasler,52,ability,3,Pressure,0.6%,,,,,,,,
