pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Midnight Form,221,move,1,Stone Edge,81.0%,,,,,,,,
Lycanroc Midnight Form,221,move,2,Sucker Punch,61.4%,,,,,,,,
Lycanroc Midnight Form,221,move,3,Counter,42.8%,,,,,,,,
Lycanroc Midnight Form,221,move,4,Close Combat,36.8%,,,,,,,,
Lycanroc Midnight Form,221,move,5,Iron Tail,22.5%,,,,,,,,
Lycanroc Midnight Form,221,move,6,Endeavor,21.8%,,,,,,,,
Lycanroc Midnight Form,221,move,7,Stealth Rock,17.4%,,,,,,,,
Lycanroc Midnight Form,221,move,8,Play Rough,12.6%,,,,,,,,
Lycanroc Midnight Form,221,move,9,Rock Slide,10.0%,,,,,,,,
Lycanroc Midnight Form,221,move,10,Upper Hand,9.4%,,,,,,,,
Lycanroc Midnight Form,221,held_item,1,Focus Sash,66.8%,,,,,,,,
Lycanroc Midnight Form,221,held_item,2,Choice Scarf,16.8%,,,,,,,,
Lycanroc Midnight Form,221,held_item,3,Muscle Band,1.7%,,,,,,,,
Lycanroc Midnight Form,221,held_item,4,Black Belt,1.7%,,,,,,,,
Lycanroc Midnight Form,221,held_item,5,Quick Claw,1.5%,,,,,,,,
Lycanroc Midnight Form,221,held_item,6,Life Orb,1.4%,,,,,,,,
Lycanroc Midnight Form,221,held_item,7,Scope Lens,1.3%,,,,,,,,
Lycanroc Midnight Form,221,held_item,8,Sitrus Berry,1.2%,,,,,,,,
Lycanroc Midnight Form,221,held_item,9,Hard Stone,1.1%,,,,,,,,
Lycanroc Midnight Form,221,held_item,10,King's Rock,1.0%,,,,,,,,
Lycanroc Midnight Form,221,teammate,1,Mimikyu,,,,,,,,,
Lycanroc Midnight Form,221,teammate,2,Greninja,,,,,,,,,
Lycanroc Midnight Form,221,teammate,3,Charizard,,,,,,,,,
Lycanroc Midnight Form,221,teammate,4,Scizor,,,,,,,,,
Lycanroc Midnight Form,221,teammate,5,Garchomp,,,,,,,,,
Lycanroc Midnight Form,221,teammate,6,Raichu,,,,,,,,,
Lycanroc Midnight Form,221,teammate,7,Blaziken,,,,,,,,,
Lycanroc Midnight Form,221,teammate,8,Meowscarada,,,,,,,,,
Lycanroc Midnight Form,221,teammate,9,Dragonite,,,,,,,,,
Lycanroc Midnight Form,221,teammate,10,Archaludon,,,,,,,,,
Lycanroc Midnight Form,221,stat_alignment,1,Adamant,43.9%,Attack,Sp. Atk,,,,,,
Lycanroc Midnight Form,221,stat_alignment,2,Jolly,41.3%,Speed,Sp. Atk,,,,,,
Lycanroc Midnight Form,221,stat_alignment,3,Hasty,3.5%,Speed,Defense,,,,,,
Lycanroc Midnight Form,221,stat_alignment,4,Lonely,3.1%,Attack,Defense,,,,,,
Lycanroc Midnight Form,221,stat_alignment,5,Brave,1.9%,Attack,Speed,,,,,,
Lycanroc Midnight Form,221,stat_alignment,6,Naughty,1.5%,Attack,Sp. Def,,,,,,
Lycanroc Midnight Form,221,stat_alignment,7,Relaxed,1.4%,Defense,Speed,,,,,,
Lycanroc Midnight Form,221,stat_alignment,8,Impish,1.3%,Defense,Sp. Atk,,,,,,
Lycanroc Midnight Form,221,stat_alignment,9,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,
Lycanroc Midnight Form,221,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,
Lycanroc Midnight Form,221,stat_points,1,,47.0%,,,2,32,0,0,0,32
Lycanroc Midnight Form,221,stat_points,2,,8.0%,,,1,32,1,0,0,32
Lycanroc Midnight Form,221,stat_points,3,,6.1%,,,0,32,0,0,2,32
Lycanroc Midnight Form,221,stat_points,4,,4.1%,,,0,32,2,0,0,32
Lycanroc Midnight Form,221,stat_points,5,,3.1%,,,0,32,0,0,0,32
Lycanroc Midnight Form,221,stat_points,6,,2.0%,,,1,32,0,0,1,32
Lycanroc Midnight Form,221,stat_points,7,,1.8%,,,1,32,0,0,0,32
Lycanroc Midnight Form,221,stat_points,8,,1.6%,,,5,32,0,0,0,29
Lycanroc Midnight Form,221,ability,1,No Guard,78.8%,,,,,,,,
Lycanroc Midnight Form,221,ability,2,Vital Spirit,17.9%,,,,,,,,
Lycanroc Midnight Form,221,ability,3,Keen Eye,3.3%,,,,,,,,
