pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ditto,71,held_item,1,Choice Scarf,17.5%,,,,,,,,
Ditto,71,held_item,2,Quick Claw,8.1%,,,,,,,,
Ditto,71,held_item,3,Focus Sash,7.8%,,,,,,,,
Ditto,71,held_item,4,Sitrus Berry,1.6%,,,,,,,,
Ditto,71,held_item,5,Life Orb,1.2%,,,,,,,,
Ditto,71,held_item,6,Leftovers,0.9%,,,,,,,,
Ditto,71,held_item,7,Bright Powder,0.8%,,,,,,,,
Ditto,71,held_item,8,Lum Berry,0.3%,,,,,,,,
Ditto,71,held_item,9,White Herb,0.2%,,,,,,,,
Ditto,71,held_item,10,Expert Belt,0.2%,,,,,,,,
Ditto,71,teammate,1,Garchomp,,,,,,,,,
Ditto,71,teammate,2,Mimikyu,,,,,,,,,
Ditto,71,teammate,3,Archaludon,,,,,,,,,
Ditto,71,teammate,4,Metagross,,,,,,,,,
Ditto,71,teammate,5,Charizard,,,,,,,,,
Ditto,71,teammate,6,Raichu,,,,,,,,,
Ditto,71,teammate,7,Meowscarada,,,,,,,,,
Ditto,71,teammate,8,Dragonite,,,,,,,,,
Ditto,71,teammate,9,Blaziken,,,,,,,,,
Ditto,71,teammate,10,Gyarados,,,,,,,,,
Ditto,71,stat_alignment,1,Relaxed,26.0%,Defense,Speed,,,,,,
Ditto,71,stat_alignment,2,Sassy,8.1%,Sp. Def,Speed,,,,,,
Ditto,71,stat_alignment,3,Naive,7.1%,Speed,Sp. Def,,,,,,
Ditto,71,stat_alignment,4,Timid,7.1%,Speed,Attack,,,,,,
Ditto,71,stat_alignment,5,Serious,6.1%,,,,,,,,
Ditto,71,stat_alignment,6,Jolly,5.3%,Speed,Sp. Atk,,,,,,
Ditto,71,stat_alignment,7,Brave,5.3%,Attack,Speed,,,,,,
Ditto,71,stat_alignment,8,Quiet,4.5%,Sp. Atk,Speed,,,,,,
Ditto,71,stat_alignment,9,Hasty,3.6%,Speed,Defense,,,,,,
Ditto,71,stat_alignment,10,Adamant,2.9%,Attack,Sp. Atk,,,,,,
Ditto,71,stat_points,1,,16.1%,,,32,0,0,0,0,0
Ditto,71,stat_points,2,,11.5%,,,32,0,32,0,2,0
Ditto,71,stat_points,3,,9.3%,,,32,2,32,0,0,0
Ditto,71,stat_points,4,,5.9%,,,32,0,2,0,0,32
Ditto,71,stat_points,5,,5.3%,,,32,0,2,0,32,0
Ditto,71,stat_points,6,,3.3%,,,32,0,0,0,2,32
Ditto,71,stat_points,7,,2.5%,,,32,32,2,0,0,0
Ditto,71,stat_points,8,,2.5%,,,32,0,32,2,0,0
Ditto,71,ability,1,Imposter,99.0%,,,,,,,,
Ditto,71,ability,2,Limber,1.0%,,,,,,,,
