pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Zoroark,169,move,1,Night Daze,85.3%,,,,,,,,
Zoroark,169,move,2,Flamethrower,47.3%,,,,,,,,
Zoroark,169,move,3,Sludge Bomb,41.2%,,,,,,,,
Zoroark,169,move,4,Sucker Punch,30.7%,,,,,,,,
Zoroark,169,move,5,Counter,23.5%,,,,,,,,
Zoroark,169,move,6,Encore,22.4%,,,,,,,,
Zoroark,169,move,7,Trick,15.2%,,,,,,,,
Zoroark,169,move,8,Focus Blast,14.3%,,,,,,,,
Zoroark,169,move,9,Psychic,13.4%,,,,,,,,
Zoroark,169,move,10,Nasty Plot,11.6%,,,,,,,,
Zoroark,169,held_item,1,Focus Sash,53.3%,,,,,,,,
Zoroark,169,held_item,2,Choice Scarf,20.5%,,,,,,,,
Zoroark,169,held_item,3,Life Orb,6.9%,,,,,,,,
Zoroark,169,held_item,4,Black Glasses,4.5%,,,,,,,,
Zoroark,169,held_item,5,Bright Powder,3.0%,,,,,,,,
Zoroark,169,held_item,6,Sitrus Berry,2.2%,,,,,,,,
Zoroark,169,held_item,7,Quick Claw,1.2%,,,,,,,,
Zoroark,169,held_item,8,Expert Belt,1.0%,,,,,,,,
Zoroark,169,held_item,9,Wise Glasses,0.9%,,,,,,,,
Zoroark,169,held_item,10,Leftovers,0.7%,,,,,,,,
Zoroark,169,teammate,1,Garchomp,,,,,,,,,
Zoroark,169,teammate,2,Mimikyu,,,,,,,,,
Zoroark,169,teammate,3,Charizard,,,,,,,,,
Zoroark,169,teammate,4,Meowscarada,,,,,,,,,
Zoroark,169,teammate,5,Metagross,,,,,,,,,
Zoroark,169,teammate,6,Blaziken,,,,,,,,,
Zoroark,169,teammate,7,Gyarados,,,,,,,,,
Zoroark,169,teammate,8,Staraptor,,,,,,,,,
Zoroark,169,teammate,9,Raichu,,,,,,,,,
Zoroark,169,teammate,10,Dragonite,,,,,,,,,
Zoroark,169,stat_alignment,1,Timid,45.9%,Speed,Attack,,,,,,
Zoroark,169,stat_alignment,2,Modest,25.5%,Sp. Atk,Attack,,,,,,
Zoroark,169,stat_alignment,3,Hasty,9.3%,Speed,Defense,,,,,,
Zoroark,169,stat_alignment,4,Naive,6.0%,Speed,Sp. Def,,,,,,
Zoroark,169,stat_alignment,5,Mild,3.9%,Sp. Atk,Defense,,,,,,
Zoroark,169,stat_alignment,6,Jolly,2.1%,Speed,Sp. Atk,,,,,,
Zoroark,169,stat_alignment,7,Rash,2.0%,Sp. Atk,Sp. Def,,,,,,
Zoroark,169,stat_alignment,8,Bold,1.2%,Defense,Attack,,,,,,
Zoroark,169,stat_alignment,9,Quiet,1.0%,Sp. Atk,Speed,,,,,,
Zoroark,169,stat_alignment,10,Adamant,1.0%,Attack,Sp. Atk,,,,,,
Zoroark,169,stat_points,1,,49.5%,,,2,0,0,32,0,32
Zoroark,169,stat_points,2,,9.3%,,,0,0,2,32,0,32
Zoroark,169,stat_points,3,,8.0%,,,0,0,0,32,2,32
Zoroark,169,stat_points,4,,7.1%,,,0,2,0,32,0,32
Zoroark,169,stat_points,5,,4.1%,,,0,0,0,32,0,32
Zoroark,169,stat_points,6,,1.3%,,,1,0,1,32,0,32
Zoroark,169,stat_points,7,,1.1%,,,0,0,32,32,0,2
Zoroark,169,stat_points,8,,1.0%,,,32,0,0,32,2,0
Zoroark,169,ability,1,Illusion,100.0%,,,,,,,,
