pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Avalugg,206,move,1,Mountain Gale,63.6%,,,,,,,,
Hisuian Avalugg,206,move,2,Mirror Coat,54.6%,,,,,,,,
Hisuian Avalugg,206,move,3,Body Press,46.8%,,,,,,,,
Hisuian Avalugg,206,move,4,Earthquake,45.9%,,,,,,,,
Hisuian Avalugg,206,move,5,Rock Blast,30.7%,,,,,,,,
Hisuian Avalugg,206,move,6,Stone Edge,25.1%,,,,,,,,
Hisuian Avalugg,206,move,7,Recover,21.6%,,,,,,,,
Hisuian Avalugg,206,move,8,Icicle Spear,17.0%,,,,,,,,
Hisuian Avalugg,206,move,9,Rapid Spin,12.3%,,,,,,,,
Hisuian Avalugg,206,move,10,Stealth Rock,12.0%,,,,,,,,
Hisuian Avalugg,206,held_item,1,Quick Claw,27.0%,,,,,,,,
Hisuian Avalugg,206,held_item,2,Leftovers,16.6%,,,,,,,,
Hisuian Avalugg,206,held_item,3,Sitrus Berry,14.6%,,,,,,,,
Hisuian Avalugg,206,held_item,4,Lum Berry,10.2%,,,,,,,,
Hisuian Avalugg,206,held_item,5,Wide Lens,6.1%,,,,,,,,
Hisuian Avalugg,206,held_item,6,Zoom Lens,4.6%,,,,,,,,
Hisuian Avalugg,206,held_item,7,Expert Belt,3.5%,,,,,,,,
Hisuian Avalugg,206,held_item,8,Never-Melt Ice,3.3%,,,,,,,,
Hisuian Avalugg,206,held_item,9,Life Orb,1.7%,,,,,,,,
Hisuian Avalugg,206,held_item,10,Chople Berry,1.4%,,,,,,,,
Hisuian Avalugg,206,teammate,1,Meowscarada,,,,,,,,,
Hisuian Avalugg,206,teammate,2,Mimikyu,,,,,,,,,
Hisuian Avalugg,206,teammate,3,Garchomp,,,,,,,,,
Hisuian Avalugg,206,teammate,4,Raichu,,,,,,,,,
Hisuian Avalugg,206,teammate,5,Charizard,,,,,,,,,
Hisuian Avalugg,206,teammate,6,Tyranitar,,,,,,,,,
Hisuian Avalugg,206,teammate,7,Staraptor,,,,,,,,,
Hisuian Avalugg,206,teammate,8,Metagross,,,,,,,,,
Hisuian Avalugg,206,teammate,9,Dragonite,,,,,,,,,
Hisuian Avalugg,206,teammate,10,Hatterene,,,,,,,,,
Hisuian Avalugg,206,stat_alignment,1,Adamant,43.9%,Attack,Sp. Atk,,,,,,
Hisuian Avalugg,206,stat_alignment,2,Impish,17.9%,Defense,Sp. Atk,,,,,,
Hisuian Avalugg,206,stat_alignment,3,Brave,17.7%,Attack,Speed,,,,,,
Hisuian Avalugg,206,stat_alignment,4,Relaxed,8.6%,Defense,Speed,,,,,,
Hisuian Avalugg,206,stat_alignment,5,Naughty,3.4%,Attack,Sp. Def,,,,,,
Hisuian Avalugg,206,stat_alignment,6,Lax,2.6%,Defense,Sp. Def,,,,,,
Hisuian Avalugg,206,stat_alignment,7,Jolly,2.4%,Speed,Sp. Atk,,,,,,
Hisuian Avalugg,206,stat_alignment,8,Sassy,1.4%,Sp. Def,Speed,,,,,,
Hisuian Avalugg,206,stat_alignment,9,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Hisuian Avalugg,206,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,
Hisuian Avalugg,206,stat_points,1,,20.8%,,,32,32,2,0,0,0
Hisuian Avalugg,206,stat_points,2,,17.2%,,,2,32,32,0,0,0
Hisuian Avalugg,206,stat_points,3,,6.5%,,,32,2,32,0,0,0
Hisuian Avalugg,206,stat_points,4,,4.3%,,,1,32,1,0,0,32
Hisuian Avalugg,206,stat_points,5,,4.3%,,,2,32,0,0,0,32
Hisuian Avalugg,206,stat_points,6,,3.1%,,,1,32,0,0,1,32
Hisuian Avalugg,206,stat_points,7,,3.1%,,,32,0,32,0,2,0
Hisuian Avalugg,206,stat_points,8,,2.7%,,,0,32,32,0,2,0
Hisuian Avalugg,206,ability,1,Sturdy,89.3%,,,,,,,,
Hisuian Avalugg,206,ability,2,Strong Jaw,6.4%,,,,,,,,
Hisuian Avalugg,206,ability,3,Ice Body,4.3%,,,,,,,,
