pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Furfrou Natural Form,214,move,1,Cotton Guard,71.1%,,,,,,,,
Furfrou Natural Form,214,move,2,Thunder Wave,37.8%,,,,,,,,
Furfrou Natural Form,214,move,3,Roar,33.3%,,,,,,,,
Furfrou Natural Form,214,move,4,Ice Fang,25.1%,,,,,,,,
Furfrou Natural Form,214,move,5,Psychic Fangs,23.9%,,,,,,,,
Furfrou Natural Form,214,move,6,Rest,20.5%,,,,,,,,
Furfrou Natural Form,214,move,7,Fire Fang,17.5%,,,,,,,,
Furfrou Natural Form,214,move,8,Sucker Punch,16.9%,,,,,,,,
Furfrou Natural Form,214,move,9,Last Resort,14.5%,,,,,,,,
Furfrou Natural Form,214,move,10,U-turn,14.4%,,,,,,,,
Furfrou Natural Form,214,held_item,1,Leftovers,46.4%,,,,,,,,
Furfrou Natural Form,214,held_item,2,Sitrus Berry,17.4%,,,,,,,,
Furfrou Natural Form,214,held_item,3,Chople Berry,6.7%,,,,,,,,
Furfrou Natural Form,214,held_item,4,Chesto Berry,6.1%,,,,,,,,
Furfrou Natural Form,214,held_item,5,Lum Berry,4.5%,,,,,,,,
Furfrou Natural Form,214,held_item,6,Bright Powder,3.4%,,,,,,,,
Furfrou Natural Form,214,held_item,7,Silk Scarf,3.2%,,,,,,,,
Furfrou Natural Form,214,held_item,8,Black Glasses,2.1%,,,,,,,,
Furfrou Natural Form,214,held_item,9,King's Rock,1.6%,,,,,,,,
Furfrou Natural Form,214,held_item,10,Metronome,1.2%,,,,,,,,
Furfrou Natural Form,214,teammate,1,Garchomp,,,,,,,,,
Furfrou Natural Form,214,teammate,2,Raichu,,,,,,,,,
Furfrou Natural Form,214,teammate,3,Glimmora,,,,,,,,,
Furfrou Natural Form,214,teammate,4,Maushold Family of Four,,,,,,,,,
Furfrou Natural Form,214,teammate,5,Hisuian Zoroark,,,,,,,,,
Furfrou Natural Form,214,teammate,6,Clefable,,,,,,,,,
Furfrou Natural Form,214,teammate,7,Meowscarada,,,,,,,,,
Furfrou Natural Form,214,teammate,8,Metagross,,,,,,,,,
Furfrou Natural Form,214,teammate,9,Blaziken,,,,,,,,,
Furfrou Natural Form,214,teammate,10,Basculegion Male,,,,,,,,,
Furfrou Natural Form,214,stat_alignment,1,Impish,48.9%,Defense,Sp. Atk,,,,,,
Furfrou Natural Form,214,stat_alignment,2,Adamant,14.8%,Attack,Sp. Atk,,,,,,
Furfrou Natural Form,214,stat_alignment,3,Jolly,10.4%,Speed,Sp. Atk,,,,,,
Furfrou Natural Form,214,stat_alignment,4,Careful,9.2%,Sp. Def,Sp. Atk,,,,,,
Furfrou Natural Form,214,stat_alignment,5,Bold,3.1%,Defense,Attack,,,,,,
Furfrou Natural Form,214,stat_alignment,6,Calm,2.0%,Sp. Def,Attack,,,,,,
Furfrou Natural Form,214,stat_alignment,7,Relaxed,2.0%,Defense,Speed,,,,,,
Furfrou Natural Form,214,stat_alignment,8,Timid,1.4%,Speed,Attack,,,,,,
Furfrou Natural Form,214,stat_alignment,9,Modest,1.3%,Sp. Atk,Attack,,,,,,
Furfrou Natural Form,214,stat_alignment,10,Sassy,0.7%,Sp. Def,Speed,,,,,,
Furfrou Natural Form,214,stat_points,1,,21.3%,,,32,0,32,0,2,0
Furfrou Natural Form,214,stat_points,2,,6.3%,,,32,0,32,0,0,2
Furfrou Natural Form,214,stat_points,3,,6.2%,,,32,2,32,0,0,0
Furfrou Natural Form,214,stat_points,4,,4.1%,,,32,0,2,0,32,0
Furfrou Natural Form,214,stat_points,5,,3.1%,,,2,32,32,0,0,0
Furfrou Natural Form,214,stat_points,6,,2.1%,,,2,32,0,0,0,32
Furfrou Natural Form,214,stat_points,7,,2.1%,,,2,32,0,0,32,0
Furfrou Natural Form,214,stat_points,8,,1.8%,,,0,32,0,0,2,32
Furfrou Natural Form,214,ability,1,Fur Coat,100.0%,,,,,,,,
