pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tsareena,153,move,1,Triple Axel,85.0%,,,,,,,,
Tsareena,153,move,2,High Jump Kick,69.3%,,,,,,,,
Tsareena,153,move,3,Trop Kick,67.7%,,,,,,,,
Tsareena,153,move,4,Rapid Spin,31.9%,,,,,,,,
Tsareena,153,move,5,Power Whip,28.8%,,,,,,,,
Tsareena,153,move,6,Knock Off,25.5%,,,,,,,,
Tsareena,153,move,7,U-turn,22.7%,,,,,,,,
Tsareena,153,move,8,Play Rough,11.1%,,,,,,,,
Tsareena,153,move,9,Taunt,10.6%,,,,,,,,
Tsareena,153,move,10,Synthesis,8.7%,,,,,,,,
Tsareena,153,held_item,1,Wide Lens,22.1%,,,,,,,,
Tsareena,153,held_item,2,Sitrus Berry,17.7%,,,,,,,,
Tsareena,153,held_item,3,Choice Scarf,13.7%,,,,,,,,
Tsareena,153,held_item,4,Focus Sash,9.4%,,,,,,,,
Tsareena,153,held_item,5,Life Orb,7.8%,,,,,,,,
Tsareena,153,held_item,6,Quick Claw,5.7%,,,,,,,,
Tsareena,153,held_item,7,Lum Berry,4.7%,,,,,,,,
Tsareena,153,held_item,8,Expert Belt,4.5%,,,,,,,,
Tsareena,153,held_item,9,Leftovers,2.6%,,,,,,,,
Tsareena,153,held_item,10,Miracle Seed,1.5%,,,,,,,,
Tsareena,153,teammate,1,Garchomp,,,,,,,,,
Tsareena,153,teammate,2,Delphox,,,,,,,,,
Tsareena,153,teammate,3,Primarina,,,,,,,,,
Tsareena,153,teammate,4,Charizard,,,,,,,,,
Tsareena,153,teammate,5,Mimikyu,,,,,,,,,
Tsareena,153,teammate,6,Blaziken,,,,,,,,,
Tsareena,153,teammate,7,Archaludon,,,,,,,,,
Tsareena,153,teammate,8,Metagross,,,,,,,,,
Tsareena,153,teammate,9,Dragonite,,,,,,,,,
Tsareena,153,teammate,10,Lopunny,,,,,,,,,
Tsareena,153,stat_alignment,1,Adamant,57.3%,Attack,Sp. Atk,,,,,,
Tsareena,153,stat_alignment,2,Jolly,27.8%,Speed,Sp. Atk,,,,,,
Tsareena,153,stat_alignment,3,Impish,8.9%,Defense,Sp. Atk,,,,,,
Tsareena,153,stat_alignment,4,Careful,2.3%,Sp. Def,Sp. Atk,,,,,,
Tsareena,153,stat_alignment,5,Brave,1.3%,Attack,Speed,,,,,,
Tsareena,153,stat_alignment,6,Naughty,1.1%,Attack,Sp. Def,,,,,,
Tsareena,153,stat_alignment,7,Hardy,0.2%,Defense,Sp. Def,,,,,,
Tsareena,153,stat_alignment,8,Lax,0.2%,Defense,Sp. Def,,,,,,
Tsareena,153,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,
Tsareena,153,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,
Tsareena,153,stat_points,1,,29.7%,,,2,32,0,0,0,32
Tsareena,153,stat_points,2,,5.3%,,,32,32,2,0,0,0
Tsareena,153,stat_points,3,,4.7%,,,0,32,2,0,0,32
Tsareena,153,stat_points,4,,4.0%,,,32,10,22,0,0,2
Tsareena,153,stat_points,5,,3.8%,,,0,32,0,0,2,32
Tsareena,153,stat_points,6,,1.9%,,,32,0,32,0,2,0
Tsareena,153,stat_points,7,,1.9%,,,32,32,0,0,2,0
Tsareena,153,stat_points,8,,1.6%,,,32,32,1,0,1,0
Tsareena,153,ability,1,Queenly Majesty,83.6%,,,,,,,,
Tsareena,153,ability,2,Sweet Veil,15.4%,,,,,,,,
Tsareena,153,ability,3,Leaf Guard,1.0%,,,,,,,,
