pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Torterra,144,move,1,Shell Smash,81.5%,,,,,,,,
Torterra,144,move,2,Headlong Rush,47.9%,,,,,,,,
Torterra,144,move,3,Earthquake,45.2%,,,,,,,,
Torterra,144,move,4,Wood Hammer,41.3%,,,,,,,,
Torterra,144,move,5,Bullet Seed,31.2%,,,,,,,,
Torterra,144,move,6,Rock Blast,26.8%,,,,,,,,
Torterra,144,move,7,Stone Edge,19.2%,,,,,,,,
Torterra,144,move,8,Rock Slide,16.8%,,,,,,,,
Torterra,144,move,9,Seed Bomb,15.2%,,,,,,,,
Torterra,144,move,10,Leech Seed,9.0%,,,,,,,,
Torterra,144,held_item,1,White Herb,45.3%,,,,,,,,
Torterra,144,held_item,2,Focus Sash,21.8%,,,,,,,,
Torterra,144,held_item,3,Lum Berry,7.7%,,,,,,,,
Torterra,144,held_item,4,Leftovers,5.3%,,,,,,,,
Torterra,144,held_item,5,Sitrus Berry,4.8%,,,,,,,,
Torterra,144,held_item,6,Life Orb,3.1%,,,,,,,,
Torterra,144,held_item,7,Yache Berry,2.3%,,,,,,,,
Torterra,144,held_item,8,Occa Berry,1.8%,,,,,,,,
Torterra,144,held_item,9,Big Root,1.3%,,,,,,,,
Torterra,144,held_item,10,Quick Claw,1.3%,,,,,,,,
Torterra,144,teammate,1,Charizard,,,,,,,,,
Torterra,144,teammate,2,Staraptor,,,,,,,,,
Torterra,144,teammate,3,Garchomp,,,,,,,,,
Torterra,144,teammate,4,Blaziken,,,,,,,,,
Torterra,144,teammate,5,Gyarados,,,,,,,,,
Torterra,144,teammate,6,Blastoise,,,,,,,,,
Torterra,144,teammate,7,Metagross,,,,,,,,,
Torterra,144,teammate,8,Archaludon,,,,,,,,,
Torterra,144,teammate,9,Skeledirge,,,,,,,,,
Torterra,144,teammate,10,Meowscarada,,,,,,,,,
Torterra,144,stat_alignment,1,Adamant,49.7%,Attack,Sp. Atk,,,,,,
Torterra,144,stat_alignment,2,Jolly,30.0%,Speed,Sp. Atk,,,,,,
Torterra,144,stat_alignment,3,Impish,4.7%,Defense,Sp. Atk,,,,,,
Torterra,144,stat_alignment,4,Careful,4.6%,Sp. Def,Sp. Atk,,,,,,
Torterra,144,stat_alignment,5,Brave,1.6%,Attack,Speed,,,,,,
Torterra,144,stat_alignment,6,Lax,1.3%,Defense,Sp. Def,,,,,,
Torterra,144,stat_alignment,7,Sassy,1.2%,Sp. Def,Speed,,,,,,
Torterra,144,stat_alignment,8,Relaxed,1.1%,Defense,Speed,,,,,,
Torterra,144,stat_alignment,9,Modest,0.9%,Sp. Atk,Attack,,,,,,
Torterra,144,stat_alignment,10,Bold,0.9%,Defense,Attack,,,,,,
Torterra,144,stat_points,1,,33.5%,,,2,32,0,0,0,32
Torterra,144,stat_points,2,,9.8%,,,1,32,1,0,0,32
Torterra,144,stat_points,3,,4.0%,,,0,32,2,0,0,32
Torterra,144,stat_points,4,,3.8%,,,0,32,0,0,2,32
Torterra,144,stat_points,5,,2.4%,,,1,32,0,0,1,32
Torterra,144,stat_points,6,,1.5%,,,32,32,2,0,0,0
Torterra,144,stat_points,7,,1.3%,,,2,32,32,0,0,0
Torterra,144,stat_points,8,,1.3%,,,2,0,32,0,32,0
Torterra,144,ability,1,Shell Armor,58.9%,,,,,,,,
Torterra,144,ability,2,Overgrow,41.1%,,,,,,,,
