pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Metagross,5,move,1,Psychic Fangs,93.7%,,,,,,,,
Metagross,5,move,2,Bullet Punch,93.1%,,,,,,,,
Metagross,5,move,3,Earthquake,45.5%,,,,,,,,
Metagross,5,move,4,Ice Punch,44.2%,,,,,,,,
Metagross,5,move,5,Body Press,26.5%,,,,,,,,
Metagross,5,move,6,Iron Defense,25.4%,,,,,,,,
Metagross,5,move,7,Thunder Punch,21.5%,,,,,,,,
Metagross,5,move,8,Hammer Arm,16.6%,,,,,,,,
Metagross,5,move,9,Grass Knot,8.5%,,,,,,,,
Metagross,5,move,10,Iron Head,8.1%,,,,,,,,
Metagross,5,held_item,1,Metagrossite,98.1%,,,,,,,,
Metagross,5,held_item,2,Life Orb,0.3%,,,,,,,,
Metagross,5,held_item,3,Sitrus Berry,0.2%,,,,,,,,
Metagross,5,held_item,4,Leftovers,0.2%,,,,,,,,
Metagross,5,held_item,5,Choice Scarf,0.1%,,,,,,,,
Metagross,5,held_item,6,Shuca Berry,0.1%,,,,,,,,
Metagross,5,held_item,7,Expert Belt,0.1%,,,,,,,,
Metagross,5,held_item,8,Light Clay,0.1%,,,,,,,,
Metagross,5,held_item,9,Lum Berry,0.1%,,,,,,,,
Metagross,5,held_item,10,Quick Claw,0.1%,,,,,,,,
Metagross,5,teammate,1,Primarina,,,,,,,,,
Metagross,5,teammate,2,Garchomp,,,,,,,,,
Metagross,5,teammate,3,Hippowdon,,,,,,,,,
Metagross,5,teammate,4,Mimikyu,,,,,,,,,
Metagross,5,teammate,5,Hydreigon,,,,,,,,,
Metagross,5,teammate,6,Meowscarada,,,,,,,,,
Metagross,5,teammate,7,Archaludon,,,,,,,,,
Metagross,5,teammate,8,Dragonite,,,,,,,,,
Metagross,5,teammate,9,Charizard,,,,,,,,,
Metagross,5,teammate,10,Gyarados,,,,,,,,,
Metagross,5,stat_alignment,1,Adamant,43.9%,Attack,Sp. Atk,,,,,,
Metagross,5,stat_alignment,2,Jolly,34.9%,Speed,Sp. Atk,,,,,,
Metagross,5,stat_alignment,3,Impish,18.9%,Defense,Sp. Atk,,,,,,
Metagross,5,stat_alignment,4,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Metagross,5,stat_alignment,5,Brave,0.3%,Attack,Speed,,,,,,
Metagross,5,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,
Metagross,5,stat_alignment,7,Naive,0.2%,Speed,Sp. Def,,,,,,
Metagross,5,stat_alignment,8,Bold,0.1%,Defense,Attack,,,,,,
Metagross,5,stat_alignment,9,Relaxed,0.1%,Defense,Speed,,,,,,
Metagross,5,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,
Metagross,5,stat_points,1,,27.8%,,,2,32,0,0,0,32
Metagross,5,stat_points,2,,6.2%,,,10,25,0,8,0,23
Metagross,5,stat_points,3,,4.1%,,,32,0,32,0,0,2
Metagross,5,stat_points,4,,3.2%,,,8,32,1,0,0,25
Metagross,5,stat_points,5,,2.6%,,,32,0,30,0,0,4
Metagross,5,stat_points,6,,1.9%,,,26,32,0,0,0,8
Metagross,5,stat_points,7,,1.8%,,,20,25,1,0,1,19
Metagross,5,stat_points,8,,1.7%,,,12,22,0,0,0,32
Metagross,5,ability,1,Clear Body,99.1%,,,,,,,,
Metagross,5,ability,2,Light Metal,0.9%,,,,,,,,
