pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pincurchin,122,move,1,Memento,75.3%,,,,,,,,
Pincurchin,122,move,2,Rising Voltage,74.4%,,,,,,,,
Pincurchin,122,move,3,Spikes,45.7%,,,,,,,,
Pincurchin,122,move,4,Toxic Spikes,39.1%,,,,,,,,
Pincurchin,122,move,5,Sucker Punch,35.5%,,,,,,,,
Pincurchin,122,move,6,Scald,26.0%,,,,,,,,
Pincurchin,122,move,7,Self-Destruct,15.1%,,,,,,,,
Pincurchin,122,move,8,Thunder Wave,14.1%,,,,,,,,
Pincurchin,122,move,9,Recover,9.0%,,,,,,,,
Pincurchin,122,move,10,Pain Split,7.3%,,,,,,,,
Pincurchin,122,held_item,1,Terrain Extender,54.0%,,,,,,,,
Pincurchin,122,held_item,2,Electric Seed,11.7%,,,,,,,,
Pincurchin,122,held_item,3,Focus Sash,7.9%,,,,,,,,
Pincurchin,122,held_item,4,Air Balloon,5.6%,,,,,,,,
Pincurchin,122,held_item,5,Life Orb,3.3%,,,,,,,,
Pincurchin,122,held_item,6,Shuca Berry,2.3%,,,,,,,,
Pincurchin,122,held_item,7,Sitrus Berry,2.3%,,,,,,,,
Pincurchin,122,held_item,8,Magnet,2.0%,,,,,,,,
Pincurchin,122,held_item,9,Eject Button,1.7%,,,,,,,,
Pincurchin,122,held_item,10,Quick Claw,1.5%,,,,,,,,
Pincurchin,122,teammate,1,Blastoise,,,,,,,,,
Pincurchin,122,teammate,2,Sneasler,,,,,,,,,
Pincurchin,122,teammate,3,Salamence,,,,,,,,,
Pincurchin,122,teammate,4,Garchomp,,,,,,,,,
Pincurchin,122,teammate,5,Baxcalibur,,,,,,,,,
Pincurchin,122,teammate,6,Raichu-Alola,,,,,,,,,
Pincurchin,122,teammate,7,Golisopod,,,,,,,,,
Pincurchin,122,teammate,8,Archaludon,,,,,,,,,
Pincurchin,122,teammate,9,Rillaboom,,,,,,,,,
Pincurchin,122,teammate,10,Lucario,,,,,,,,,
Pincurchin,122,stat_alignment,1,Bold,27.6%,Defense,Attack,,,,,,
Pincurchin,122,stat_alignment,2,Quiet,19.2%,Sp. Atk,Speed,,,,,,
Pincurchin,122,stat_alignment,3,Relaxed,18.4%,Defense,Speed,,,,,,
Pincurchin,122,stat_alignment,4,Modest,9.1%,Sp. Atk,Attack,,,,,,
Pincurchin,122,stat_alignment,5,Impish,7.7%,Defense,Sp. Atk,,,,,,
Pincurchin,122,stat_alignment,6,Sassy,6.0%,Sp. Def,Speed,,,,,,
Pincurchin,122,stat_alignment,7,Adamant,4.4%,Attack,Sp. Atk,,,,,,
Pincurchin,122,stat_alignment,8,Calm,3.7%,Sp. Def,Attack,,,,,,
Pincurchin,122,stat_alignment,9,Brave,1.9%,Attack,Speed,,,,,,
Pincurchin,122,stat_alignment,10,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Pincurchin,122,stat_points,1,,35.9%,,,32,0,32,0,2,0
Pincurchin,122,stat_points,2,,8.4%,,,32,0,2,32,0,0
Pincurchin,122,stat_points,3,,6.2%,,,32,0,0,32,2,0
Pincurchin,122,stat_points,4,,3.4%,,,32,0,2,0,32,0
Pincurchin,122,stat_points,5,,3.3%,,,32,0,32,2,0,0
Pincurchin,122,stat_points,6,,2.4%,,,32,2,0,32,0,0
Pincurchin,122,stat_points,7,,2.1%,,,0,0,2,32,32,0
Pincurchin,122,stat_points,8,,1.7%,,,32,0,25,0,9,0
Pincurchin,122,stat_points,9,,1.7%,,,32,32,0,0,2,0
Pincurchin,122,stat_points,10,,1.6%,,,2,32,32,0,0,0
Pincurchin,122,ability,1,Electric Surge,97.9%,,,,,,,,
Pincurchin,122,ability,2,Lightning Rod,2.1%,,,,,,,,
