pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowbro-Galar,94,move,1,Ice Beam,88.0%,,,,,,,,
Slowbro-Galar,94,move,2,Shell Side Arm,73.3%,,,,,,,,
Slowbro-Galar,94,move,3,Flamethrower,60.5%,,,,,,,,
Slowbro-Galar,94,move,4,Psychic,54.0%,,,,,,,,
Slowbro-Galar,94,move,5,Fire Blast,24.3%,,,,,,,,
Slowbro-Galar,94,move,6,Slack Off,21.3%,,,,,,,,
Slowbro-Galar,94,move,7,Sludge Wave,16.4%,,,,,,,,
Slowbro-Galar,94,move,8,Power Gem,8.6%,,,,,,,,
Slowbro-Galar,94,move,9,Psyshock,5.4%,,,,,,,,
Slowbro-Galar,94,move,10,Sludge Bomb,5.1%,,,,,,,,
Slowbro-Galar,94,held_item,1,Quick Claw,91.2%,,,,,,,,
Slowbro-Galar,94,held_item,2,Leftovers,2.0%,,,,,,,,
Slowbro-Galar,94,held_item,3,Expert Belt,1.5%,,,,,,,,
Slowbro-Galar,94,held_item,4,Sitrus Berry,1.4%,,,,,,,,
Slowbro-Galar,94,held_item,5,Shuca Berry,0.8%,,,,,,,,
Slowbro-Galar,94,held_item,6,Life Orb,0.6%,,,,,,,,
Slowbro-Galar,94,held_item,7,Rocky Helmet,0.6%,,,,,,,,
Slowbro-Galar,94,held_item,8,Air Balloon,0.5%,,,,,,,,
Slowbro-Galar,94,held_item,9,Focus Sash,0.3%,,,,,,,,
Slowbro-Galar,94,held_item,10,Lum Berry,0.1%,,,,,,,,
Slowbro-Galar,94,teammate,1,Garchomp,,,,,,,,,
Slowbro-Galar,94,teammate,2,Primarina,,,,,,,,,
Slowbro-Galar,94,teammate,3,Salamence,,,,,,,,,
Slowbro-Galar,94,teammate,4,Golisopod,,,,,,,,,
Slowbro-Galar,94,teammate,5,Baxcalibur,,,,,,,,,
Slowbro-Galar,94,teammate,6,Lucario,,,,,,,,,
Slowbro-Galar,94,teammate,7,Mimikyu,,,,,,,,,
Slowbro-Galar,94,teammate,8,Charizard,,,,,,,,,
Slowbro-Galar,94,teammate,9,Cinderace,,,,,,,,,
Slowbro-Galar,94,teammate,10,Rillaboom,,,,,,,,,
Slowbro-Galar,94,stat_alignment,1,Modest,64.3%,Sp. Atk,Attack,,,,,,
Slowbro-Galar,94,stat_alignment,2,Quiet,25.0%,Sp. Atk,Speed,,,,,,
Slowbro-Galar,94,stat_alignment,3,Bold,2.6%,Defense,Attack,,,,,,
Slowbro-Galar,94,stat_alignment,4,Relaxed,2.5%,Defense,Speed,,,,,,
Slowbro-Galar,94,stat_alignment,5,Sassy,1.5%,Sp. Def,Speed,,,,,,
Slowbro-Galar,94,stat_alignment,6,Calm,1.3%,Sp. Def,Attack,,,,,,
Slowbro-Galar,94,stat_alignment,7,Adamant,1.0%,Attack,Sp. Atk,,,,,,
Slowbro-Galar,94,stat_alignment,8,Brave,0.7%,Attack,Speed,,,,,,
Slowbro-Galar,94,stat_alignment,9,Impish,0.3%,Defense,Sp. Atk,,,,,,
Slowbro-Galar,94,stat_alignment,10,Mild,0.2%,Sp. Atk,Defense,,,,,,
Slowbro-Galar,94,stat_points,1,,41.2%,,,32,0,2,32,0,0
Slowbro-Galar,94,stat_points,2,,13.5%,,,32,0,0,32,2,0
Slowbro-Galar,94,stat_points,3,,3.5%,,,2,0,32,32,0,0
Slowbro-Galar,94,stat_points,4,,2.4%,,,31,0,3,32,0,0
Slowbro-Galar,94,stat_points,5,,2.1%,,,31,0,0,32,3,0
Slowbro-Galar,94,stat_points,6,,1.8%,,,32,0,1,32,1,0
Slowbro-Galar,94,stat_points,7,,1.8%,,,32,0,7,27,0,0
Slowbro-Galar,94,stat_points,8,,1.6%,,,2,0,0,32,32,0
Slowbro-Galar,94,stat_points,9,,1.5%,,,25,0,11,30,0,0
Slowbro-Galar,94,stat_points,10,,1.4%,,,31,0,2,32,1,0
Slowbro-Galar,94,ability,1,Quick Draw,96.8%,,,,,,,,
Slowbro-Galar,94,ability,2,Regenerator,3.0%,,,,,,,,
Slowbro-Galar,94,ability,3,Own Tempo,0.2%,,,,,,,,
