pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Grapploct,105,move,1,Storm Throw,93.9%,,,,,,,,
Grapploct,105,move,2,Mach Punch,90.5%,,,,,,,,
Grapploct,105,move,3,Sucker Punch,35.6%,,,,,,,,
Grapploct,105,move,4,Octolock,31.8%,,,,,,,,
Grapploct,105,move,5,Ice Punch,31.6%,,,,,,,,
Grapploct,105,move,6,Brutal Swing,24.4%,,,,,,,,
Grapploct,105,move,7,Circle Throw,17.3%,,,,,,,,
Grapploct,105,move,8,Payback,15.7%,,,,,,,,
Grapploct,105,move,9,Stomping Tantrum,15.1%,,,,,,,,
Grapploct,105,move,10,Bulk Up,11.0%,,,,,,,,
Grapploct,105,held_item,1,Black Belt,48.7%,,,,,,,,
Grapploct,105,held_item,2,Life Orb,12.9%,,,,,,,,
Grapploct,105,held_item,3,Sitrus Berry,10.0%,,,,,,,,
Grapploct,105,held_item,4,Focus Sash,6.2%,,,,,,,,
Grapploct,105,held_item,5,Expert Belt,5.6%,,,,,,,,
Grapploct,105,held_item,6,Leftovers,5.5%,,,,,,,,
Grapploct,105,held_item,7,Lum Berry,2.9%,,,,,,,,
Grapploct,105,held_item,8,Quick Claw,2.1%,,,,,,,,
Grapploct,105,held_item,9,Rocky Helmet,1.2%,,,,,,,,
Grapploct,105,held_item,10,Muscle Band,1.2%,,,,,,,,
Grapploct,105,teammate,1,Garchomp,,,,,,,,,
Grapploct,105,teammate,2,Salamence,,,,,,,,,
Grapploct,105,teammate,3,Golisopod,,,,,,,,,
Grapploct,105,teammate,4,Baxcalibur,,,,,,,,,
Grapploct,105,teammate,5,Primarina,,,,,,,,,
Grapploct,105,teammate,6,Rillaboom,,,,,,,,,
Grapploct,105,teammate,7,Cinderace,,,,,,,,,
Grapploct,105,teammate,8,Gholdengo,,,,,,,,,
Grapploct,105,teammate,9,Indeedee,,,,,,,,,
Grapploct,105,teammate,10,Lucario,,,,,,,,,
Grapploct,105,stat_alignment,1,Adamant,84.8%,Attack,Sp. Atk,,,,,,
Grapploct,105,stat_alignment,2,Brave,6.2%,Attack,Speed,,,,,,
Grapploct,105,stat_alignment,3,Impish,4.6%,Defense,Sp. Atk,,,,,,
Grapploct,105,stat_alignment,4,Careful,1.8%,Sp. Def,Sp. Atk,,,,,,
Grapploct,105,stat_alignment,5,Jolly,0.6%,Speed,Sp. Atk,,,,,,
Grapploct,105,stat_alignment,6,Relaxed,0.6%,Defense,Speed,,,,,,
Grapploct,105,stat_alignment,7,Sassy,0.6%,Sp. Def,Speed,,,,,,
Grapploct,105,stat_alignment,8,Naughty,0.2%,Attack,Sp. Def,,,,,,
Grapploct,105,stat_alignment,9,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Grapploct,105,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Grapploct,105,stat_points,1,,31.4%,,,32,32,2,0,0,0
Grapploct,105,stat_points,2,,13.7%,,,32,32,0,0,2,0
Grapploct,105,stat_points,3,,10.6%,,,26,32,0,0,0,8
Grapploct,105,stat_points,4,,5.5%,,,32,32,0,0,0,2
Grapploct,105,stat_points,5,,5.2%,,,32,32,1,0,1,0
Grapploct,105,stat_points,6,,3.7%,,,28,32,0,0,0,6
Grapploct,105,stat_points,7,,1.9%,,,2,32,32,0,0,0
Grapploct,105,stat_points,8,,1.6%,,,32,32,0,0,0,0
Grapploct,105,stat_points,9,,1.4%,,,32,2,32,0,0,0
Grapploct,105,stat_points,10,,1.1%,,,2,32,0,0,0,32
Grapploct,105,ability,1,Technician,97.7%,,,,,,,,
Grapploct,105,ability,2,Limber,2.3%,,,,,,,,
