pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Excadrill,30,move,1,Iron Head,97.5%,,,,,,,,
Excadrill,30,move,2,Protect,94.0%,,,,,,,,
Excadrill,30,move,3,Rock Slide,90.4%,,,,,,,,
Excadrill,30,move,4,Earthquake,61.2%,,,,,,,,
Excadrill,30,move,5,High Horsepower,39.1%,,,,,,,,
Excadrill,30,move,6,Swords Dance,2.7%,,,,,,,,
Excadrill,30,move,7,Drill Run,2.3%,,,,,,,,
Excadrill,30,move,8,Brick Break,2.0%,,,,,,,,
Excadrill,30,move,9,Stomping Tantrum,1.5%,,,,,,,,
Excadrill,30,move,10,Horn Drill,1.4%,,,,,,,,
Excadrill,30,held_item,1,Focus Sash,83.7%,,,,,,,,
Excadrill,30,held_item,2,Life Orb,7.4%,,,,,,,,
Excadrill,30,held_item,3,Excadrite,2.7%,,,,,,,,
Excadrill,30,held_item,4,Choice Scarf,1.8%,,,,,,,,
Excadrill,30,held_item,5,Sitrus Berry,0.5%,,,,,,,,
Excadrill,30,held_item,6,Muscle Band,0.5%,,,,,,,,
Excadrill,30,held_item,7,Expert Belt,0.5%,,,,,,,,
Excadrill,30,held_item,8,Soft Sand,0.5%,,,,,,,,
Excadrill,30,held_item,9,King's Rock,0.4%,,,,,,,,
Excadrill,30,held_item,10,Lum Berry,0.3%,,,,,,,,
Excadrill,30,teammate,1,Tyranitar,,,,,,,,,
Excadrill,30,teammate,2,Staraptor,,,,,,,,,
Excadrill,30,teammate,3,Sinistcha,,,,,,,,,
Excadrill,30,teammate,4,Milotic,,,,,,,,,
Excadrill,30,teammate,5,Gholdengo,,,,,,,,,
Excadrill,30,teammate,6,Rotom Wash,,,,,,,,,
Excadrill,30,teammate,7,Houndstone,,,,,,,,,
Excadrill,30,teammate,8,Venusaur,,,,,,,,,
Excadrill,30,teammate,9,Incineroar,,,,,,,,,
Excadrill,30,teammate,10,Sneasler,,,,,,,,,
Excadrill,30,stat_alignment,1,Adamant,67.3%,Attack,Sp. Atk,,,,,,
Excadrill,30,stat_alignment,2,Jolly,29.9%,Speed,Sp. Atk,,,,,,
Excadrill,30,stat_alignment,3,Naughty,0.6%,Attack,Sp. Def,,,,,,
Excadrill,30,stat_alignment,4,Lonely,0.6%,Attack,Defense,,,,,,
Excadrill,30,stat_alignment,5,Brave,0.4%,Attack,Speed,,,,,,
Excadrill,30,stat_alignment,6,Naive,0.2%,Speed,Sp. Def,,,,,,
Excadrill,30,stat_alignment,7,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Excadrill,30,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,
Excadrill,30,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Excadrill,30,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,
Excadrill,30,stat_points,1,,50.9%,,,2,32,0,0,0,32
Excadrill,30,stat_points,2,,19.0%,,,0,32,0,0,2,32
Excadrill,30,stat_points,3,,10.8%,,,0,32,2,0,0,32
Excadrill,30,stat_points,4,,3.0%,,,0,32,1,0,1,32
Excadrill,30,stat_points,5,,2.4%,,,1,32,1,0,0,32
Excadrill,30,stat_points,6,,0.8%,,,1,32,0,0,1,32
Excadrill,30,stat_points,7,,0.7%,,,32,32,2,0,0,0
Excadrill,30,stat_points,8,,0.5%,,,32,32,0,0,2,0
Excadrill,30,ability,1,Sand Rush,93.0%,,,,,,,,
Excadrill,30,ability,2,Mold Breaker,4.8%,,,,,,,,
Excadrill,30,ability,3,Sand Force,2.2%,,,,,,,,
