pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sinistcha,5,move,1,Matcha Gotcha,98.9%,,,,,,,,
Sinistcha,5,move,2,Rage Powder,95.8%,,,,,,,,
Sinistcha,5,move,3,Protect,60.7%,,,,,,,,
Sinistcha,5,move,4,Trick Room,58.7%,,,,,,,,
Sinistcha,5,move,5,Life Dew,49.5%,,,,,,,,
Sinistcha,5,move,6,Shadow Ball,17.3%,,,,,,,,
Sinistcha,5,move,7,Strength Sap,10.0%,,,,,,,,
Sinistcha,5,move,8,Imprison,2.7%,,,,,,,,
Sinistcha,5,move,9,Scald,1.0%,,,,,,,,
Sinistcha,5,move,10,Psych Up,1.0%,,,,,,,,
Sinistcha,5,held_item,1,Kasib Berry,24.3%,,,,,,,,
Sinistcha,5,held_item,2,Sitrus Berry,23.1%,,,,,,,,
Sinistcha,5,held_item,3,Colbur Berry,18.0%,,,,,,,,
Sinistcha,5,held_item,4,Leftovers,11.3%,,,,,,,,
Sinistcha,5,held_item,5,Occa Berry,6.6%,,,,,,,,
Sinistcha,5,held_item,6,Coba Berry,5.1%,,,,,,,,
Sinistcha,5,held_item,7,Focus Sash,3.9%,,,,,,,,
Sinistcha,5,held_item,8,Big Root,2.4%,,,,,,,,
Sinistcha,5,held_item,9,Bright Powder,1.2%,,,,,,,,
Sinistcha,5,held_item,10,Miracle Seed,0.6%,,,,,,,,
Sinistcha,5,teammate,1,Incineroar,,,,,,,,,
Sinistcha,5,teammate,2,Sneasler,,,,,,,,,
Sinistcha,5,teammate,3,Kingambit,,,,,,,,,
Sinistcha,5,teammate,4,Blastoise,,,,,,,,,
Sinistcha,5,teammate,5,Archaludon,,,,,,,,,
Sinistcha,5,teammate,6,Delphox,,,,,,,,,
Sinistcha,5,teammate,7,Pelipper,,,,,,,,,
Sinistcha,5,teammate,8,Staraptor,,,,,,,,,
Sinistcha,5,teammate,9,Tyranitar,,,,,,,,,
Sinistcha,5,teammate,10,Milotic,,,,,,,,,
Sinistcha,5,stat_alignment,1,Bold,49.6%,Defense,Attack,,,,,,
Sinistcha,5,stat_alignment,2,Calm,20.7%,Sp. Def,Attack,,,,,,
Sinistcha,5,stat_alignment,3,Relaxed,11.3%,Defense,Speed,,,,,,
Sinistcha,5,stat_alignment,4,Modest,7.9%,Sp. Atk,Attack,,,,,,
Sinistcha,5,stat_alignment,5,Sassy,5.3%,Sp. Def,Speed,,,,,,
Sinistcha,5,stat_alignment,6,Quiet,2.8%,Sp. Atk,Speed,,,,,,
Sinistcha,5,stat_alignment,7,Timid,1.5%,Speed,Attack,,,,,,
Sinistcha,5,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,
Sinistcha,5,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Sinistcha,5,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Sinistcha,5,stat_points,1,,21.5%,,,32,0,4,0,30,0
Sinistcha,5,stat_points,2,,12.8%,,,32,0,14,0,20,0
Sinistcha,5,stat_points,3,,4.9%,,,32,0,2,0,32,0
Sinistcha,5,stat_points,4,,4.2%,,,29,0,15,0,22,0
Sinistcha,5,stat_points,5,,2.7%,,,31,0,5,0,30,0
Sinistcha,5,stat_points,6,,1.9%,,,32,0,24,0,10,0
Sinistcha,5,stat_points,7,,1.8%,,,31,0,14,0,21,0
Sinistcha,5,stat_points,8,,1.5%,,,32,0,2,32,0,0
Sinistcha,5,ability,1,Hospitality,99.1%,,,,,,,,
Sinistcha,5,ability,2,Heatproof,0.9%,,,,,,,,
