pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Florges Red Flower,194,move,1,Moonblast,62.9%,,,,,,,,
Florges Red Flower,194,move,2,Pollen Puff,53.0%,,,,,,,,
Florges Red Flower,194,move,3,Dazzling Gleam,47.4%,,,,,,,,
Florges Red Flower,194,move,4,Protect,45.5%,,,,,,,,
Florges Red Flower,194,move,5,Energy Ball,21.4%,,,,,,,,
Florges Red Flower,194,move,6,Calm Mind,19.3%,,,,,,,,
Florges Red Flower,194,move,7,Giga Drain,17.1%,,,,,,,,
Florges Red Flower,194,move,8,Synthesis,16.1%,,,,,,,,
Florges Red Flower,194,move,9,Psychic,15.1%,,,,,,,,
Florges Red Flower,194,move,10,Trick,13.8%,,,,,,,,
Florges Red Flower,194,held_item,1,Leftovers,34.0%,,,,,,,,
Florges Red Flower,194,held_item,2,Sitrus Berry,19.7%,,,,,,,,
Florges Red Flower,194,held_item,3,Choice Scarf,14.4%,,,,,,,,
Florges Red Flower,194,held_item,4,Fairy Feather,13.9%,,,,,,,,
Florges Red Flower,194,held_item,5,Life Orb,6.5%,,,,,,,,
Florges Red Flower,194,held_item,6,Quick Claw,4.3%,,,,,,,,
Florges Red Flower,194,held_item,7,Bright Powder,2.7%,,,,,,,,
Florges Red Flower,194,held_item,8,Wise Glasses,1.8%,,,,,,,,
Florges Red Flower,194,held_item,9,Big Root,1.5%,,,,,,,,
Florges Red Flower,194,held_item,10,Lum Berry,1.4%,,,,,,,,
Florges Red Flower,194,teammate,1,Staraptor,,,,,,,,,
Florges Red Flower,194,teammate,2,Sinistcha,,,,,,,,,
Florges Red Flower,194,teammate,3,Incineroar,,,,,,,,,
Florges Red Flower,194,teammate,4,Gholdengo,,,,,,,,,
Florges Red Flower,194,teammate,5,Charizard,,,,,,,,,
Florges Red Flower,194,teammate,6,Whimsicott,,,,,,,,,
Florges Red Flower,194,teammate,7,Garchomp,,,,,,,,,
Florges Red Flower,194,teammate,8,Vileplume,,,,,,,,,
Florges Red Flower,194,teammate,9,Farigiraf,,,,,,,,,
Florges Red Flower,194,teammate,10,Chesnaught,,,,,,,,,
Florges Red Flower,194,stat_alignment,1,Modest,31.2%,Sp. Atk,Attack,,,,,,
Florges Red Flower,194,stat_alignment,2,Bold,21.8%,Defense,Attack,,,,,,
Florges Red Flower,194,stat_alignment,3,Timid,14.0%,Speed,Attack,,,,,,
Florges Red Flower,194,stat_alignment,4,Calm,13.3%,Sp. Def,Attack,,,,,,
Florges Red Flower,194,stat_alignment,5,Relaxed,6.1%,Defense,Speed,,,,,,
Florges Red Flower,194,stat_alignment,6,Quiet,5.6%,Sp. Atk,Speed,,,,,,
Florges Red Flower,194,stat_alignment,7,Sassy,4.3%,Sp. Def,Speed,,,,,,
Florges Red Flower,194,stat_alignment,8,Mild,1.5%,Sp. Atk,Defense,,,,,,
Florges Red Flower,194,stat_alignment,9,Gentle,1.3%,Sp. Def,Defense,,,,,,
Florges Red Flower,194,stat_alignment,10,Rash,0.7%,Sp. Atk,Sp. Def,,,,,,
Florges Red Flower,194,stat_points,1,,9.4%,,,22,0,1,11,0,32
Florges Red Flower,194,stat_points,2,,6.0%,,,32,0,2,32,0,0
Florges Red Flower,194,stat_points,3,,5.6%,,,2,0,32,32,0,0
Florges Red Flower,194,stat_points,4,,5.1%,,,32,0,32,2,0,0
Florges Red Flower,194,stat_points,5,,4.8%,,,32,0,32,0,2,0
Florges Red Flower,194,stat_points,6,,3.2%,,,31,0,30,5,0,0
Florges Red Flower,194,stat_points,7,,2.5%,,,32,0,0,2,32,0
Florges Red Flower,194,stat_points,8,,2.5%,,,0,0,0,32,32,2
Florges Red Flower,194,ability,1,Flower Veil,77.9%,,,,,,,,
Florges Red Flower,194,ability,2,Symbiosis,22.1%,,,,,,,,
