pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Rime,116,move,1,Freeze-Dry,71.8%,,,,,,,,
Mr. Rime,116,move,2,Fake Out,48.9%,,,,,,,,
Mr. Rime,116,move,3,Protect,41.7%,,,,,,,,
Mr. Rime,116,move,4,Sheer Cold,36.3%,,,,,,,,
Mr. Rime,116,move,5,Role Play,30.1%,,,,,,,,
Mr. Rime,116,move,6,Frost Breath,22.7%,,,,,,,,
Mr. Rime,116,move,7,Psychic,22.6%,,,,,,,,
Mr. Rime,116,move,8,Trick Room,22.2%,,,,,,,,
Mr. Rime,116,move,9,Charm,14.6%,,,,,,,,
Mr. Rime,116,move,10,Blizzard,8.4%,,,,,,,,
Mr. Rime,116,held_item,1,Focus Sash,44.5%,,,,,,,,
Mr. Rime,116,held_item,2,Never-Melt Ice,21.1%,,,,,,,,
Mr. Rime,116,held_item,3,Sitrus Berry,12.2%,,,,,,,,
Mr. Rime,116,held_item,4,Leftovers,6.1%,,,,,,,,
Mr. Rime,116,held_item,5,Quick Claw,4.4%,,,,,,,,
Mr. Rime,116,held_item,6,Occa Berry,2.5%,,,,,,,,
Mr. Rime,116,held_item,7,Bright Powder,2.3%,,,,,,,,
Mr. Rime,116,held_item,8,Choice Scarf,2.2%,,,,,,,,
Mr. Rime,116,held_item,9,Colbur Berry,2.2%,,,,,,,,
Mr. Rime,116,held_item,10,Life Orb,1.7%,,,,,,,,
Mr. Rime,116,teammate,1,Raichu,,,,,,,,,
Mr. Rime,116,teammate,2,Sinistcha,,,,,,,,,
Mr. Rime,116,teammate,3,Maushold Family of Four,,,,,,,,,
Mr. Rime,116,teammate,4,Basculegion Male,,,,,,,,,
Mr. Rime,116,teammate,5,Mawile,,,,,,,,,
Mr. Rime,116,teammate,6,Incineroar,,,,,,,,,
Mr. Rime,116,teammate,7,Malamar,,,,,,,,,
Mr. Rime,116,teammate,8,Kommo-o,,,,,,,,,
Mr. Rime,116,teammate,9,Farigiraf,,,,,,,,,
Mr. Rime,116,teammate,10,Garchomp,,,,,,,,,
Mr. Rime,116,stat_alignment,1,Quiet,31.8%,Sp. Atk,Speed,,,,,,
Mr. Rime,116,stat_alignment,2,Timid,27.4%,Speed,Attack,,,,,,
Mr. Rime,116,stat_alignment,3,Modest,15.4%,Sp. Atk,Attack,,,,,,
Mr. Rime,116,stat_alignment,4,Bold,10.3%,Defense,Attack,,,,,,
Mr. Rime,116,stat_alignment,5,Relaxed,5.1%,Defense,Speed,,,,,,
Mr. Rime,116,stat_alignment,6,Calm,4.5%,Sp. Def,Attack,,,,,,
Mr. Rime,116,stat_alignment,7,Sassy,2.3%,Sp. Def,Speed,,,,,,
Mr. Rime,116,stat_alignment,8,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Mr. Rime,116,stat_alignment,9,Hasty,0.6%,Speed,Defense,,,,,,
Mr. Rime,116,stat_alignment,10,Mild,0.5%,Sp. Atk,Defense,,,,,,
Mr. Rime,116,stat_points,1,,24.1%,,,32,0,2,32,0,0
Mr. Rime,116,stat_points,2,,14.9%,,,2,0,0,32,0,32
Mr. Rime,116,stat_points,3,,3.5%,,,32,0,25,0,9,0
Mr. Rime,116,stat_points,4,,2.7%,,,32,0,2,0,0,32
Mr. Rime,116,stat_points,5,,2.6%,,,32,0,32,0,2,0
Mr. Rime,116,stat_points,6,,2.0%,,,2,0,0,32,32,0
Mr. Rime,116,stat_points,7,,1.9%,,,0,0,0,32,2,32
Mr. Rime,116,stat_points,8,,1.5%,,,2,0,32,32,0,0
Mr. Rime,116,ability,1,Screen Cleaner,79.6%,,,,,,,,
Mr. Rime,116,ability,2,Ice Body,15.8%,,,,,,,,
Mr. Rime,116,ability,3,Tangled Feet,4.6%,,,,,,,,
