pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Zoroark,63,move,1,Bitter Malice,67.6%,,,,,,,,
Hisuian Zoroark,63,move,2,Icy Wind,49.1%,,,,,,,,
Hisuian Zoroark,63,move,3,Flamethrower,43.2%,,,,,,,,
Hisuian Zoroark,63,move,4,Shadow Ball,28.7%,,,,,,,,
Hisuian Zoroark,63,move,5,Focus Blast,24.0%,,,,,,,,
Hisuian Zoroark,63,move,6,Shadow Sneak,19.1%,,,,,,,,
Hisuian Zoroark,63,move,7,Taunt,18.8%,,,,,,,,
Hisuian Zoroark,63,move,8,Hyper Voice,17.7%,,,,,,,,
Hisuian Zoroark,63,move,9,Sludge Bomb,16.6%,,,,,,,,
Hisuian Zoroark,63,move,10,Will-O-Wisp,15.8%,,,,,,,,
Hisuian Zoroark,63,held_item,1,Focus Sash,63.1%,,,,,,,,
Hisuian Zoroark,63,held_item,2,Choice Scarf,12.5%,,,,,,,,
Hisuian Zoroark,63,held_item,3,Life Orb,9.9%,,,,,,,,
Hisuian Zoroark,63,held_item,4,Bright Powder,2.0%,,,,,,,,
Hisuian Zoroark,63,held_item,5,Expert Belt,1.8%,,,,,,,,
Hisuian Zoroark,63,held_item,6,Sitrus Berry,1.7%,,,,,,,,
Hisuian Zoroark,63,held_item,7,Spell Tag,1.2%,,,,,,,,
Hisuian Zoroark,63,held_item,8,Quick Claw,1.1%,,,,,,,,
Hisuian Zoroark,63,held_item,9,Colbur Berry,1.1%,,,,,,,,
Hisuian Zoroark,63,held_item,10,Wise Glasses,0.9%,,,,,,,,
Hisuian Zoroark,63,teammate,1,Garchomp,,,,,,,,,
Hisuian Zoroark,63,teammate,2,Meowscarada,,,,,,,,,
Hisuian Zoroark,63,teammate,3,Archaludon,,,,,,,,,
Hisuian Zoroark,63,teammate,4,Mimikyu,,,,,,,,,
Hisuian Zoroark,63,teammate,5,Charizard,,,,,,,,,
Hisuian Zoroark,63,teammate,6,Primarina,,,,,,,,,
Hisuian Zoroark,63,teammate,7,Raichu,,,,,,,,,
Hisuian Zoroark,63,teammate,8,Gyarados,,,,,,,,,
Hisuian Zoroark,63,teammate,9,Staraptor,,,,,,,,,
Hisuian Zoroark,63,teammate,10,Metagross,,,,,,,,,
Hisuian Zoroark,63,stat_alignment,1,Timid,60.7%,Speed,Attack,,,,,,
Hisuian Zoroark,63,stat_alignment,2,Modest,21.6%,Sp. Atk,Attack,,,,,,
Hisuian Zoroark,63,stat_alignment,3,Naive,6.4%,Speed,Sp. Def,,,,,,
Hisuian Zoroark,63,stat_alignment,4,Hasty,3.1%,Speed,Defense,,,,,,
Hisuian Zoroark,63,stat_alignment,5,Rash,2.9%,Sp. Atk,Sp. Def,,,,,,
Hisuian Zoroark,63,stat_alignment,6,Mild,2.3%,Sp. Atk,Defense,,,,,,
Hisuian Zoroark,63,stat_alignment,7,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Hisuian Zoroark,63,stat_alignment,8,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Hisuian Zoroark,63,stat_alignment,9,Calm,0.5%,Sp. Def,Attack,,,,,,
Hisuian Zoroark,63,stat_alignment,10,Bold,0.0%,Defense,Attack,,,,,,
Hisuian Zoroark,63,stat_points,1,,45.6%,,,2,0,0,32,0,32
Hisuian Zoroark,63,stat_points,2,,12.8%,,,1,0,1,32,0,32
Hisuian Zoroark,63,stat_points,3,,7.6%,,,0,0,2,32,0,32
Hisuian Zoroark,63,stat_points,4,,6.2%,,,0,2,0,32,0,32
Hisuian Zoroark,63,stat_points,5,,5.8%,,,0,0,0,32,2,32
Hisuian Zoroark,63,stat_points,6,,1.5%,,,0,0,1,32,1,32
Hisuian Zoroark,63,stat_points,7,,0.8%,,,1,1,0,32,0,32
Hisuian Zoroark,63,stat_points,8,,0.6%,,,1,0,0,32,0,32
Hisuian Zoroark,63,stat_points,9,,0.6%,,,32,0,0,32,0,2
Hisuian Zoroark,63,stat_points,10,,0.5%,,,31,0,3,0,0,32
Hisuian Zoroark,63,ability,1,Illusion,100.0%,,,,,,,,
