pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Alolan Persian,213,move,1,Fake Out,96.0%,,,,,,,,
Alolan Persian,213,move,2,U-turn,68.7%,,,,,,,,
Alolan Persian,213,move,3,Hyper Voice,68.2%,,,,,,,,
Alolan Persian,213,move,4,Thunder Wave,68.2%,,,,,,,,
Alolan Persian,213,move,5,Icy Wind,20.6%,,,,,,,,
Alolan Persian,213,move,6,Hypnosis,13.9%,,,,,,,,
Alolan Persian,213,move,7,Snarl,11.5%,,,,,,,,
Alolan Persian,213,move,8,Endeavor,9.6%,,,,,,,,
Alolan Persian,213,move,9,Rain Dance,6.1%,,,,,,,,
Alolan Persian,213,move,10,Feint,5.6%,,,,,,,,
Alolan Persian,213,held_item,1,Focus Sash,87.7%,,,,,,,,
Alolan Persian,213,held_item,2,Silk Scarf,5.1%,,,,,,,,
Alolan Persian,213,held_item,3,Lopunnite,4.5%,,,,,,,,
Alolan Persian,213,held_item,4,King's Rock,1.3%,,,,,,,,
Alolan Persian,213,held_item,5,Quick Claw,0.5%,,,,,,,,
Alolan Persian,213,held_item,6,Chople Berry,0.3%,,,,,,,,
Alolan Persian,213,held_item,7,Life Orb,0.3%,,,,,,,,
Alolan Persian,213,held_item,8,Grassy Seed,0.3%,,,,,,,,
Alolan Persian,213,teammate,1,Salamence,,,,,,,,,
Alolan Persian,213,teammate,2,Rillaboom,,,,,,,,,
Alolan Persian,213,teammate,3,Hisuian Typhlosion,,,,,,,,,
Alolan Persian,213,teammate,4,Hippowdon,,,,,,,,,
Alolan Persian,213,teammate,5,Torkoal,,,,,,,,,
Alolan Persian,213,teammate,6,Kingambit,,,,,,,,,
Alolan Persian,213,teammate,7,Pyroar,,,,,,,,,
Alolan Persian,213,teammate,8,Staraptor,,,,,,,,,
Alolan Persian,213,teammate,9,Arboliva,,,,,,,,,
Alolan Persian,213,teammate,10,Squawkabilly,,,,,,,,,
Alolan Persian,213,stat_alignment,1,Timid,80.7%,Speed,Attack,,,,,,
Alolan Persian,213,stat_alignment,2,Naive,13.4%,Speed,Sp. Def,,,,,,
Alolan Persian,213,stat_alignment,3,Jolly,4.8%,Speed,Sp. Atk,,,,,,
Alolan Persian,213,stat_alignment,4,Lonely,0.5%,Attack,Defense,,,,,,
Alolan Persian,213,stat_alignment,5,Modest,0.3%,Sp. Atk,Attack,,,,,,
Alolan Persian,213,stat_alignment,6,Adamant,0.3%,Attack,Sp. Atk,,,,,,
Alolan Persian,213,stat_points,1,,70.9%,,,0,0,0,32,2,32
Alolan Persian,213,stat_points,2,,9.4%,,,0,32,0,2,0,32
Alolan Persian,213,stat_points,3,,7.5%,,,2,32,0,0,0,32
Alolan Persian,213,stat_points,4,,4.5%,,,7,0,0,27,0,32
Alolan Persian,213,stat_points,5,,4.3%,,,2,0,0,32,0,32
Alolan Persian,213,stat_points,6,,1.6%,,,0,32,2,0,0,32
Alolan Persian,213,stat_points,7,,0.5%,,,0,32,0,0,2,32
Alolan Persian,213,stat_points,8,,0.5%,,,32,0,0,0,0,32
Alolan Persian,213,stat_points,9,,0.3%,,,0,0,0,0,0,32
Alolan Persian,213,stat_points,10,,0.3%,,,9,32,0,0,0,25
Alolan Persian,213,ability,1,Technician,100.0%,,,,,,,,
