pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion Female,86,move,1,Shadow Ball,33.7%,,,,,,,,
Basculegion Female,86,move,2,Muddy Water,31.9%,,,,,,,,
Basculegion Female,86,move,3,Protect,65.2%,,,,,,,,
Basculegion Female,86,move,4,Ice Beam,18.8%,,,,,,,,
Basculegion Female,86,move,5,Aqua Jet,56.3%,,,,,,,,
Basculegion Female,86,move,6,Last Respects,65.3%,,,,,,,,
Basculegion Female,86,move,7,Flip Turn,43.6%,,,,,,,,
Basculegion Female,86,move,8,Wave Crash,49.5%,,,,,,,,
Basculegion Female,86,move,9,Hydro Pump,13.8%,,,,,,,,
Basculegion Female,86,move,10,Icy Wind,13.1%,,,,,,,,
Basculegion Female,86,held_item,1,Choice Scarf,28.5%,,,,,,,,
Basculegion Female,86,held_item,2,Life Orb,32.8%,,,,,,,,
Basculegion Female,86,held_item,3,Focus Sash,8.6%,,,,,,,,
Basculegion Female,86,held_item,4,Mystic Water,16.9%,,,,,,,,
Basculegion Female,86,held_item,5,Wide Lens,4.1%,,,,,,,,
Basculegion Female,86,held_item,6,Expert Belt,2.3%,,,,,,,,
Basculegion Female,86,held_item,7,Rindo Berry,2.2%,,,,,,,,
Basculegion Female,86,held_item,8,Sitrus Berry,1.9%,,,,,,,,
Basculegion Female,86,held_item,9,Colbur Berry,1.8%,,,,,,,,
Basculegion Female,86,held_item,10,Spell Tag,0.4%,,,,,,,,
Basculegion Female,86,teammate,1,Pelipper,,,,,,,,,
Basculegion Female,86,teammate,2,Golisopod,,,,,,,,,
Basculegion Female,86,teammate,3,Rillaboom,,,,,,,,,
Basculegion Female,86,teammate,4,Sneasler,,,,,,,,,
Basculegion Female,86,teammate,5,Archaludon,,,,,,,,,
Basculegion Female,86,teammate,6,Indeedee Female,,,,,,,,,
Basculegion Female,86,teammate,7,Salamence,,,,,,,,,
Basculegion Female,86,teammate,8,Incineroar,,,,,,,,,
Basculegion Female,86,teammate,9,Politoed,,,,,,,,,
Basculegion Female,86,teammate,10,Charizard,,,,,,,,,
Basculegion Female,86,stat_alignment,1,Modest,24.7%,Sp. Atk,Attack,,,,,,
Basculegion Female,86,stat_alignment,2,Timid,11.9%,Speed,Attack,,,,,,
Basculegion Female,86,stat_alignment,3,Adamant,32.3%,Attack,Sp. Atk,,,,,,
Basculegion Female,86,stat_alignment,4,Jolly,18.5%,Speed,Sp. Atk,,,,,,
Basculegion Female,86,stat_alignment,5,Rash,0.7%,Sp. Atk,Sp. Def,,,,,,
Basculegion Female,86,stat_alignment,6,Naive,0.5%,Speed,Sp. Def,,,,,,
Basculegion Female,86,stat_alignment,7,Mild,0.5%,Sp. Atk,Defense,,,,,,
Basculegion Female,86,stat_alignment,8,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Basculegion Female,86,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Basculegion Female,86,stat_alignment,10,Calm,0.2%,Sp. Def,Attack,,,,,,
Basculegion Female,86,stat_points,1,,29.8%,,,2,0,0,32,0,32
Basculegion Female,86,stat_points,2,,16.7%,,,0,0,2,32,0,32
Basculegion Female,86,stat_points,3,,9.3%,,,2,32,0,0,0,32
Basculegion Female,86,stat_points,4,,3.5%,,,0,2,0,32,0,32
Basculegion Female,86,stat_points,5,,2.4%,,,0,32,2,0,0,32
Basculegion Female,86,stat_points,6,,2.0%,,,0,32,0,0,2,32
Basculegion Female,86,stat_points,7,,1.5%,,,12,0,0,32,0,22
Basculegion Female,86,stat_points,8,,1.4%,,,0,0,1,32,1,32
Basculegion Female,86,stat_points,9,,1.2%,,,0,32,0,0,0,32
Basculegion Female,86,stat_points,10,,1.2%,,,4,0,0,30,0,32
Basculegion Female,86,ability,1,Adaptability,78.6%,,,,,,,,
Basculegion Female,86,ability,2,Swift Swim,21.2%,,,,,,,,
Basculegion Female,86,ability,3,Mold Breaker,0.2%,,,,,,,,
