pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Inteleon,65,move,1,Snipe Shot,88.5%,,,,,,,,
Inteleon,65,move,2,Protect,81.8%,,,,,,,,
Inteleon,65,move,3,Ice Beam,74.8%,,,,,,,,
Inteleon,65,move,4,Focus Energy,38.8%,,,,,,,,
Inteleon,65,move,5,Dark Pulse,23.6%,,,,,,,,
Inteleon,65,move,6,Muddy Water,18.7%,,,,,,,,
Inteleon,65,move,7,Vacuum Wave,15.2%,,,,,,,,
Inteleon,65,move,8,Air Cutter,10.9%,,,,,,,,
Inteleon,65,move,9,Icy Wind,7.0%,,,,,,,,
Inteleon,65,move,10,Soak,4.5%,,,,,,,,
Inteleon,65,held_item,1,Scope Lens,61.7%,,,,,,,,
Inteleon,65,held_item,2,Focus Sash,17.9%,,,,,,,,
Inteleon,65,held_item,3,Mystic Water,8.7%,,,,,,,,
Inteleon,65,held_item,4,Life Orb,7.0%,,,,,,,,
Inteleon,65,held_item,5,Choice Scarf,1.4%,,,,,,,,
Inteleon,65,held_item,6,Wise Glasses,1.2%,,,,,,,,
Inteleon,65,held_item,7,Expert Belt,0.7%,,,,,,,,
Inteleon,65,held_item,8,Light Clay,0.1%,,,,,,,,
Inteleon,65,held_item,9,Wacan Berry,0.1%,,,,,,,,
Inteleon,65,held_item,10,Wide Lens,0.1%,,,,,,,,
Inteleon,65,teammate,1,Rillaboom,,,,,,,,,
Inteleon,65,teammate,2,Indeedee Female,,,,,,,,,
Inteleon,65,teammate,3,Pelipper,,,,,,,,,
Inteleon,65,teammate,4,Sneasler,,,,,,,,,
Inteleon,65,teammate,5,Golisopod,,,,,,,,,
Inteleon,65,teammate,6,Salamence,,,,,,,,,
Inteleon,65,teammate,7,Incineroar,,,,,,,,,
Inteleon,65,teammate,8,Archaludon,,,,,,,,,
Inteleon,65,teammate,9,Whimsicott,,,,,,,,,
Inteleon,65,teammate,10,Lucario,,,,,,,,,
Inteleon,65,stat_alignment,1,Timid,64.7%,Speed,Attack,,,,,,
Inteleon,65,stat_alignment,2,Modest,32.3%,Sp. Atk,Attack,,,,,,
Inteleon,65,stat_alignment,3,Hasty,1.1%,Speed,Defense,,,,,,
Inteleon,65,stat_alignment,4,Mild,1.0%,Sp. Atk,Defense,,,,,,
Inteleon,65,stat_alignment,5,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Inteleon,65,stat_alignment,6,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Inteleon,65,stat_alignment,7,Gentle,0.1%,Sp. Def,Defense,,,,,,
Inteleon,65,stat_alignment,8,Naive,0.1%,Speed,Sp. Def,,,,,,
Inteleon,65,stat_alignment,9,Bold,0.1%,Defense,Attack,,,,,,
Inteleon,65,stat_alignment,10,Hardy,0.0%,,,,,,,,
Inteleon,65,stat_points,1,,66.4%,,,2,0,0,32,0,32
Inteleon,65,stat_points,2,,9.2%,,,0,0,0,32,2,32
Inteleon,65,stat_points,3,,8.7%,,,0,0,2,32,0,32
Inteleon,65,stat_points,4,,4.1%,,,0,0,0,32,0,32
Inteleon,65,stat_points,5,,2.4%,,,25,0,0,32,0,9
Inteleon,65,stat_points,6,,1.1%,,,0,0,1,32,1,32
Inteleon,65,stat_points,7,,0.5%,,,1,0,0,32,0,32
Inteleon,65,stat_points,8,,0.5%,,,22,0,2,32,0,10
Inteleon,65,stat_points,9,,0.4%,,,32,0,0,32,0,2
Inteleon,65,stat_points,10,,0.4%,,,0,0,18,32,2,14
Inteleon,65,ability,1,Sniper,94.3%,,,,,,,,
Inteleon,65,ability,2,Torrent,5.7%,,,,,,,,
