pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Zoroark,196,move,1,Night Daze,79.7%,,,,,,,,
Zoroark,196,move,2,Sludge Bomb,40.9%,,,,,,,,
Zoroark,196,move,3,Flamethrower,40.3%,,,,,,,,
Zoroark,196,move,4,Snarl,38.9%,,,,,,,,
Zoroark,196,move,5,Protect,48.2%,,,,,,,,
Zoroark,196,move,6,Detect,28.0%,,,,,,,,
Zoroark,196,move,7,Taunt,15.0%,,,,,,,,
Zoroark,196,move,8,Encore,22.1%,,,,,,,,
Zoroark,196,move,9,Psychic,18.4%,,,,,,,,
Zoroark,196,move,10,Dark Pulse,18.2%,,,,,,,,
Zoroark,196,held_item,1,Focus Sash,34.4%,,,,,,,,
Zoroark,196,held_item,2,Life Orb,27.8%,,,,,,,,
Zoroark,196,held_item,3,Choice Scarf,14.5%,,,,,,,,
Zoroark,196,held_item,4,Lopunnite,8.8%,,,,,,,,
Zoroark,196,held_item,5,Eject Button,4.7%,,,,,,,,
Zoroark,196,held_item,6,Black Glasses,4.3%,,,,,,,,
Zoroark,196,held_item,7,Roseli Berry,3.1%,,,,,,,,
Zoroark,196,held_item,8,Psychic Seed,0.8%,,,,,,,,
Zoroark,196,held_item,9,Chople Berry,0.6%,,,,,,,,
Zoroark,196,held_item,10,Expert Belt,0.6%,,,,,,,,
Zoroark,196,teammate,1,Sneasler,,,,,,,,,
Zoroark,196,teammate,2,Indeedee Female,,,,,,,,,
Zoroark,196,teammate,3,Garchomp,,,,,,,,,
Zoroark,196,teammate,4,Rillaboom,,,,,,,,,
Zoroark,196,teammate,5,Lucario,,,,,,,,,
Zoroark,196,teammate,6,Sinistcha,,,,,,,,,
Zoroark,196,teammate,7,Incineroar,,,,,,,,,
Zoroark,196,teammate,8,Salamence,,,,,,,,,
Zoroark,196,teammate,9,Gardevoir,,,,,,,,,
Zoroark,196,teammate,10,Basculegion Male,,,,,,,,,
Zoroark,196,stat_alignment,1,Timid,34.4%,Speed,Attack,,,,,,
Zoroark,196,stat_alignment,2,Modest,32.7%,Sp. Atk,Attack,,,,,,
Zoroark,196,stat_alignment,3,Mild,8.4%,Sp. Atk,Defense,,,,,,
Zoroark,196,stat_alignment,4,Naughty,1.8%,Attack,Sp. Def,,,,,,
Zoroark,196,stat_alignment,5,Jolly,1.4%,Speed,Sp. Atk,,,,,,
Zoroark,196,stat_alignment,6,Adamant,1.0%,Attack,Sp. Atk,,,,,,
Zoroark,196,stat_alignment,7,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Zoroark,196,stat_points,1,,51.5%,,,2,0,0,32,0,32
Zoroark,196,stat_points,2,,10.0%,,,0,0,0,32,0,32
Zoroark,196,stat_points,3,,9.4%,,,0,0,0,32,2,32
Zoroark,196,stat_points,4,,7.6%,,,0,0,2,32,0,32
Zoroark,196,stat_points,5,,5.3%,,,1,0,0,32,0,32
Zoroark,196,stat_points,6,,4.1%,,,26,0,4,32,4,0
Zoroark,196,stat_points,7,,3.9%,,,2,0,0,32,7,25
Zoroark,196,stat_points,8,,2.0%,,,28,0,4,30,4,0
Zoroark,196,stat_points,9,,1.8%,,,0,32,0,2,0,32
Zoroark,196,stat_points,10,,1.4%,,,5,29,0,0,0,32
Zoroark,196,ability,1,Illusion,100.0%,,,,,,,,
