pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Persian Form 1,121,move,1,Fake Out,86.0%,,,,,,,,
Persian Form 1,121,move,2,Parting Shot,79.4%,,,,,,,,
Persian Form 1,121,move,3,Foul Play,69.6%,,,,,,,,
Persian Form 1,121,move,4,Snarl,61.5%,,,,,,,,
Persian Form 1,121,move,5,Icy Wind,23.8%,,,,,,,,
Persian Form 1,121,move,6,Taunt,17.6%,,,,,,,,
Persian Form 1,121,move,7,Protect,10.9%,,,,,,,,
Persian Form 1,121,move,8,Fake Tears,7.8%,,,,,,,,
Persian Form 1,121,move,9,Switcheroo,7.2%,,,,,,,,
Persian Form 1,121,move,10,Sunny Day,4.6%,,,,,,,,
Persian Form 1,121,held_item,1,Roseli Berry,25.6%,,,,,,,,
Persian Form 1,121,held_item,2,Focus Sash,25.1%,,,,,,,,
Persian Form 1,121,held_item,3,Sitrus Berry,15.8%,,,,,,,,
Persian Form 1,121,held_item,4,Black Glasses,8.9%,,,,,,,,
Persian Form 1,121,held_item,5,Rocky Helmet,6.4%,,,,,,,,
Persian Form 1,121,held_item,6,Leftovers,5.2%,,,,,,,,
Persian Form 1,121,held_item,7,Chople Berry,3.3%,,,,,,,,
Persian Form 1,121,held_item,8,Eject Button,2.8%,,,,,,,,
Persian Form 1,121,held_item,9,Choice Scarf,2.6%,,,,,,,,
Persian Form 1,121,held_item,10,Psychic Seed,1.2%,,,,,,,,
Persian Form 1,121,teammate,1,Salamence,,,,,,,,,
Persian Form 1,121,teammate,2,Indeedee Female,,,,,,,,,
Persian Form 1,121,teammate,3,Rillaboom,,,,,,,,,
Persian Form 1,121,teammate,4,Sneasler,,,,,,,,,
Persian Form 1,121,teammate,5,Incineroar,,,,,,,,,
Persian Form 1,121,teammate,6,Golisopod,,,,,,,,,
Persian Form 1,121,teammate,7,Sylveon,,,,,,,,,
Persian Form 1,121,teammate,8,Archaludon,,,,,,,,,
Persian Form 1,121,teammate,9,Pelipper,,,,,,,,,
Persian Form 1,121,teammate,10,Gardevoir,,,,,,,,,
Persian Form 1,121,stat_alignment,1,Timid,65.2%,Speed,Attack,,,,,,
Persian Form 1,121,stat_alignment,2,Jolly,21.4%,Speed,Sp. Atk,,,,,,
Persian Form 1,121,stat_alignment,3,Bold,5.3%,Defense,Attack,,,,,,
Persian Form 1,121,stat_alignment,4,Modest,2.5%,Sp. Atk,Attack,,,,,,
Persian Form 1,121,stat_alignment,5,Impish,1.8%,Defense,Sp. Atk,,,,,,
Persian Form 1,121,stat_alignment,6,Calm,1.5%,Sp. Def,Attack,,,,,,
Persian Form 1,121,stat_alignment,7,Hasty,1.0%,Speed,Defense,,,,,,
Persian Form 1,121,stat_alignment,8,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,
Persian Form 1,121,stat_alignment,9,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Persian Form 1,121,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Persian Form 1,121,stat_points,1,,19.5%,,,32,0,0,0,2,32
Persian Form 1,121,stat_points,2,,13.9%,,,32,0,2,0,0,32
Persian Form 1,121,stat_points,3,,4.5%,,,21,0,1,0,15,29
Persian Form 1,121,stat_points,4,,3.2%,,,32,0,0,0,0,32
Persian Form 1,121,stat_points,5,,2.7%,,,32,0,13,0,0,21
Persian Form 1,121,stat_points,6,,2.4%,,,0,0,32,0,2,32
Persian Form 1,121,stat_points,7,,2.4%,,,29,0,17,0,0,20
Persian Form 1,121,stat_points,8,,2.3%,,,31,0,6,0,1,28
Persian Form 1,121,stat_points,9,,1.9%,,,0,0,2,0,32,32
Persian Form 1,121,stat_points,10,,1.9%,,,32,0,0,0,5,29
Persian Form 1,121,ability,1,Fur Coat,94.1%,,,,,,,,
Persian Form 1,121,ability,2,Technician,4.8%,,,,,,,,
Persian Form 1,121,ability,3,Rattled,1.1%,,,,,,,,
