pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sirfetch'd,70,move,1,Meteor Assault,80.0%,,,,,,,,
Sirfetch'd,70,move,2,Detect,57.6%,,,,,,,,
Sirfetch'd,70,move,3,Close Combat,49.2%,,,,,,,,
Sirfetch'd,70,move,4,Leaf Blade,48.2%,,,,,,,,
Sirfetch'd,70,move,5,Night Slash,30.6%,,,,,,,,
Sirfetch'd,70,move,6,First Impression,21.7%,,,,,,,,
Sirfetch'd,70,move,7,Protect,21.0%,,,,,,,,
Sirfetch'd,70,move,8,Brave Bird,15.6%,,,,,,,,
Sirfetch'd,70,move,9,Feint,14.4%,,,,,,,,
Sirfetch'd,70,move,10,Knock Off,10.8%,,,,,,,,
Sirfetch'd,70,held_item,1,Leek,80.6%,,,,,,,,
Sirfetch'd,70,held_item,2,Life Orb,7.0%,,,,,,,,
Sirfetch'd,70,held_item,3,Focus Sash,3.7%,,,,,,,,
Sirfetch'd,70,held_item,4,Choice Scarf,3.5%,,,,,,,,
Sirfetch'd,70,held_item,5,Black Belt,1.9%,,,,,,,,
Sirfetch'd,70,held_item,6,Sitrus Berry,0.6%,,,,,,,,
Sirfetch'd,70,held_item,7,Psychic Seed,0.5%,,,,,,,,
Sirfetch'd,70,held_item,8,Bright Powder,0.2%,,,,,,,,
Sirfetch'd,70,held_item,9,Unknown Item 192,0.2%,,,,,,,,
Sirfetch'd,70,held_item,10,Roseli Berry,0.2%,,,,,,,,
Sirfetch'd,70,teammate,1,Indeedee Female,,,,,,,,,
Sirfetch'd,70,teammate,2,Golisopod,,,,,,,,,
Sirfetch'd,70,teammate,3,Farigiraf,,,,,,,,,
Sirfetch'd,70,teammate,4,Rillaboom,,,,,,,,,
Sirfetch'd,70,teammate,5,Armarouge,,,,,,,,,
Sirfetch'd,70,teammate,6,Salamence,,,,,,,,,
Sirfetch'd,70,teammate,7,Incineroar,,,,,,,,,
Sirfetch'd,70,teammate,8,Torkoal,,,,,,,,,
Sirfetch'd,70,teammate,9,Kingambit,,,,,,,,,
Sirfetch'd,70,teammate,10,Gardevoir,,,,,,,,,
Sirfetch'd,70,stat_alignment,1,Adamant,51.8%,Attack,Sp. Atk,,,,,,
Sirfetch'd,70,stat_alignment,2,Brave,35.8%,Attack,Speed,,,,,,
Sirfetch'd,70,stat_alignment,3,Jolly,8.7%,Speed,Sp. Atk,,,,,,
Sirfetch'd,70,stat_alignment,4,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,
Sirfetch'd,70,stat_alignment,5,Lonely,0.6%,Attack,Defense,,,,,,
Sirfetch'd,70,stat_alignment,6,Relaxed,0.5%,Defense,Speed,,,,,,
Sirfetch'd,70,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,
Sirfetch'd,70,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,
Sirfetch'd,70,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,
Sirfetch'd,70,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Sirfetch'd,70,stat_points,1,,28.4%,,,32,32,0,0,2,0
Sirfetch'd,70,stat_points,2,,10.6%,,,32,32,2,0,0,0
Sirfetch'd,70,stat_points,3,,9.3%,,,2,32,0,0,0,32
Sirfetch'd,70,stat_points,4,,2.7%,,,32,32,0,0,0,2
Sirfetch'd,70,stat_points,5,,2.4%,,,0,32,0,0,2,32
Sirfetch'd,70,stat_points,6,,2.4%,,,32,32,1,0,1,0
Sirfetch'd,70,stat_points,7,,2.2%,,,32,32,0,0,0,0
Sirfetch'd,70,stat_points,8,,2.1%,,,0,32,2,0,0,32
Sirfetch'd,70,stat_points,9,,2.0%,,,2,32,32,0,0,0
Sirfetch'd,70,stat_points,10,,1.8%,,,2,32,0,0,32,0
Sirfetch'd,70,ability,1,Scrappy,98.7%,,,,,,,,
Sirfetch'd,70,ability,2,Steadfast,1.3%,,,,,,,,
