pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxtricity Low Key Form,94,move,1,Overdrive,98.3%,,,,,,,,
Toxtricity Low Key Form,94,move,2,Sludge Bomb,76.1%,,,,,,,,
Toxtricity Low Key Form,94,move,3,Protect,65.9%,,,,,,,,
Toxtricity Low Key Form,94,move,4,Boomburst,53.1%,,,,,,,,
Toxtricity Low Key Form,94,move,5,Snarl,29.4%,,,,,,,,
Toxtricity Low Key Form,94,move,6,Volt Switch,19.2%,,,,,,,,
Toxtricity Low Key Form,94,move,7,Sludge Wave,14.1%,,,,,,,,
Toxtricity Low Key Form,94,move,8,Psychic Noise,10.5%,,,,,,,,
Toxtricity Low Key Form,94,move,9,Hyper Voice,5.6%,,,,,,,,
Toxtricity Low Key Form,94,move,10,Electroweb,4.1%,,,,,,,,
Toxtricity Low Key Form,94,held_item,1,Choice Scarf,32.0%,,,,,,,,
Toxtricity Low Key Form,94,held_item,2,Life Orb,30.0%,,,,,,,,
Toxtricity Low Key Form,94,held_item,3,Air Balloon,0.6%,,,,,,,,
Toxtricity Low Key Form,94,held_item,4,Magnet,5.8%,,,,,,,,
Toxtricity Low Key Form,94,held_item,5,Focus Sash,5.2%,,,,,,,,
Toxtricity Low Key Form,94,held_item,6,Expert Belt,3.1%,,,,,,,,
Toxtricity Low Key Form,94,held_item,7,Silk Scarf,2.9%,,,,,,,,
Toxtricity Low Key Form,94,held_item,8,Unknown Item 277,9.8%,,,,,,,,
Toxtricity Low Key Form,94,held_item,9,Sitrus Berry,9.7%,,,,,,,,
Toxtricity Low Key Form,94,held_item,10,Lucarionite,1.2%,,,,,,,,
Toxtricity Low Key Form,94,teammate,1,Rillaboom,,,,,,,,,
Toxtricity Low Key Form,94,teammate,2,Incineroar,,,,,,,,,
Toxtricity Low Key Form,94,teammate,3,Golisopod,,,,,,,,,
Toxtricity Low Key Form,94,teammate,4,Garchomp,,,,,,,,,
Toxtricity Low Key Form,94,teammate,5,Indeedee Female,,,,,,,,,
Toxtricity Low Key Form,94,teammate,6,Salamence,,,,,,,,,
Toxtricity Low Key Form,94,teammate,7,Farigiraf,,,,,,,,,
Toxtricity Low Key Form,94,teammate,8,Sneasler,,,,,,,,,
Toxtricity Low Key Form,94,teammate,9,Whimsicott,,,,,,,,,
Toxtricity Low Key Form,94,teammate,10,Kingambit,,,,,,,,,
Toxtricity Low Key Form,94,stat_alignment,1,Modest,61.9%,Sp. Atk,Attack,,,,,,
Toxtricity Low Key Form,94,stat_alignment,2,Timid,21.5%,Speed,Attack,,,,,,
Toxtricity Low Key Form,94,stat_alignment,3,Quiet,13.2%,Sp. Atk,Speed,,,,,,
Toxtricity Low Key Form,94,stat_alignment,4,Mild,1.6%,Sp. Atk,Defense,,,,,,
Toxtricity Low Key Form,94,stat_alignment,5,Hasty,0.7%,Speed,Defense,,,,,,
Toxtricity Low Key Form,94,stat_alignment,6,Naive,0.3%,Speed,Sp. Def,,,,,,
Toxtricity Low Key Form,94,stat_alignment,7,Sassy,0.2%,Sp. Def,Speed,,,,,,
Toxtricity Low Key Form,94,stat_alignment,8,Calm,0.2%,Sp. Def,Attack,,,,,,
Toxtricity Low Key Form,94,stat_alignment,9,Bold,0.2%,Defense,Attack,,,,,,
Toxtricity Low Key Form,94,stat_alignment,10,Relaxed,0.2%,Defense,Speed,,,,,,
Toxtricity Low Key Form,94,stat_points,1,,38.2%,,,2,0,0,32,0,32
Toxtricity Low Key Form,94,stat_points,2,,10.2%,,,32,0,2,32,0,0
Toxtricity Low Key Form,94,stat_points,3,,8.1%,,,32,0,0,32,2,0
Toxtricity Low Key Form,94,stat_points,4,,4.0%,,,0,0,0,32,2,32
Toxtricity Low Key Form,94,stat_points,5,,3.5%,,,0,0,20,32,14,0
Toxtricity Low Key Form,94,stat_points,6,,2.9%,,,0,0,2,32,0,32
Toxtricity Low Key Form,94,stat_points,7,,2.2%,,,4,0,0,32,0,30
Toxtricity Low Key Form,94,stat_points,8,,2.1%,,,15,0,0,32,0,19
Toxtricity Low Key Form,94,stat_points,9,,2.0%,,,32,0,0,32,0,2
Toxtricity Low Key Form,94,stat_points,10,,1.9%,,,1,0,0,32,1,32
Toxtricity Low Key Form,94,ability,1,Punk Rock,98.5%,,,,,,,,
Toxtricity Low Key Form,94,ability,2,Technician,1.1%,,,,,,,,
Toxtricity Low Key Form,94,ability,3,Minus,0.4%,,,,,,,,
