pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Houndstone,136,move,1,Last Respects,90.5%,,,,,,,,
Houndstone,136,move,2,Will-O-Wisp,59.9%,,,,,,,,
Houndstone,136,move,3,Protect,55.3%,,,,,,,,
Houndstone,136,move,4,Ally Switch,48.3%,,,,,,,,
Houndstone,136,move,5,Psychic Fangs,26.1%,,,,,,,,
Houndstone,136,move,6,Shadow Sneak,20.6%,,,,,,,,
Houndstone,136,move,7,Howl,16.3%,,,,,,,,
Houndstone,136,move,8,Ice Fang,9.3%,,,,,,,,
Houndstone,136,move,9,Poltergeist,8.8%,,,,,,,,
Houndstone,136,move,10,Stomping Tantrum,7.3%,,,,,,,,
Houndstone,136,held_item,1,Sitrus Berry,26.9%,,,,,,,,
Houndstone,136,held_item,2,Spell Tag,25.1%,,,,,,,,
Houndstone,136,held_item,3,Life Orb,18.1%,,,,,,,,
Houndstone,136,held_item,4,Leftovers,7.5%,,,,,,,,
Houndstone,136,held_item,5,Focus Sash,6.7%,,,,,,,,
Houndstone,136,held_item,6,Colbur Berry,5.8%,,,,,,,,
Houndstone,136,held_item,7,Wide Lens,4.6%,,,,,,,,
Houndstone,136,held_item,8,Choice Scarf,2.6%,,,,,,,,
Houndstone,136,held_item,9,Kasib Berry,0.7%,,,,,,,,
Houndstone,136,held_item,10,Occa Berry,0.4%,,,,,,,,
Houndstone,136,teammate,1,Tyranitar,,,,,,,,,
Houndstone,136,teammate,2,Excadrill,,,,,,,,,
Houndstone,136,teammate,3,Salamence,,,,,,,,,
Houndstone,136,teammate,4,Rillaboom,,,,,,,,,
Houndstone,136,teammate,5,Milotic,,,,,,,,,
Houndstone,136,teammate,6,Corviknight,,,,,,,,,
Houndstone,136,teammate,7,Golisopod,,,,,,,,,
Houndstone,136,teammate,8,Garchomp,,,,,,,,,
Houndstone,136,teammate,9,Sinistcha,,,,,,,,,
Houndstone,136,teammate,10,Sneasler,,,,,,,,,
Houndstone,136,stat_alignment,1,Adamant,76.3%,Attack,Sp. Atk,,,,,,
Houndstone,136,stat_alignment,2,Jolly,11.8%,Speed,Sp. Atk,,,,,,
Houndstone,136,stat_alignment,3,Impish,8.5%,Defense,Sp. Atk,,,,,,
Houndstone,136,stat_alignment,4,Serious,1.2%,Attack,Speed,,,,,,
Houndstone,136,stat_alignment,5,Careful,1.1%,Sp. Def,Sp. Atk,,,,,,
Houndstone,136,stat_alignment,6,Sassy,0.4%,Sp. Def,Speed,,,,,,
Houndstone,136,stat_alignment,7,Bold,0.4%,Defense,Attack,,,,,,
Houndstone,136,stat_alignment,8,Brave,0.3%,Attack,Speed,,,,,,
Houndstone,136,stat_alignment,9,Calm,0.1%,Sp. Def,Attack,,,,,,
Houndstone,136,stat_alignment,10,Naughty,0.1%,Attack,Sp. Def,,,,,,
Houndstone,136,stat_points,1,,18.7%,,,2,32,0,0,0,32
Houndstone,136,stat_points,2,,14.8%,,,28,9,9,0,0,20
Houndstone,136,stat_points,3,,4.5%,,,9,32,0,0,0,25
Houndstone,136,stat_points,4,,3.6%,,,14,9,15,0,8,20
Houndstone,136,stat_points,5,,3.5%,,,2,32,0,0,32,0
Houndstone,136,stat_points,6,,3.2%,,,0,32,2,0,0,32
Houndstone,136,stat_points,7,,3.0%,,,23,19,0,0,0,24
Houndstone,136,stat_points,8,,2.8%,,,11,14,2,0,7,32
Houndstone,136,stat_points,9,,2.7%,,,2,32,0,0,0,29
Houndstone,136,stat_points,10,,2.6%,,,10,32,0,0,0,24
Houndstone,136,ability,1,Sand Rush,91.7%,,,,,,,,
Houndstone,136,ability,2,Fluffy,8.3%,,,,,,,,
