pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mamoswine,72,move,1,Ice Shard,84.8%,,,,,,,,
Mamoswine,72,move,2,Protect,74.3%,,,,,,,,
Mamoswine,72,move,3,High Horsepower,63.2%,,,,,,,,
Mamoswine,72,move,4,Icicle Crash,50.9%,,,,,,,,
Mamoswine,72,move,5,Earthquake,38.9%,,,,,,,,
Mamoswine,72,move,6,Rock Slide,29.9%,,,,,,,,
Mamoswine,72,move,7,Icicle Spear,9.3%,,,,,,,,
Mamoswine,72,move,8,Rock Tomb,3.9%,,,,,,,,
Mamoswine,72,move,9,Superpower,3.6%,,,,,,,,
Mamoswine,72,move,10,Knock Off,3.2%,,,,,,,,
Mamoswine,72,held_item,1,Focus Sash,43.8%,,,,,,,,
Mamoswine,72,held_item,2,Life Orb,29.6%,,,,,,,,
Mamoswine,72,held_item,3,Choice Scarf,16.3%,,,,,,,,
Mamoswine,72,held_item,4,Expert Belt,2.1%,,,,,,,,
Mamoswine,72,held_item,5,Never-Melt Ice,1.8%,,,,,,,,
Mamoswine,72,held_item,6,Leftovers,1.3%,,,,,,,,
Mamoswine,72,held_item,7,Chople Berry,1.1%,,,,,,,,
Mamoswine,72,held_item,8,Soft Sand,0.5%,,,,,,,,
Mamoswine,72,held_item,9,Grassy Seed,0.5%,,,,,,,,
Mamoswine,72,held_item,10,Quick Claw,0.4%,,,,,,,,
Mamoswine,72,teammate,1,Salamence,,,,,,,,,
Mamoswine,72,teammate,2,Sneasler,,,,,,,,,
Mamoswine,72,teammate,3,Rillaboom,,,,,,,,,
Mamoswine,72,teammate,4,Incineroar,,,,,,,,,
Mamoswine,72,teammate,5,Charizard,,,,,,,,,
Mamoswine,72,teammate,6,Indeedee Female,,,,,,,,,
Mamoswine,72,teammate,7,Kingambit,,,,,,,,,
Mamoswine,72,teammate,8,Golisopod,,,,,,,,,
Mamoswine,72,teammate,9,Whimsicott,,,,,,,,,
Mamoswine,72,teammate,10,Farigiraf,,,,,,,,,
Mamoswine,72,stat_alignment,1,Adamant,60.7%,Attack,Sp. Atk,,,,,,
Mamoswine,72,stat_alignment,2,Jolly,13.9%,Speed,Sp. Atk,,,,,,
Mamoswine,72,stat_alignment,3,Brave,12.5%,Attack,Speed,,,,,,
Mamoswine,72,stat_alignment,4,Naughty,1.0%,Attack,Sp. Def,,,,,,
Mamoswine,72,stat_alignment,5,Impish,0.9%,Defense,Sp. Atk,,,,,,
Mamoswine,72,stat_alignment,6,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Mamoswine,72,stat_alignment,7,Lonely,0.3%,Attack,Defense,,,,,,
Mamoswine,72,stat_alignment,8,Bold,0.2%,Defense,Attack,,,,,,
Mamoswine,72,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Mamoswine,72,stat_alignment,10,Hasty,0.0%,Speed,Defense,,,,,,
Mamoswine,72,stat_points,1,,34.0%,,,2,32,0,0,0,32
Mamoswine,72,stat_points,2,,8.2%,,,0,32,0,0,2,32
Mamoswine,72,stat_points,3,,7.6%,,,0,32,2,0,0,32
Mamoswine,72,stat_points,4,,3.8%,,,32,32,0,0,0,2
Mamoswine,72,stat_points,5,,2.9%,,,0,32,0,0,0,32
Mamoswine,72,stat_points,6,,2.2%,,,32,32,2,0,0,0
Mamoswine,72,stat_points,7,,2.0%,,,32,32,0,0,2,0
Mamoswine,72,stat_points,8,,1.8%,,,15,32,0,0,0,19
Mamoswine,72,stat_points,9,,1.4%,,,0,32,1,0,1,32
Mamoswine,72,stat_points,10,,1.2%,,,3,32,0,0,0,31
Mamoswine,72,ability,1,Oblivious,84.2%,,,,,,,,
Mamoswine,72,ability,2,Thick Fat,14.9%,,,,,,,,
Mamoswine,72,ability,3,Snow Cloak,0.9%,,,,,,,,
