pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sandaconda,235,move,1,Minimize,54.8%,,,,,,,,
Sandaconda,235,move,2,High Horsepower,23.5%,,,,,,,,
Sandaconda,235,move,3,Glare,16.5%,,,,,,,,
Sandaconda,235,move,4,Rock Slide,43.9%,,,,,,,,
Sandaconda,235,move,5,Body Press,39.1%,,,,,,,,
Sandaconda,235,move,6,Coil,27.6%,,,,,,,,
Sandaconda,235,move,7,Iron Head,25.2%,,,,,,,,
Sandaconda,235,move,8,Substitute,22.0%,,,,,,,,
Sandaconda,235,move,9,Sand Tomb,21.3%,,,,,,,,
Sandaconda,235,move,10,Iron Defense,20.5%,,,,,,,,
Sandaconda,235,held_item,1,Bright Powder,18.6%,,,,,,,,
Sandaconda,235,held_item,2,Unknown Item 544,22.8%,,,,,,,,
Sandaconda,235,held_item,3,Sitrus Berry,22.0%,,,,,,,,
Sandaconda,235,held_item,4,Leftovers,28.7%,,,,,,,,
Sandaconda,235,held_item,5,Unknown Item 278,5.5%,,,,,,,,
Sandaconda,235,held_item,6,Unknown Item 185,0.8%,,,,,,,,
Sandaconda,235,held_item,7,Unknown Item 253,0.8%,,,,,,,,
Sandaconda,235,held_item,8,Choice Scarf,0.8%,,,,,,,,
Sandaconda,235,teammate,1,Tyranitar,,,,,,,,,
Sandaconda,235,teammate,2,Golisopod,,,,,,,,,
Sandaconda,235,teammate,3,Incineroar,,,,,,,,,
Sandaconda,235,teammate,4,Rillaboom,,,,,,,,,
Sandaconda,235,teammate,5,Excadrill,,,,,,,,,
Sandaconda,235,teammate,6,Garchomp,,,,,,,,,
Sandaconda,235,teammate,7,Gholdengo,,,,,,,,,
Sandaconda,235,teammate,8,Glimmora,,,,,,,,,
Sandaconda,235,teammate,9,Houndstone,,,,,,,,,
Sandaconda,235,teammate,10,Scizor,,,,,,,,,
Sandaconda,235,stat_alignment,1,Careful,21.4%,Sp. Def,Sp. Atk,,,,,,
Sandaconda,235,stat_alignment,2,Impish,20.7%,Defense,Sp. Atk,,,,,,
Sandaconda,235,stat_alignment,3,Sassy,6.3%,Sp. Def,Speed,,,,,,
Sandaconda,235,stat_alignment,4,Jolly,10.8%,Speed,Sp. Atk,,,,,,
Sandaconda,235,stat_alignment,5,Brave,0.8%,Attack,Speed,,,,,,
Sandaconda,235,stat_points,1,,13.6%,,,32,0,0,0,32,2
Sandaconda,235,stat_points,2,,2.8%,,,24,0,0,0,32,10
Sandaconda,235,stat_points,3,,12.0%,,,29,0,5,0,32,0
Sandaconda,235,stat_points,4,,7.9%,,,8,0,28,0,30,0
Sandaconda,235,stat_points,5,,7.1%,,,32,0,2,0,32,0
Sandaconda,235,stat_points,6,,5.5%,,,32,0,32,0,2,0
Sandaconda,235,stat_points,7,,3.1%,,,32,1,0,0,21,0
Sandaconda,235,stat_points,8,,2.4%,,,0,2,32,0,32,0
Sandaconda,235,stat_points,9,,2.4%,,,32,0,0,0,29,5
Sandaconda,235,stat_points,10,,0.8%,,,2,32,0,0,0,32
Sandaconda,235,ability,1,Sand Spit,50.7%,,,,,,,,
Sandaconda,235,ability,2,Sand Veil,49.3%,,,,,,,,
