pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros,223,move,1,Rock Slide,50.3%,,,,,,,,
Tauros,223,move,2,Protect,44.0%,,,,,,,,
Tauros,223,move,3,Raging Bull,42.5%,,,,,,,,
Tauros,223,move,4,Iron Head,31.8%,,,,,,,,
Tauros,223,move,5,Close Combat,31.8%,,,,,,,,
Tauros,223,move,6,Body Slam,26.5%,,,,,,,,
Tauros,223,move,7,Earthquake,25.3%,,,,,,,,
Tauros,223,move,8,Zen Headbutt,22.3%,,,,,,,,
Tauros,223,move,9,Throat Chop,18.4%,,,,,,,,
Tauros,223,move,10,High Horsepower,18.2%,,,,,,,,
Tauros,223,held_item,1,Life Orb,58.9%,,,,,,,,
Tauros,223,held_item,2,Chople Berry,8.6%,,,,,,,,
Tauros,223,held_item,3,Sitrus Berry,6.5%,,,,,,,,
Tauros,223,held_item,4,Focus Sash,6.5%,,,,,,,,
Tauros,223,held_item,5,Choice Scarf,5.0%,,,,,,,,
Tauros,223,held_item,6,Silk Scarf,4.6%,,,,,,,,
Tauros,223,held_item,7,Expert Belt,3.8%,,,,,,,,
Tauros,223,held_item,8,Leftovers,2.4%,,,,,,,,
Tauros,223,held_item,9,King's Rock,2.4%,,,,,,,,
Tauros,223,held_item,10,White Herb,2.3%,,,,,,,,
Tauros,223,teammate,1,Charizard,,,,,,,,,
Tauros,223,teammate,2,Raichu,,,,,,,,,
Tauros,223,teammate,3,Staraptor,,,,,,,,,
Tauros,223,teammate,4,Whimsicott,,,,,,,,,
Tauros,223,teammate,5,Hisuian Zoroark,,,,,,,,,
Tauros,223,teammate,6,Aerodactyl,,,,,,,,,
Tauros,223,teammate,7,Sneasler,,,,,,,,,
Tauros,223,teammate,8,Sinistcha,,,,,,,,,
Tauros,223,teammate,9,Farigiraf,,,,,,,,,
Tauros,223,teammate,10,Garchomp,,,,,,,,,
Tauros,223,stat_alignment,1,Jolly,45.0%,Speed,Sp. Atk,,,,,,
Tauros,223,stat_alignment,2,Adamant,29.0%,Attack,Sp. Atk,,,,,,
Tauros,223,stat_alignment,3,Naive,7.7%,Speed,Sp. Def,,,,,,
Tauros,223,stat_alignment,4,Lonely,4.5%,Attack,Defense,,,,,,
Tauros,223,stat_alignment,5,Impish,3.0%,Defense,Sp. Atk,,,,,,
Tauros,223,stat_alignment,6,Careful,2.1%,Sp. Def,Sp. Atk,,,,,,
Tauros,223,stat_alignment,7,Hasty,1.8%,Speed,Defense,,,,,,
Tauros,223,stat_alignment,8,Timid,1.6%,Speed,Attack,,,,,,
Tauros,223,stat_alignment,9,Naughty,1.1%,Attack,Sp. Def,,,,,,
Tauros,223,stat_alignment,10,Bashful,1.1%,,,,,,,,
Tauros,223,stat_points,1,,26.0%,,,2,32,0,0,0,32
Tauros,223,stat_points,2,,10.8%,,,0,32,0,0,2,32
Tauros,223,stat_points,3,,10.6%,,,0,32,2,0,0,32
Tauros,223,stat_points,4,,5.1%,,,0,32,0,0,0,32
Tauros,223,stat_points,5,,4.1%,,,0,9,0,32,0,25
Tauros,223,stat_points,6,,1.9%,,,2,0,0,32,0,32
Tauros,223,stat_points,7,,1.5%,,,0,32,32,0,0,2
Tauros,223,stat_points,8,,1.4%,,,3,32,0,0,0,31
Tauros,223,stat_points,9,,1.4%,,,1,32,8,0,0,15
Tauros,223,stat_points,10,,1.3%,,,32,32,2,0,0,0
Tauros,223,ability,1,Sheer Force,55.2%,,,,,,,,
Tauros,223,ability,2,Intimidate,27.4%,,,,,,,,
Tauros,223,ability,3,Anger Point,17.4%,,,,,,,,
