pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Stunfisk-Galar,240,move,1,Yawn,62.0%,,,,,,,,
Stunfisk-Galar,240,move,2,Snap Trap,83.4%,,,,,,,,
Stunfisk-Galar,240,move,3,Stealth Rock,54.8%,,,,,,,,
Stunfisk-Galar,240,move,4,Fissure,45.1%,,,,,,,,
Stunfisk-Galar,240,move,5,Earthquake,17.5%,,,,,,,,
Stunfisk-Galar,240,move,6,Protect,15.0%,,,,,,,,
Stunfisk-Galar,240,move,7,Rest,13.5%,,,,,,,,
Stunfisk-Galar,240,move,8,Sucker Punch,12.3%,,,,,,,,
Stunfisk-Galar,240,move,9,Steel Beam,10.4%,,,,,,,,
Stunfisk-Galar,240,move,10,Counter,20.1%,,,,,,,,
Stunfisk-Galar,240,held_item,1,Leftovers,12.8%,,,,,,,,
Stunfisk-Galar,240,held_item,2,Sitrus Berry,30.4%,,,,,,,,
Stunfisk-Galar,240,held_item,3,Rocky Helmet,28.9%,,,,,,,,
Stunfisk-Galar,240,held_item,4,Chesto Berry,8.3%,,,,,,,,
Stunfisk-Galar,240,held_item,5,Bright Powder,8.3%,,,,,,,,
Stunfisk-Galar,240,held_item,6,Focus Sash,3.7%,,,,,,,,
Stunfisk-Galar,240,held_item,7,Air Balloon,3.1%,,,,,,,,
Stunfisk-Galar,240,held_item,8,Psychic Seed,2.1%,,,,,,,,
Stunfisk-Galar,240,held_item,9,Shuca Berry,1.8%,,,,,,,,
Stunfisk-Galar,240,held_item,10,Lum Berry,0.3%,,,,,,,,
Stunfisk-Galar,240,teammate,1,Charizard,,,,,,,,,
Stunfisk-Galar,240,teammate,2,Dragapult,,,,,,,,,
Stunfisk-Galar,240,teammate,3,Heliolisk,,,,,,,,,
Stunfisk-Galar,240,teammate,4,Staraptor,,,,,,,,,
Stunfisk-Galar,240,teammate,5,Scolipede,,,,,,,,,
Stunfisk-Galar,240,teammate,6,Metagross,,,,,,,,,
Stunfisk-Galar,240,teammate,7,Absol,,,,,,,,,
Stunfisk-Galar,240,teammate,8,Banette,,,,,,,,,
Stunfisk-Galar,240,teammate,9,Salamence,,,,,,,,,
Stunfisk-Galar,240,teammate,10,Pawmot,,,,,,,,,
Stunfisk-Galar,240,stat_alignment,1,Impish,49.0%,Defense,Sp. Atk,,,,,,
Stunfisk-Galar,240,stat_alignment,2,Relaxed,13.5%,Defense,Speed,,,,,,
Stunfisk-Galar,240,stat_alignment,3,Careful,12.9%,Sp. Def,Sp. Atk,,,,,,
Stunfisk-Galar,240,stat_alignment,4,Brave,1.8%,Attack,Speed,,,,,,
Stunfisk-Galar,240,stat_alignment,5,Bold,0.9%,Defense,Attack,,,,,,
Stunfisk-Galar,240,stat_alignment,6,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Stunfisk-Galar,240,stat_alignment,7,Adamant,0.6%,Attack,Sp. Atk,,,,,,
Stunfisk-Galar,240,stat_alignment,8,Modest,0.3%,Sp. Atk,Attack,,,,,,
Stunfisk-Galar,240,stat_alignment,9,Sassy,0.3%,Sp. Def,Speed,,,,,,
Stunfisk-Galar,240,stat_points,1,,32.2%,,,32,0,31,0,3,0
Stunfisk-Galar,240,stat_points,2,,20.6%,,,32,0,32,0,2,0
Stunfisk-Galar,240,stat_points,3,,8.6%,,,31,0,32,0,3,0
Stunfisk-Galar,240,stat_points,4,,8.0%,,,31,0,3,0,32,0
Stunfisk-Galar,240,stat_points,5,,5.2%,,,32,0,0,0,32,0
Stunfisk-Galar,240,stat_points,6,,4.6%,,,32,0,2,0,32,0
Stunfisk-Galar,240,stat_points,7,,4.6%,,,32,0,13,0,21,0
Stunfisk-Galar,240,stat_points,8,,2.8%,,,15,0,19,0,32,0
Stunfisk-Galar,240,stat_points,9,,2.5%,,,0,32,32,0,0,2
Stunfisk-Galar,240,stat_points,10,,2.5%,,,2,0,32,0,32,0
Stunfisk-Galar,240,ability,1,Mimicry,100.0%,,,,,,,,
