pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meganium,53,move,1,Weather Ball,98.9%,,,,,,,,
Meganium,53,move,2,Dazzling Gleam,70.5%,,,,,,,,
Meganium,53,move,3,Solar Beam,94.7%,,,,,,,,
Meganium,53,move,4,Synthesis,69.1%,,,,,,,,
Meganium,53,move,5,Substitute,17.6%,,,,,,,,
Meganium,53,move,6,Earth Power,10.0%,,,,,,,,
Meganium,53,move,7,Trailblaze,9.6%,,,,,,,,
Meganium,53,move,8,Protect,2.9%,,,,,,,,
Meganium,53,move,9,Ancient Power,2.4%,,,,,,,,
Meganium,53,move,10,Encore,1.0%,,,,,,,,
Meganium,53,held_item,1,Meganiumite,99.7%,,,,,,,,
Meganium,53,held_item,2,Focus Sash,0.0%,,,,,,,,
Meganium,53,teammate,1,Garchomp,,,,,,,,,
Meganium,53,teammate,2,Archaludon,,,,,,,,,
Meganium,53,teammate,3,Golisopod,,,,,,,,,
Meganium,53,teammate,4,Politoed,,,,,,,,,
Meganium,53,teammate,5,Gengar,,,,,,,,,
Meganium,53,teammate,6,Baxcalibur,,,,,,,,,
Meganium,53,teammate,7,Salamence,,,,,,,,,
Meganium,53,teammate,8,Hippowdon,,,,,,,,,
Meganium,53,teammate,9,Primarina,,,,,,,,,
Meganium,53,teammate,10,Pelipper,,,,,,,,,
Meganium,53,stat_alignment,1,Modest,70.2%,Sp. Atk,Attack,,,,,,
Meganium,53,stat_alignment,2,Bold,17.8%,Defense,Attack,,,,,,
Meganium,53,stat_alignment,3,Calm,14.4%,Sp. Def,Attack,,,,,,
Meganium,53,stat_alignment,4,Timid,6.7%,Speed,Attack,,,,,,
Meganium,53,stat_alignment,5,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Meganium,53,stat_alignment,6,Relaxed,0.2%,Defense,Speed,,,,,,
Meganium,53,stat_alignment,7,Gentle,0.1%,Sp. Def,Defense,,,,,,
Meganium,53,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,
Meganium,53,stat_alignment,9,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Meganium,53,stat_alignment,10,Impish,0.0%,Defense,Sp. Atk,,,,,,
Meganium,53,stat_points,1,,14.2%,,,32,0,5,0,27,2
Meganium,53,stat_points,2,,12.9%,,,32,0,0,32,0,2
Meganium,53,stat_points,3,,10.5%,,,32,0,32,0,0,2
Meganium,53,stat_points,4,,6.3%,,,2,0,0,32,0,32
Meganium,53,stat_points,5,,4.3%,,,32,0,2,32,0,0
Meganium,53,stat_points,6,,2.5%,,,32,0,0,32,2,0
Meganium,53,stat_points,7,,2.1%,,,32,0,1,32,1,0
Meganium,53,stat_points,8,,1.9%,,,20,0,0,27,0,19
Meganium,53,stat_points,9,,1.5%,,,26,0,0,32,0,8
Meganium,53,stat_points,10,,1.3%,,,20,0,0,32,0,14
Meganium,53,ability,1,Overgrow,60.0%,,,,,,,,
Meganium,53,ability,2,Leaf Guard,40.0%,,,,,,,,
