pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Simisear,247,move,1,Grass Knot,36.8%,,,,,,,,
Simisear,247,move,2,Scorching Sands,41.3%,,,,,,,,
Simisear,247,move,3,Rock Slide,37.8%,,,,,,,,
Simisear,247,move,4,Flare Blitz,17.8%,,,,,,,,
Simisear,247,move,5,Yawn,15.8%,,,,,,,,
Simisear,247,move,6,Gunk Shot,13.8%,,,,,,,,
Simisear,247,move,7,Fire Blast,25.9%,,,,,,,,
Simisear,247,move,8,Focus Blast,25.4%,,,,,,,,
Simisear,247,move,9,Overheat,24.4%,,,,,,,,
Simisear,247,move,10,Flamethrower,31.9%,,,,,,,,
Simisear,247,held_item,1,Focus Sash,56.8%,,,,,,,,
Simisear,247,held_item,2,Choice Scarf,3.4%,,,,,,,,
Simisear,247,held_item,3,Lopunnite,12.9%,,,,,,,,
Simisear,247,held_item,4,Life Orb,10.4%,,,,,,,,
Simisear,247,held_item,5,Sitrus Berry,7.5%,,,,,,,,
Simisear,247,held_item,6,Lum Berry,3.0%,,,,,,,,
Simisear,247,held_item,7,King's Rock,2.5%,,,,,,,,
Simisear,247,held_item,8,Eject Button,2.0%,,,,,,,,
Simisear,247,held_item,9,White Herb,1.0%,,,,,,,,
Simisear,247,teammate,1,Golisopod,,,,,,,,,
Simisear,247,teammate,2,Simisage,,,,,,,,,
Simisear,247,teammate,3,Simipour,,,,,,,,,
Simisear,247,teammate,4,Baxcalibur,,,,,,,,,
Simisear,247,teammate,5,Garchomp,,,,,,,,,
Simisear,247,teammate,6,Empoleon,,,,,,,,,
Simisear,247,teammate,7,Salamence,,,,,,,,,
Simisear,247,teammate,8,Hippowdon,,,,,,,,,
Simisear,247,teammate,9,Squawkabilly Form 2,,,,,,,,,
Simisear,247,teammate,10,Blaziken,,,,,,,,,
Simisear,247,stat_alignment,1,Modest,6.9%,Sp. Atk,Attack,,,,,,
Simisear,247,stat_alignment,2,Jolly,24.9%,Speed,Sp. Atk,,,,,,
Simisear,247,stat_alignment,3,Adamant,12.9%,Attack,Sp. Atk,,,,,,
Simisear,247,stat_alignment,4,Mild,1.9%,Sp. Atk,Defense,,,,,,
Simisear,247,stat_alignment,5,Timid,29.0%,Speed,Attack,,,,,,
Simisear,247,stat_alignment,6,Bold,5.5%,Defense,Attack,,,,,,
Simisear,247,stat_alignment,7,Naive,3.5%,Speed,Sp. Def,,,,,,
Simisear,247,stat_alignment,8,Hasty,2.5%,Speed,Defense,,,,,,
Simisear,247,stat_alignment,9,Impish,2.5%,Defense,Sp. Atk,,,,,,
Simisear,247,stat_alignment,10,Lonely,0.5%,Attack,Defense,,,,,,
Simisear,247,stat_points,1,,25.3%,,,2,0,0,32,0,32
Simisear,247,stat_points,2,,20.9%,,,2,32,0,0,0,32
Simisear,247,stat_points,3,,12.9%,,,0,32,2,0,0,32
Simisear,247,stat_points,4,,10.4%,,,1,0,1,32,0,32
Simisear,247,stat_points,5,,5.0%,,,32,0,32,2,0,0
Simisear,247,stat_points,6,,4.5%,,,0,0,0,32,0,32
Simisear,247,stat_points,7,,3.5%,,,0,13,0,21,0,32
Simisear,247,stat_points,8,,2.5%,,,32,2,32,0,0,0
Simisear,247,stat_points,9,,2.0%,,,1,32,0,0,1,32
Simisear,247,stat_points,10,,2.0%,,,1,32,1,0,0,32
Simisear,247,ability,1,Blaze,91.0%,,,,,,,,
Simisear,247,ability,2,Gluttony,9.0%,,,,,,,,
