pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rillaboom,12,move,1,Grassy Glide,95.3%,,,,,,,,
Rillaboom,12,move,2,Knock Off,68.4%,,,,,,,,
Rillaboom,12,move,3,U-turn,65.7%,,,,,,,,
Rillaboom,12,move,4,High Horsepower,55.0%,,,,,,,,
Rillaboom,12,move,5,Drum Beating,37.3%,,,,,,,,
Rillaboom,12,move,6,Wood Hammer,21.6%,,,,,,,,
Rillaboom,12,move,7,Taunt,11.4%,,,,,,,,
Rillaboom,12,move,8,Leech Seed,9.9%,,,,,,,,
Rillaboom,12,move,9,Swords Dance,7.8%,,,,,,,,
Rillaboom,12,move,10,Drain Punch,4.0%,,,,,,,,
Rillaboom,12,held_item,1,Life Orb,24.5%,,,,,,,,
Rillaboom,12,held_item,2,Miracle Seed,20.1%,,,,,,,,
Rillaboom,12,held_item,3,Lopunnite,14.6%,,,,,,,,
Rillaboom,12,held_item,4,Leftovers,12.4%,,,,,,,,
Rillaboom,12,held_item,5,Terrain Extender,7.9%,,,,,,,,
Rillaboom,12,held_item,6,Sitrus Berry,7.8%,,,,,,,,
Rillaboom,12,held_item,7,Focus Sash,4.7%,,,,,,,,
Rillaboom,12,held_item,8,Lum Berry,2.4%,,,,,,,,
Rillaboom,12,held_item,9,Houndoominite,1.8%,,,,,,,,
Rillaboom,12,held_item,10,Expert Belt,1.0%,,,,,,,,
Rillaboom,12,teammate,1,Salamence,,,,,,,,,
Rillaboom,12,teammate,2,Primarina,,,,,,,,,
Rillaboom,12,teammate,3,Garchomp,,,,,,,,,
Rillaboom,12,teammate,4,Lucario,,,,,,,,,
Rillaboom,12,teammate,5,Golisopod,,,,,,,,,
Rillaboom,12,teammate,6,Hippowdon,,,,,,,,,
Rillaboom,12,teammate,7,Baxcalibur,,,,,,,,,
Rillaboom,12,teammate,8,Archaludon,,,,,,,,,
Rillaboom,12,teammate,9,Gholdengo,,,,,,,,,
Rillaboom,12,teammate,10,Aegislash Shield Forme,,,,,,,,,
Rillaboom,12,stat_alignment,1,Adamant,89.2%,Attack,Sp. Atk,,,,,,
Rillaboom,12,stat_alignment,2,Careful,3.8%,Sp. Def,Sp. Atk,,,,,,
Rillaboom,12,stat_alignment,3,Impish,3.0%,Defense,Sp. Atk,,,,,,
Rillaboom,12,stat_alignment,4,Jolly,2.1%,Speed,Sp. Atk,,,,,,
Rillaboom,12,stat_alignment,5,Brave,1.2%,Attack,Speed,,,,,,
Rillaboom,12,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,
Rillaboom,12,stat_alignment,7,Relaxed,0.2%,Defense,Speed,,,,,,
Rillaboom,12,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Rillaboom,12,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Rillaboom,12,stat_alignment,10,Serious,0.0%,,,,,,,,
Rillaboom,12,stat_points,1,,33.4%,,,32,32,0,0,0,2
Rillaboom,12,stat_points,2,,9.2%,,,32,32,2,0,0,0
Rillaboom,12,stat_points,3,,8.3%,,,32,32,0,0,2,0
Rillaboom,12,stat_points,4,,5.0%,,,2,32,0,0,0,32
Rillaboom,12,stat_points,5,,4.1%,,,32,18,0,0,16,0
Rillaboom,12,stat_points,6,,1.6%,,,32,2,0,0,32,0
Rillaboom,12,stat_points,7,,1.5%,,,32,32,1,0,1,0
Rillaboom,12,stat_points,8,,1.2%,,,0,32,2,0,0,32
Rillaboom,12,stat_points,9,,1.0%,,,32,0,2,0,32,0
Rillaboom,12,stat_points,10,,0.9%,,,32,5,0,0,29,0
Rillaboom,12,ability,1,Grassy Surge,99.8%,,,,,,,,
Rillaboom,12,ability,2,Overgrow,0.2%,,,,,,,,
