pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Persian Form 1,114,move,1,Foul Play,98.1%,,,,,,,,
Persian Form 1,114,move,2,Parting Shot,91.4%,,,,,,,,
Persian Form 1,114,move,3,Switcheroo,55.9%,,,,,,,,
Persian Form 1,114,move,4,Thunder Wave,54.9%,,,,,,,,
Persian Form 1,114,move,5,Taunt,32.8%,,,,,,,,
Persian Form 1,114,move,6,U-turn,10.6%,,,,,,,,
Persian Form 1,114,move,7,Icy Wind,9.8%,,,,,,,,
Persian Form 1,114,move,8,Fake Out,8.1%,,,,,,,,
Persian Form 1,114,move,9,Endeavor,6.6%,,,,,,,,
Persian Form 1,114,move,10,Knock Off,5.0%,,,,,,,,
Persian Form 1,114,held_item,1,Choice Scarf,56.0%,,,,,,,,
Persian Form 1,114,held_item,2,Rocky Helmet,21.4%,,,,,,,,
Persian Form 1,114,held_item,3,Leftovers,10.7%,,,,,,,,
Persian Form 1,114,held_item,4,Sitrus Berry,9.1%,,,,,,,,
Persian Form 1,114,held_item,5,Chesto Berry,1.0%,,,,,,,,
Persian Form 1,114,held_item,6,King's Rock,0.5%,,,,,,,,
Persian Form 1,114,held_item,7,Black Glasses,0.2%,,,,,,,,
Persian Form 1,114,held_item,8,Focus Sash,0.2%,,,,,,,,
Persian Form 1,114,held_item,9,Expert Belt,0.2%,,,,,,,,
Persian Form 1,114,held_item,10,Unknown Item 278,0.2%,,,,,,,,
Persian Form 1,114,teammate,1,Golisopod,,,,,,,,,
Persian Form 1,114,teammate,2,Garchomp,,,,,,,,,
Persian Form 1,114,teammate,3,Gholdengo,,,,,,,,,
Persian Form 1,114,teammate,4,Salamence,,,,,,,,,
Persian Form 1,114,teammate,5,Toxapex,,,,,,,,,
Persian Form 1,114,teammate,6,Clefable,,,,,,,,,
Persian Form 1,114,teammate,7,Primarina,,,,,,,,,
Persian Form 1,114,teammate,8,Baxcalibur,,,,,,,,,
Persian Form 1,114,teammate,9,Hippowdon,,,,,,,,,
Persian Form 1,114,teammate,10,Rillaboom,,,,,,,,,
Persian Form 1,114,stat_alignment,1,Timid,30.2%,Speed,Attack,,,,,,
Persian Form 1,114,stat_alignment,2,Bold,26.4%,Defense,Attack,,,,,,
Persian Form 1,114,stat_alignment,3,Impish,25.7%,Defense,Sp. Atk,,,,,,
Persian Form 1,114,stat_alignment,4,Jolly,14.4%,Speed,Sp. Atk,,,,,,
Persian Form 1,114,stat_alignment,5,Calm,0.8%,Sp. Def,Attack,,,,,,
Persian Form 1,114,stat_alignment,6,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Persian Form 1,114,stat_alignment,7,Modest,0.7%,Sp. Atk,Attack,,,,,,
Persian Form 1,114,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,
Persian Form 1,114,stat_alignment,9,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Persian Form 1,114,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Persian Form 1,114,stat_points,1,,23.1%,,,31,0,28,0,0,7
Persian Form 1,114,stat_points,2,,10.2%,,,32,0,32,0,2,0
Persian Form 1,114,stat_points,3,,9.1%,,,32,0,32,0,0,2
Persian Form 1,114,stat_points,4,,4.2%,,,31,0,32,0,0,3
Persian Form 1,114,stat_points,5,,4.2%,,,31,0,32,0,3,0
Persian Form 1,114,stat_points,6,,3.4%,,,32,0,30,0,0,4
Persian Form 1,114,stat_points,7,,3.2%,,,19,0,32,0,0,15
Persian Form 1,114,stat_points,8,,2.2%,,,32,0,27,0,0,7
Persian Form 1,114,stat_points,9,,1.9%,,,31,0,32,0,1,2
Persian Form 1,114,stat_points,10,,1.9%,,,2,0,32,0,0,32
Persian Form 1,114,ability,1,Fur Coat,98.3%,,,,,,,,
Persian Form 1,114,ability,2,Technician,1.5%,,,,,,,,
Persian Form 1,114,ability,3,Rattled,0.1%,,,,,,,,
