pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Indeedee,34,move,1,Expanding Force,99.3%,,,,,,,,
Indeedee,34,move,2,Mystical Fire,81.4%,,,,,,,,
Indeedee,34,move,3,Dazzling Gleam,73.3%,,,,,,,,
Indeedee,34,move,4,Encore,52.0%,,,,,,,,
Indeedee,34,move,5,Trick,37.3%,,,,,,,,
Indeedee,34,move,6,Healing Wish,17.0%,,,,,,,,
Indeedee,34,move,7,Shadow Ball,15.6%,,,,,,,,
Indeedee,34,move,8,Hyper Voice,4.6%,,,,,,,,
Indeedee,34,move,9,Trick Room,4.0%,,,,,,,,
Indeedee,34,move,10,Energy Ball,3.9%,,,,,,,,
Indeedee,34,held_item,1,Choice Scarf,44.2%,,,,,,,,
Indeedee,34,held_item,2,Terrain Extender,29.4%,,,,,,,,
Indeedee,34,held_item,3,Focus Sash,17.1%,,,,,,,,
Indeedee,34,held_item,4,Life Orb,5.9%,,,,,,,,
Indeedee,34,held_item,5,Lopunnite,1.0%,,,,,,,,
Indeedee,34,held_item,6,Houndoominite,0.5%,,,,,,,,
Indeedee,34,held_item,7,Sitrus Berry,0.2%,,,,,,,,
Indeedee,34,held_item,8,Lucarionite,0.2%,,,,,,,,
Indeedee,34,held_item,9,Slowbronite,0.2%,,,,,,,,
Indeedee,34,held_item,10,Expert Belt,0.2%,,,,,,,,
Indeedee,34,teammate,1,Sneasler,,,,,,,,,
Indeedee,34,teammate,2,Salamence,,,,,,,,,
Indeedee,34,teammate,3,Garchomp,,,,,,,,,
Indeedee,34,teammate,4,Armarouge,,,,,,,,,
Indeedee,34,teammate,5,Golisopod,,,,,,,,,
Indeedee,34,teammate,6,Baxcalibur,,,,,,,,,
Indeedee,34,teammate,7,Lucario,,,,,,,,,
Indeedee,34,teammate,8,Primarina,,,,,,,,,
Indeedee,34,teammate,9,Hippowdon,,,,,,,,,
Indeedee,34,teammate,10,Archaludon,,,,,,,,,
Indeedee,34,stat_alignment,1,Modest,56.6%,Sp. Atk,Attack,,,,,,
Indeedee,34,stat_alignment,2,Timid,40.5%,Speed,Attack,,,,,,
Indeedee,34,stat_alignment,3,Quiet,1.1%,Sp. Atk,Speed,,,,,,
Indeedee,34,stat_alignment,4,Bold,0.6%,Defense,Attack,,,,,,
Indeedee,34,stat_alignment,5,Hasty,0.4%,Speed,Defense,,,,,,
Indeedee,34,stat_alignment,6,Calm,0.2%,Sp. Def,Attack,,,,,,
Indeedee,34,stat_alignment,7,Mild,0.1%,Sp. Atk,Defense,,,,,,
Indeedee,34,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,
Indeedee,34,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Indeedee,34,stat_alignment,10,Rash,0.0%,Sp. Atk,Sp. Def,,,,,,
Indeedee,34,stat_points,1,,54.5%,,,2,0,0,32,0,32
Indeedee,34,stat_points,2,,7.4%,,,0,0,2,32,0,32
Indeedee,34,stat_points,3,,3.3%,,,0,0,0,32,2,32
Indeedee,34,stat_points,4,,2.7%,,,32,0,2,32,0,0
Indeedee,34,stat_points,5,,2.5%,,,32,0,9,0,0,25
Indeedee,34,stat_points,6,,2.0%,,,32,0,0,32,0,2
Indeedee,34,stat_points,7,,1.6%,,,0,0,0,32,0,32
Indeedee,34,stat_points,8,,1.3%,,,12,0,0,32,0,22
Indeedee,34,stat_points,9,,1.1%,,,32,0,0,32,2,0
Indeedee,34,stat_points,10,,1.1%,,,8,0,0,32,0,26
Indeedee,34,ability,1,Psychic Surge,99.8%,,,,,,,,
Indeedee,34,ability,2,Synchronize,0.1%,,,,,,,,
Indeedee,34,ability,3,Inner Focus,0.1%,,,,,,,,
