pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxtricity Low Key Form,93,move,1,Overdrive,93.6%,,,,,,,,
Toxtricity Low Key Form,93,move,2,Boomburst,83.5%,,,,,,,,
Toxtricity Low Key Form,93,move,3,Sludge Wave,43.1%,,,,,,,,
Toxtricity Low Key Form,93,move,4,Nuzzle,31.4%,,,,,,,,
Toxtricity Low Key Form,93,move,5,Volt Switch,29.5%,,,,,,,,
Toxtricity Low Key Form,93,move,6,Psychic Noise,21.7%,,,,,,,,
Toxtricity Low Key Form,93,move,7,Sludge Bomb,16.8%,,,,,,,,
Toxtricity Low Key Form,93,move,8,Toxic Spikes,15.5%,,,,,,,,
Toxtricity Low Key Form,93,move,9,Taunt,13.8%,,,,,,,,
Toxtricity Low Key Form,93,move,10,Encore,12.8%,,,,,,,,
Toxtricity Low Key Form,93,held_item,1,Lopunnite,49.1%,,,,,,,,
Toxtricity Low Key Form,93,held_item,2,Choice Scarf,16.1%,,,,,,,,
Toxtricity Low Key Form,93,held_item,3,Focus Sash,13.8%,,,,,,,,
Toxtricity Low Key Form,93,held_item,4,Leftovers,5.4%,,,,,,,,
Toxtricity Low Key Form,93,held_item,5,Life Orb,5.3%,,,,,,,,
Toxtricity Low Key Form,93,held_item,6,Sitrus Berry,3.9%,,,,,,,,
Toxtricity Low Key Form,93,held_item,7,Houndoominite,2.0%,,,,,,,,
Toxtricity Low Key Form,93,held_item,8,Magnet,1.2%,,,,,,,,
Toxtricity Low Key Form,93,held_item,9,Lucarionite,0.6%,,,,,,,,
Toxtricity Low Key Form,93,held_item,10,King's Rock,0.5%,,,,,,,,
Toxtricity Low Key Form,93,teammate,1,Garchomp,,,,,,,,,
Toxtricity Low Key Form,93,teammate,2,Golisopod,,,,,,,,,
Toxtricity Low Key Form,93,teammate,3,Salamence,,,,,,,,,
Toxtricity Low Key Form,93,teammate,4,Primarina,,,,,,,,,
Toxtricity Low Key Form,93,teammate,5,Baxcalibur,,,,,,,,,
Toxtricity Low Key Form,93,teammate,6,Lucario,,,,,,,,,
Toxtricity Low Key Form,93,teammate,7,Hippowdon,,,,,,,,,
Toxtricity Low Key Form,93,teammate,8,Gyarados,,,,,,,,,
Toxtricity Low Key Form,93,teammate,9,Rillaboom,,,,,,,,,
Toxtricity Low Key Form,93,teammate,10,Corviknight,,,,,,,,,
Toxtricity Low Key Form,93,stat_alignment,1,Modest,72.5%,Sp. Atk,Attack,,,,,,
Toxtricity Low Key Form,93,stat_alignment,2,Timid,16.7%,Speed,Attack,,,,,,
Toxtricity Low Key Form,93,stat_alignment,3,Calm,7.1%,Sp. Def,Attack,,,,,,
Toxtricity Low Key Form,93,stat_alignment,4,Bold,1.5%,Defense,Attack,,,,,,
Toxtricity Low Key Form,93,stat_alignment,5,Rash,0.7%,Sp. Atk,Sp. Def,,,,,,
Toxtricity Low Key Form,93,stat_alignment,6,Mild,0.4%,Sp. Atk,Defense,,,,,,
Toxtricity Low Key Form,93,stat_alignment,7,Relaxed,0.4%,Defense,Speed,,,,,,
Toxtricity Low Key Form,93,stat_alignment,8,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Toxtricity Low Key Form,93,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,
Toxtricity Low Key Form,93,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,
Toxtricity Low Key Form,93,stat_points,1,,21.5%,,,2,0,0,32,0,32
Toxtricity Low Key Form,93,stat_points,2,,8.6%,,,1,0,1,32,0,32
Toxtricity Low Key Form,93,stat_points,3,,6.2%,,,32,0,0,32,0,2
Toxtricity Low Key Form,93,stat_points,4,,3.9%,,,0,0,2,32,0,32
Toxtricity Low Key Form,93,stat_points,5,,3.8%,,,32,0,2,32,0,0
Toxtricity Low Key Form,93,stat_points,6,,3.7%,,,1,0,0,32,1,32
Toxtricity Low Key Form,93,stat_points,7,,3.0%,,,32,0,0,32,2,0
Toxtricity Low Key Form,93,stat_points,8,,2.3%,,,25,0,0,32,0,9
Toxtricity Low Key Form,93,stat_points,9,,2.2%,,,31,0,0,32,0,3
Toxtricity Low Key Form,93,stat_points,10,,1.9%,,,0,0,0,32,2,32
Toxtricity Low Key Form,93,ability,1,Punk Rock,98.8%,,,,,,,,
Toxtricity Low Key Form,93,ability,2,Technician,0.7%,,,,,,,,
Toxtricity Low Key Form,93,ability,3,Minus,0.5%,,,,,,,,
