pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Runerigus,143,move,1,Stealth Rock,51.4%,,,,,,,,
Runerigus,143,move,2,Earthquake,56.6%,,,,,,,,
Runerigus,143,move,3,Will-O-Wisp,49.2%,,,,,,,,
Runerigus,143,move,4,Curse,34.1%,,,,,,,,
Runerigus,143,move,5,Trick Room,40.4%,,,,,,,,
Runerigus,143,move,6,Poltergeist,35.8%,,,,,,,,
Runerigus,143,move,7,Destiny Bond,21.7%,,,,,,,,
Runerigus,143,move,8,Body Press,16.6%,,,,,,,,
Runerigus,143,move,9,Memento,13.9%,,,,,,,,
Runerigus,143,move,10,Toxic Spikes,9.1%,,,,,,,,
Runerigus,143,held_item,1,Sitrus Berry,45.1%,,,,,,,,
Runerigus,143,held_item,2,Leftovers,14.9%,,,,,,,,
Runerigus,143,held_item,3,Rocky Helmet,13.4%,,,,,,,,
Runerigus,143,held_item,4,Mental Herb,9.0%,,,,,,,,
Runerigus,143,held_item,5,Focus Sash,6.2%,,,,,,,,
Runerigus,143,held_item,6,Expert Belt,5.2%,,,,,,,,
Runerigus,143,held_item,7,Houndoominite,4.4%,,,,,,,,
Runerigus,143,held_item,8,Chesto Berry,1.7%,,,,,,,,
Runerigus,143,held_item,9,Colbur Berry,1.6%,,,,,,,,
Runerigus,143,held_item,10,Quick Claw,1.4%,,,,,,,,
Runerigus,143,teammate,1,Golisopod,,,,,,,,,
Runerigus,143,teammate,2,Baxcalibur,,,,,,,,,
Runerigus,143,teammate,3,Salamence,,,,,,,,,
Runerigus,143,teammate,4,Primarina,,,,,,,,,
Runerigus,143,teammate,5,Lucario,,,,,,,,,
Runerigus,143,teammate,6,Garchomp,,,,,,,,,
Runerigus,143,teammate,7,Charizard,,,,,,,,,
Runerigus,143,teammate,8,Meowscarada,,,,,,,,,
Runerigus,143,teammate,9,Gyarados,,,,,,,,,
Runerigus,143,teammate,10,Archaludon,,,,,,,,,
Runerigus,143,stat_alignment,1,Impish,46.7%,Defense,Sp. Atk,,,,,,
Runerigus,143,stat_alignment,2,Sassy,18.4%,Sp. Def,Speed,,,,,,
Runerigus,143,stat_alignment,3,Careful,18.2%,Sp. Def,Sp. Atk,,,,,,
Runerigus,143,stat_alignment,4,Relaxed,9.4%,Defense,Speed,,,,,,
Runerigus,143,stat_alignment,5,Adamant,4.6%,Attack,Sp. Atk,,,,,,
Runerigus,143,stat_alignment,6,Bold,1.7%,Defense,Attack,,,,,,
Runerigus,143,stat_alignment,7,Calm,0.8%,Sp. Def,Attack,,,,,,
Runerigus,143,stat_alignment,8,Brave,0.2%,Attack,Speed,,,,,,
Runerigus,143,stat_alignment,9,Serious,0.1%,,,,,,,,
Runerigus,143,stat_points,1,,28.3%,,,32,0,32,0,2,0
Runerigus,143,stat_points,2,,18.9%,,,32,0,2,0,32,0
Runerigus,143,stat_points,3,,4.6%,,,32,0,5,0,29,0
Runerigus,143,stat_points,4,,3.1%,,,32,0,1,0,32,0
Runerigus,143,stat_points,5,,3.0%,,,32,0,9,0,25,0
Runerigus,143,stat_points,6,,2.9%,,,32,0,0,0,32,0
Runerigus,143,stat_points,7,,2.8%,,,31,0,25,0,10,0
Runerigus,143,stat_points,8,,2.4%,,,0,0,32,0,32,0
Runerigus,143,stat_points,9,,2.1%,,,32,32,0,0,2,0
Runerigus,143,stat_points,10,,2.0%,,,32,0,25,0,9,0
Runerigus,143,ability,1,Wandering Spirit,100.0%,,,,,,,,
