pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sirfetch'd,72,move,1,Leaf Blade,81.7%,,,,,,,,
Sirfetch'd,72,move,2,Meteor Assault,78.8%,,,,,,,,
Sirfetch'd,72,move,3,First Impression,52.8%,,,,,,,,
Sirfetch'd,72,move,4,Close Combat,46.8%,,,,,,,,
Sirfetch'd,72,move,5,Night Slash,30.9%,,,,,,,,
Sirfetch'd,72,move,6,Quick Attack,24.0%,,,,,,,,
Sirfetch'd,72,move,7,Feint,16.5%,,,,,,,,
Sirfetch'd,72,move,8,Brave Bird,13.4%,,,,,,,,
Sirfetch'd,72,move,9,Knock Off,11.3%,,,,,,,,
Sirfetch'd,72,move,10,Swords Dance,9.7%,,,,,,,,
Sirfetch'd,72,held_item,1,Leek,84.9%,,,,,,,,
Sirfetch'd,72,held_item,2,Focus Sash,8.8%,,,,,,,,
Sirfetch'd,72,held_item,3,Life Orb,1.5%,,,,,,,,
Sirfetch'd,72,held_item,4,Choice Scarf,1.3%,,,,,,,,
Sirfetch'd,72,held_item,5,Black Belt,0.7%,,,,,,,,
Sirfetch'd,72,held_item,6,Sitrus Berry,0.5%,,,,,,,,
Sirfetch'd,72,held_item,7,Lum Berry,0.5%,,,,,,,,
Sirfetch'd,72,held_item,8,Lopunnite,0.3%,,,,,,,,
Sirfetch'd,72,held_item,9,Quick Claw,0.2%,,,,,,,,
Sirfetch'd,72,held_item,10,Eject Button,0.2%,,,,,,,,
Sirfetch'd,72,teammate,1,Garchomp,,,,,,,,,
Sirfetch'd,72,teammate,2,Golisopod,,,,,,,,,
Sirfetch'd,72,teammate,3,Salamence,,,,,,,,,
Sirfetch'd,72,teammate,4,Baxcalibur,,,,,,,,,
Sirfetch'd,72,teammate,5,Primarina,,,,,,,,,
Sirfetch'd,72,teammate,6,Lucario,,,,,,,,,
Sirfetch'd,72,teammate,7,Hippowdon,,,,,,,,,
Sirfetch'd,72,teammate,8,Cinderace,,,,,,,,,
Sirfetch'd,72,teammate,9,Rillaboom,,,,,,,,,
Sirfetch'd,72,teammate,10,Mimikyu,,,,,,,,,
Sirfetch'd,72,stat_alignment,1,Adamant,87.2%,Attack,Sp. Atk,,,,,,
Sirfetch'd,72,stat_alignment,2,Jolly,6.0%,Speed,Sp. Atk,,,,,,
Sirfetch'd,72,stat_alignment,3,Brave,4.2%,Attack,Speed,,,,,,
Sirfetch'd,72,stat_alignment,4,Lonely,0.6%,Attack,Defense,,,,,,
Sirfetch'd,72,stat_alignment,5,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Sirfetch'd,72,stat_alignment,6,Impish,0.5%,Defense,Sp. Atk,,,,,,
Sirfetch'd,72,stat_alignment,7,Naughty,0.3%,Attack,Sp. Def,,,,,,
Sirfetch'd,72,stat_alignment,8,Naive,0.2%,Speed,Sp. Def,,,,,,
Sirfetch'd,72,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Sirfetch'd,72,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Sirfetch'd,72,stat_points,1,,19.0%,,,2,32,0,0,0,32
Sirfetch'd,72,stat_points,2,,16.7%,,,32,32,0,0,0,2
Sirfetch'd,72,stat_points,3,,10.1%,,,32,32,0,0,2,0
Sirfetch'd,72,stat_points,4,,9.7%,,,32,32,2,0,0,0
Sirfetch'd,72,stat_points,5,,4.6%,,,0,32,2,0,0,32
Sirfetch'd,72,stat_points,6,,2.5%,,,28,32,0,0,0,6
Sirfetch'd,72,stat_points,7,,1.8%,,,2,32,32,0,0,0
Sirfetch'd,72,stat_points,8,,1.8%,,,32,32,1,0,1,0
Sirfetch'd,72,stat_points,9,,1.1%,,,6,32,0,0,0,28
Sirfetch'd,72,stat_points,10,,1.1%,,,0,32,0,0,2,32
Sirfetch'd,72,ability,1,Scrappy,98.9%,,,,,,,,
Sirfetch'd,72,ability,2,Steadfast,1.1%,,,,,,,,
