pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mawile,60,move,1,Play Rough,98.0%,,,,,,,,
Mawile,60,move,2,Sucker Punch,93.4%,,,,,,,,
Mawile,60,move,3,Fire Fang,27.5%,,,,,,,,
Mawile,60,move,4,Swords Dance,64.3%,,,,,,,,
Mawile,60,move,5,Iron Head,44.7%,,,,,,,,
Mawile,60,move,6,Ice Punch,10.8%,,,,,,,,
Mawile,60,move,7,Thunder Punch,29.1%,,,,,,,,
Mawile,60,move,8,Knock Off,15.2%,,,,,,,,
Mawile,60,move,9,Psychic Fangs,8.5%,,,,,,,,
Mawile,60,move,10,Brick Break,2.5%,,,,,,,,
Mawile,60,held_item,1,Mawilite,99.7%,,,,,,,,
Mawile,60,held_item,2,Occa Berry,0.0%,,,,,,,,
Mawile,60,held_item,3,Focus Sash,0.0%,,,,,,,,
Mawile,60,held_item,4,Light Ball,0.0%,,,,,,,,
Mawile,60,held_item,5,Sitrus Berry,0.0%,,,,,,,,
Mawile,60,held_item,6,Shuca Berry,0.0%,,,,,,,,
Mawile,60,held_item,7,Muscle Band,0.0%,,,,,,,,
Mawile,60,held_item,8,Air Balloon,0.0%,,,,,,,,
Mawile,60,held_item,9,Rocky Helmet,0.0%,,,,,,,,
Mawile,60,teammate,1,Primarina,,,,,,,,,
Mawile,60,teammate,2,Garchomp,,,,,,,,,
Mawile,60,teammate,3,Mimikyu,,,,,,,,,
Mawile,60,teammate,4,Salamence,,,,,,,,,
Mawile,60,teammate,5,Archaludon,,,,,,,,,
Mawile,60,teammate,6,Rillaboom,,,,,,,,,
Mawile,60,teammate,7,Greninja,,,,,,,,,
Mawile,60,teammate,8,Hippowdon,,,,,,,,,
Mawile,60,teammate,9,Charizard,,,,,,,,,
Mawile,60,teammate,10,Gholdengo,,,,,,,,,
Mawile,60,stat_alignment,1,Adamant,89.5%,Attack,Sp. Atk,,,,,,
Mawile,60,stat_alignment,2,Brave,8.2%,Attack,Speed,,,,,,
Mawile,60,stat_alignment,3,Impish,1.0%,Defense,Sp. Atk,,,,,,
Mawile,60,stat_alignment,4,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Mawile,60,stat_alignment,5,Naughty,0.2%,Attack,Sp. Def,,,,,,
Mawile,60,stat_alignment,6,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Mawile,60,stat_alignment,7,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Mawile,60,stat_alignment,8,Docile,0.1%,Defense,Speed,,,,,,
Mawile,60,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Mawile,60,stat_alignment,10,Lax,0.1%,Defense,Sp. Def,,,,,,
Mawile,60,stat_points,1,,31.1%,,,32,32,0,0,2,0
Mawile,60,stat_points,2,,18.7%,,,32,32,2,0,0,0
Mawile,60,stat_points,3,,8.3%,,,32,32,0,0,0,2
Mawile,60,stat_points,4,,3.0%,,,32,32,1,0,1,0
Mawile,60,stat_points,5,,2.7%,,,30,32,0,0,0,4
Mawile,60,stat_points,6,,1.5%,,,16,32,0,0,0,18
Mawile,60,stat_points,7,,1.5%,,,32,32,0,0,1,1
Mawile,60,stat_points,8,,1.0%,,,28,17,0,0,0,21
Mawile,60,stat_points,9,,1.0%,,,16,27,0,0,0,23
Mawile,60,stat_points,10,,1.0%,,,22,25,0,0,0,19
Mawile,60,ability,1,Intimidate,98.9%,,,,,,,,
Mawile,60,ability,2,Hyper Cutter,0.7%,,,,,,,,
Mawile,60,ability,3,Sheer Force,0.4%,,,,,,,,
