pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ampharos,174,move,1,Dragon Pulse,77.3%,,,,,,,,
Ampharos,174,move,2,Thunderbolt,39.3%,,,,,,,,
Ampharos,174,move,3,Parabolic Charge,67.3%,,,,,,,,
Ampharos,174,move,4,Cotton Guard,64.1%,,,,,,,,
Ampharos,174,move,5,Power Gem,22.3%,,,,,,,,
Ampharos,174,move,6,Focus Blast,16.8%,,,,,,,,
Ampharos,174,move,7,Dazzling Gleam,18.1%,,,,,,,,
Ampharos,174,move,8,Charge Beam,10.0%,,,,,,,,
Ampharos,174,move,9,Charge,29.8%,,,,,,,,
Ampharos,174,move,10,Volt Switch,9.3%,,,,,,,,
Ampharos,174,held_item,1,Ampharosite,93.3%,,,,,,,,
Ampharos,174,held_item,2,Quick Claw,4.3%,,,,,,,,
Ampharos,174,held_item,3,Leftovers,1.2%,,,,,,,,
Ampharos,174,held_item,4,Lopunnite,0.7%,,,,,,,,
Ampharos,174,held_item,5,Sitrus Berry,0.1%,,,,,,,,
Ampharos,174,held_item,6,Life Orb,0.1%,,,,,,,,
Ampharos,174,held_item,7,Big Root,0.1%,,,,,,,,
Ampharos,174,held_item,8,Light Clay,0.1%,,,,,,,,
Ampharos,174,held_item,9,Houndoominite,0.1%,,,,,,,,
Ampharos,174,teammate,1,Garchomp,,,,,,,,,
Ampharos,174,teammate,2,Mimikyu,,,,,,,,,
Ampharos,174,teammate,3,Primarina,,,,,,,,,
Ampharos,174,teammate,4,Glimmora,,,,,,,,,
Ampharos,174,teammate,5,Skarmory,,,,,,,,,
Ampharos,174,teammate,6,Volcarona,,,,,,,,,
Ampharos,174,teammate,7,Hatterene,,,,,,,,,
Ampharos,174,teammate,8,Grimmsnarl,,,,,,,,,
Ampharos,174,teammate,9,Hippowdon,,,,,,,,,
Ampharos,174,teammate,10,Basculegion Male,,,,,,,,,
Ampharos,174,stat_alignment,1,Modest,52.8%,Sp. Atk,Attack,,,,,,
Ampharos,174,stat_alignment,2,Quiet,28.3%,Sp. Atk,Speed,,,,,,
Ampharos,174,stat_alignment,3,Bold,6.3%,Defense,Attack,,,,,,
Ampharos,174,stat_alignment,4,Calm,1.8%,Sp. Def,Attack,,,,,,
Ampharos,174,stat_alignment,5,Relaxed,0.7%,Defense,Speed,,,,,,
Ampharos,174,stat_alignment,6,Impish,0.1%,Defense,Sp. Atk,,,,,,
Ampharos,174,stat_points,1,,25.4%,,,32,0,2,32,0,0
Ampharos,174,stat_points,2,,8.6%,,,32,0,18,16,0,0
Ampharos,174,stat_points,3,,5.5%,,,32,0,0,32,2,0
Ampharos,174,stat_points,4,,4.5%,,,32,0,32,2,0,0
Ampharos,174,stat_points,5,,4.1%,,,0,0,0,32,32,2
Ampharos,174,stat_points,6,,3.9%,,,28,0,0,32,0,6
Ampharos,174,stat_points,7,,2.8%,,,32,0,0,32,0,2
Ampharos,174,stat_points,8,,1.7%,,,32,0,32,1,1,0
Ampharos,174,stat_points,9,,1.5%,,,13,0,0,32,0,21
Ampharos,174,stat_points,10,,1.4%,,,0,0,2,32,32,0
Ampharos,174,ability,1,Static,99.0%,,,,,,,,
Ampharos,174,ability,2,Plus,1.0%,,,,,,,,
