pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Infernape,141,move,1,Stealth Rock,41.8%,,,,,,,,
Infernape,141,move,2,Close Combat,36.1%,,,,,,,,
Infernape,141,move,3,Will-O-Wisp,27.8%,,,,,,,,
Infernape,141,move,4,Encore,26.9%,,,,,,,,
Infernape,141,move,5,Mach Punch,26.3%,,,,,,,,
Infernape,141,move,6,Rock Tomb,25.5%,,,,,,,,
Infernape,141,move,7,Flare Blitz,24.3%,,,,,,,,
Infernape,141,move,8,Thunder Punch,22.9%,,,,,,,,
Infernape,141,move,9,Overheat,14.7%,,,,,,,,
Infernape,141,move,10,Fire Punch,13.7%,,,,,,,,
Infernape,141,held_item,1,Focus Sash,56.3%,,,,,,,,
Infernape,141,held_item,2,Life Orb,13.3%,,,,,,,,
Infernape,141,held_item,3,Choice Scarf,10.3%,,,,,,,,
Infernape,141,held_item,4,Passho Berry,3.6%,,,,,,,,
Infernape,141,held_item,5,Air Balloon,3.1%,,,,,,,,
Infernape,141,held_item,6,Expert Belt,2.2%,,,,,,,,
Infernape,141,held_item,7,Muscle Band,1.7%,,,,,,,,
Infernape,141,held_item,8,Sitrus Berry,1.5%,,,,,,,,
Infernape,141,held_item,9,Charcoal,1.3%,,,,,,,,
Infernape,141,held_item,10,Shuca Berry,0.9%,,,,,,,,
Infernape,141,teammate,1,Garchomp,,,,,,,,,
Infernape,141,teammate,2,Golisopod,,,,,,,,,
Infernape,141,teammate,3,Archaludon,,,,,,,,,
Infernape,141,teammate,4,Salamence,,,,,,,,,
Infernape,141,teammate,5,Lucario,,,,,,,,,
Infernape,141,teammate,6,Absol,,,,,,,,,
Infernape,141,teammate,7,Primarina,,,,,,,,,
Infernape,141,teammate,8,Greninja,,,,,,,,,
Infernape,141,teammate,9,Rillaboom,,,,,,,,,
Infernape,141,teammate,10,Slurpuff,,,,,,,,,
Infernape,141,stat_alignment,1,Jolly,49.8%,Speed,Sp. Atk,,,,,,
Infernape,141,stat_alignment,2,Adamant,17.2%,Attack,Sp. Atk,,,,,,
Infernape,141,stat_alignment,3,Timid,10.5%,Speed,Attack,,,,,,
Infernape,141,stat_alignment,4,Naive,8.2%,Speed,Sp. Def,,,,,,
Infernape,141,stat_alignment,5,Modest,4.6%,Sp. Atk,Attack,,,,,,
Infernape,141,stat_alignment,6,Hasty,3.5%,Speed,Defense,,,,,,
Infernape,141,stat_alignment,7,Naughty,1.5%,Attack,Sp. Def,,,,,,
Infernape,141,stat_alignment,8,Rash,1.3%,Sp. Atk,Sp. Def,,,,,,
Infernape,141,stat_alignment,9,Lonely,1.1%,Attack,Defense,,,,,,
Infernape,141,stat_alignment,10,Mild,0.8%,Sp. Atk,Defense,,,,,,
Infernape,141,stat_points,1,,33.3%,,,2,32,0,0,0,32
Infernape,141,stat_points,2,,9.6%,,,5,0,31,0,0,30
Infernape,141,stat_points,3,,9.4%,,,2,0,0,32,0,32
Infernape,141,stat_points,4,,4.4%,,,0,32,2,0,0,32
Infernape,141,stat_points,5,,3.4%,,,0,32,0,0,2,32
Infernape,141,stat_points,6,,2.8%,,,4,0,3,0,27,32
Infernape,141,stat_points,7,,2.7%,,,0,32,1,0,1,32
Infernape,141,stat_points,8,,2.3%,,,0,32,0,2,0,32
Infernape,141,stat_points,9,,2.2%,,,0,2,0,32,0,32
Infernape,141,stat_points,10,,2.0%,,,0,32,0,0,0,32
Infernape,141,ability,1,Blaze,60.8%,,,,,,,,
Infernape,141,ability,2,Iron Fist,39.2%,,,,,,,,
