pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Zoroark,170,move,1,Night Daze,86.9%,,,,,,,,
Zoroark,170,move,2,Flamethrower,55.9%,,,,,,,,
Zoroark,170,move,3,Sludge Bomb,42.0%,,,,,,,,
Zoroark,170,move,4,Counter,25.8%,,,,,,,,
Zoroark,170,move,5,Sucker Punch,21.9%,,,,,,,,
Zoroark,170,move,6,Encore,19.5%,,,,,,,,
Zoroark,170,move,7,Psychic,16.3%,,,,,,,,
Zoroark,170,move,8,Focus Blast,14.8%,,,,,,,,
Zoroark,170,move,9,Taunt,13.9%,,,,,,,,
Zoroark,170,move,10,Memento,12.5%,,,,,,,,
Zoroark,170,held_item,1,Focus Sash,54.0%,,,,,,,,
Zoroark,170,held_item,2,Choice Scarf,18.3%,,,,,,,,
Zoroark,170,held_item,3,Life Orb,10.2%,,,,,,,,
Zoroark,170,held_item,4,Black Glasses,2.9%,,,,,,,,
Zoroark,170,held_item,5,Expert Belt,2.2%,,,,,,,,
Zoroark,170,held_item,6,Bright Powder,2.1%,,,,,,,,
Zoroark,170,held_item,7,Sitrus Berry,1.1%,,,,,,,,
Zoroark,170,held_item,8,Air Balloon,1.0%,,,,,,,,
Zoroark,170,held_item,9,Wide Lens,0.9%,,,,,,,,
Zoroark,170,held_item,10,Focus Band,0.7%,,,,,,,,
Zoroark,170,teammate,1,Garchomp,,,,,,,,,
Zoroark,170,teammate,2,Golisopod,,,,,,,,,
Zoroark,170,teammate,3,Salamence,,,,,,,,,
Zoroark,170,teammate,4,Lucario,,,,,,,,,
Zoroark,170,teammate,5,Charizard,,,,,,,,,
Zoroark,170,teammate,6,Primarina,,,,,,,,,
Zoroark,170,teammate,7,Rillaboom,,,,,,,,,
Zoroark,170,teammate,8,Meowscarada,,,,,,,,,
Zoroark,170,teammate,9,Baxcalibur,,,,,,,,,
Zoroark,170,teammate,10,Mimikyu,,,,,,,,,
Zoroark,170,stat_alignment,1,Timid,42.4%,Speed,Attack,,,,,,
Zoroark,170,stat_alignment,2,Modest,31.1%,Sp. Atk,Attack,,,,,,
Zoroark,170,stat_alignment,3,Mild,7.4%,Sp. Atk,Defense,,,,,,
Zoroark,170,stat_alignment,4,Hasty,7.2%,Speed,Defense,,,,,,
Zoroark,170,stat_alignment,5,Naive,2.9%,Speed,Sp. Def,,,,,,
Zoroark,170,stat_alignment,6,Rash,2.6%,Sp. Atk,Sp. Def,,,,,,
Zoroark,170,stat_alignment,7,Jolly,1.6%,Speed,Sp. Atk,,,,,,
Zoroark,170,stat_alignment,8,Quiet,1.3%,Sp. Atk,Speed,,,,,,
Zoroark,170,stat_alignment,9,Adamant,1.0%,Attack,Sp. Atk,,,,,,
Zoroark,170,stat_alignment,10,Gentle,0.6%,Sp. Def,Defense,,,,,,
Zoroark,170,stat_points,1,,53.7%,,,2,0,0,32,0,32
Zoroark,170,stat_points,2,,8.6%,,,0,0,2,32,0,32
Zoroark,170,stat_points,3,,6.1%,,,0,2,0,32,0,32
Zoroark,170,stat_points,4,,3.8%,,,0,0,0,32,2,32
Zoroark,170,stat_points,5,,2.9%,,,0,0,0,32,0,32
Zoroark,170,stat_points,6,,1.6%,,,32,0,0,32,0,2
Zoroark,170,stat_points,7,,1.5%,,,0,0,1,32,1,32
Zoroark,170,stat_points,8,,1.1%,,,7,0,0,32,0,27
Zoroark,170,stat_points,9,,0.9%,,,2,32,0,0,0,32
Zoroark,170,stat_points,10,,0.9%,,,0,0,0,32,32,2
Zoroark,170,ability,1,Illusion,100.0%,,,,,,,,
