pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Staraptor,48,move,1,Close Combat,94.5%,,,,,,,,
Staraptor,48,move,2,Brave Bird,90.7%,,,,,,,,
Staraptor,48,move,3,Roost,79.2%,,,,,,,,
Staraptor,48,move,4,Blaze Kick,46.3%,,,,,,,,
Staraptor,48,move,5,U-turn,19.4%,,,,,,,,
Staraptor,48,move,6,Final Gambit,14.0%,,,,,,,,
Staraptor,48,move,7,Substitute,12.4%,,,,,,,,
Staraptor,48,move,8,Whirlwind,7.2%,,,,,,,,
Staraptor,48,move,9,Double-Edge,6.4%,,,,,,,,
Staraptor,48,move,10,Quick Attack,6.3%,,,,,,,,
Staraptor,48,held_item,1,Staraptite,82.6%,,,,,,,,
Staraptor,48,held_item,2,Choice Scarf,15.0%,,,,,,,,
Staraptor,48,held_item,3,Life Orb,0.5%,,,,,,,,
Staraptor,48,held_item,4,Sharp Beak,0.2%,,,,,,,,
Staraptor,48,held_item,5,Quick Claw,0.2%,,,,,,,,
Staraptor,48,held_item,6,Focus Sash,0.2%,,,,,,,,
Staraptor,48,held_item,7,Rocky Helmet,0.2%,,,,,,,,
Staraptor,48,held_item,8,Sitrus Berry,0.2%,,,,,,,,
Staraptor,48,held_item,9,Muscle Band,0.1%,,,,,,,,
Staraptor,48,held_item,10,Leftovers,0.0%,,,,,,,,
Staraptor,48,teammate,1,Garchomp,,,,,,,,,
Staraptor,48,teammate,2,Mimikyu,,,,,,,,,
Staraptor,48,teammate,3,Primarina,,,,,,,,,
Staraptor,48,teammate,4,Archaludon,,,,,,,,,
Staraptor,48,teammate,5,Lucario,,,,,,,,,
Staraptor,48,teammate,6,Basculegion,,,,,,,,,
Staraptor,48,teammate,7,Glimmora,,,,,,,,,
Staraptor,48,teammate,8,Meowscarada,,,,,,,,,
Staraptor,48,teammate,9,Baxcalibur,,,,,,,,,
Staraptor,48,teammate,10,Dragonite,,,,,,,,,
Staraptor,48,stat_alignment,1,Jolly,74.2%,Speed,Sp. Atk,,,,,,
Staraptor,48,stat_alignment,2,Adamant,20.2%,Attack,Sp. Atk,,,,,,
Staraptor,48,stat_alignment,3,Impish,1.6%,Defense,Sp. Atk,,,,,,
Staraptor,48,stat_alignment,4,Careful,1.4%,Sp. Def,Sp. Atk,,,,,,
Staraptor,48,stat_alignment,5,Lonely,0.5%,Attack,Defense,,,,,,
Staraptor,48,stat_alignment,6,Naive,0.5%,Speed,Sp. Def,,,,,,
Staraptor,48,stat_alignment,7,Naughty,0.5%,Attack,Sp. Def,,,,,,
Staraptor,48,stat_alignment,8,Hasty,0.4%,Speed,Defense,,,,,,
Staraptor,48,stat_alignment,9,Timid,0.3%,Speed,Attack,,,,,,
Staraptor,48,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,
Staraptor,48,stat_points,1,,30.8%,,,2,32,0,0,0,32
Staraptor,48,stat_points,2,,10.3%,,,32,2,0,0,0,32
Staraptor,48,stat_points,3,,8.9%,,,31,3,0,0,0,32
Staraptor,48,stat_points,4,,6.3%,,,1,32,1,0,0,32
Staraptor,48,stat_points,5,,4.1%,,,0,32,2,0,0,32
Staraptor,48,stat_points,6,,3.5%,,,0,32,0,0,2,32
Staraptor,48,stat_points,7,,1.9%,,,1,32,0,0,1,32
Staraptor,48,stat_points,8,,1.7%,,,0,32,0,0,0,32
Staraptor,48,stat_points,9,,1.6%,,,32,32,0,0,0,2
Staraptor,48,stat_points,10,,1.5%,,,31,0,0,0,3,32
Staraptor,48,ability,1,Intimidate,89.3%,,,,,,,,
Staraptor,48,ability,2,Reckless,10.7%,,,,,,,,
